,index,player_id,team_id,match_id,number,position,minutes_played,points,tries,conversions,conversion_attempts,penalty_goals,conversion_percentage,field_goals,fantasy_points,total_runs,total_run_metres,kick_return_metres,post_contact_metres,line_breaks,line_break_assists,try_assists,line_engaged_runs,tackle_breaks,hit_ups,play_the_ball,average_play_the_ball_seconds,dummy_half_runs,dummy_half_run_metres,steals,offloads,dummy_passes,passes,receipts,pass_to_run_ratio,tackle_percentage,tackles_made,tackles_missed,ineffective_tackles,intercepts,kicks_defused,kicks,kicking_metres,forced_drop_outs,bomb_kicks,grubbers,fourty_twenty,cross_field_kicks,kicked_dead,errors,handling_errors,one_on_ones_lost,penalties,on_report,sin_bins,send_offs,stint_one,stint_two
0,Jack_Wighton_2,40,2,523,1,Fullback,80:00,0,0,0,0,0,0,0,17,20,185,62,48,0,0,0,0,0,1,19,3.61s,1,6,0,0,0,9,31,0.45,66.7%,2,1,0,0,3,1,0,0,0,0,0,0,0,2,1,0,0,0,0,0,80:00,0
1,Nick_Cotric_2,45,2,523,2,Winger,80:00,0,0,0,0,0,0,0,36,10,125,31,30,1,0,0,0,4,0,10,3.72s,4,48,0,1,0,1,13,0.1,80%,4,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80:00,0
2,Jarrod_Croker_2,41,2,523,3,Centre,80:00,8,0,2,3,2,80%,0,31,12,105,0,50,0,0,0,0,1,0,11,3.13s,4,32,0,0,1,8,20,0.67,75%,9,2,1,0,0,1,15,0,0,1,0,0,0,0,0,0,0,0,0,0,80:00,0
3,Joseph_Leilua_2,43,2,523,4,Centre,80:00,8,2,0,0,0,0,0,66,15,138,0,38,2,0,0,0,8,0,10,2.9s,0,0,0,0,1,8,20,0.53,100%,11,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,1,0,0,0,80:00,0
4,Jordan_Rapana_2,42,2,523,5,Winger,80:00,0,0,0,0,0,0,0,44,18,157,0,33,0,0,0,0,7,0,12,2.66s,11,112,0,3,3,18,37,1,66.7%,6,2,1,0,2,1,15,1,0,1,0,0,0,1,0,0,0,0,0,0,80:00,0
5,Blake_Austin_2,560,2,523,6,Five-Eighth,80:00,0,0,0,0,0,0,0,30,6,52,0,12,0,0,0,0,0,0,1,1.28s,0,0,0,1,1,21,33,3.5,89.5%,17,2,0,0,0,8,252,0,3,1,0,0,0,1,0,0,0,0,0,0,80:00,0
6,Aidan_Sezer_2,33,2,523,7,Halfback,80:00,0,0,0,0,0,0,0,25,5,64,0,19,0,0,0,0,4,1,3,3.4s,0,0,0,0,3,31,41,6.2,71.4%,10,3,1,0,1,5,124,0,1,1,0,0,0,2,1,0,0,0,0,0,80:00,0
7,Junior_Paulo_2,564,2,523,8,Prop,61:00,0,0,0,0,0,0,0,40,22,185,57,58,0,0,0,0,1,13,15,3.72s,0,0,0,2,1,5,22,0.23,86.4%,19,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29:32,31:23
8,Josh_Hodgson_2,55,2,523,9,Hooker,80:00,4,1,0,0,0,0,0,72,13,65,0,11,1,0,0,0,2,3,3,5.19s,10,61,1,4,13,84,96,6.46,91.8%,45,2,2,0,0,4,70,0,0,2,0,0,0,0,0,0,2,0,0,0,80:00,0
9,Shannon_Boyd_2,2078,2,523,10,Prop,47:00,0,0,0,0,0,0,0,35,14,127,16,59,0,0,0,0,2,13,13,3.51s,0,0,0,1,0,0,14,0,82.6%,19,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27:27,19:37
10,Josh_Papalii_2,56,2,523,11,2nd Row,80:00,0,0,0,0,0,0,0,50,18,179,0,70,0,0,0,0,4,18,17,3.68s,0,0,0,0,2,2,21,0.11,95.8%,23,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,80:00,0
