,index,player_id,team_id,match_id,number,position,minutes_played,points,tries,conversions,conversion_attempts,penalty_goals,conversion_percentage,field_goals,fantasy_points,total_runs,total_run_metres,kick_return_metres,post_contact_metres,line_breaks,line_break_assists,try_assists,line_engaged_runs,tackle_breaks,hit_ups,play_the_ball,average_play_the_ball_seconds,dummy_half_runs,dummy_half_run_metres,steals,offloads,dummy_passes,passes,receipts,pass_to_run_ratio,tackle_percentage,tackles_made,tackles_missed,ineffective_tackles,intercepts,kicks_defused,kicks,kicking_metres,forced_drop_outs,bomb_kicks,grubbers,fourty_twenty,cross_field_kicks,kicked_dead,errors,handling_errors,one_on_ones_lost,penalties,on_report,sin_bins,send_offs,stint_one,stint_two
0,James_Tedesco_16,1920,16,509,1,Fullback,80:00,0,0,0,0,0,0,0,59,26,243,74,69,1,0,0,0,12,1,21,3.89s,1,8,0,2,7,4,34,0.15,60%,3,2,0,0,3,4,37,1,0,1,0,0,0,3,2,0,3,0,0,0,80:00,0
1,David_Nofoaluma_16,459,16,509,2,Winger,80:00,0,0,0,0,0,0,0,51,20,226,28,69,1,1,0,0,7,0,14,4.24s,4,52,1,5,2,6,26,0.3,50%,8,7,1,0,0,1,13,1,0,1,0,0,0,1,0,0,0,0,0,0,80:00,0
2,Jamal_Idris_16,2066,16,509,3,Centre,71:00,0,0,0,0,0,0,0,30,15,110,0,29,0,0,0,0,3,0,13,3.74s,0,0,0,1,0,6,17,0.4,85.7%,12,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,71:00,0
3,Kevin_Naiqama_16,522,16,509,4,Centre,80:00,4,1,0,0,0,0,0,33,10,74,0,18,0,0,0,0,2,0,10,3.76s,1,11,0,1,0,4,14,0.4,78.6%,22,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80:00,0
4,Moses_Suli_16,2063,16,509,5,Winger,80:00,0,0,0,0,0,0,0,20,13,160,40,65,0,0,0,0,0,0,11,3.37s,1,19,0,1,0,2,18,0.15,100%,5,0,0,0,3,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,80:00,0
5,Mitchell_Moses_16,2064,16,509,6,Five-Eighth,80:00,2,0,1,1,0,100%,0,34,9,94,0,19,0,0,1,0,0,0,2,6.34s,1,8,0,0,3,42,60,4.67,75%,18,5,1,0,0,11,290,1,3,4,0,0,0,2,1,0,0,0,0,0,80:00,0
6,Jack_Littlejohn_16,2065,16,509,7,Halfback,80:00,0,0,0,0,0,0,0,19,7,30,1,4,0,0,0,0,1,0,2,3.86s,0,0,0,0,2,42,52,6,71.4%,20,7,1,0,0,7,149,0,4,1,0,1,0,0,0,0,0,0,0,0,80:00,0
7,Aaron_Woods_16,1886,16,509,8,Prop,56:00,0,0,0,0,0,0,0,43,16,142,0,45,0,0,0,0,1,15,14,3.46s,0,0,0,1,2,3,18,0.19,96.3%,26,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,29:31,25:58
8,Matt_Mcilwrick_16,525,16,509,9,Hooker,70:00,0,0,0,0,0,0,0,34,3,36,0,7,0,0,0,0,2,0,2,2.76s,3,36,0,0,2,94,96,31.33,87.5%,35,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,29:31,39:59
9,Ava_Seumanufagai_16,1904,16,509,10,Prop,43:00,0,0,0,0,0,0,0,34,10,83,20,27,0,0,0,0,1,8,10,3.68s,0,0,0,0,0,0,10,0,95.8%,23,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24:06,18:31
10,Josh_Aloiai_16,569,16,509,11,2nd Row,80:00,0,0,0,0,0,0,0,27,10,82,0,34,0,0,0,0,1,10,10,3.87s,0,0,0,0,0,2,12,0.2,82.8%,24,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80:00,0
11,Chris_Lawrence_16,441,16,509,12,2nd Row,43:00,0,0,0,0,0,0,0,22,6,49,0,16,0,0,0,0,0,6,5,3.49s,0,0,0,0,1,1,7,0.17,92.3%,24,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,26:15,16:38
12,Elijah_Taylor_16,443,16,509,13,Lock,75:00,0,0,0,0,0,0,0,52,8,57,0,16,0,0,0,0,0,7,8,4.55s,0,0,0,1,1,4,13,0.5,90.6%,48,2,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,75:15,0
13,Tim_Grant_16,610,16,509,14,Interchange,42:00,0,0,0,0,0,0,0,43,11,99,19,28,0,0,0,0,2,10,11,3.49s,0,0,0,0,0,2,13,0.18,100%,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37:23,04:45
14,Sauaso_Sue_16,599,16,509,15,Interchange,33:00,0,0,0,0,0,0,0,18,11,106,18,35,0,0,0,0,0,10,9,3.98s,0,0,0,1,0,1,12,0.09,85.7%,12,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,24:30,08:46
15,Michael_Chee-kam_16,449,16,509,16,Interchange,37:00,0,0,0,0,0,0,0,30,12,100,0,31,0,0,0,0,1,12,9,2.95s,0,0,0,3,0,0,12,0,83.3%,15,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13:00,24:07
16,Matt_Ballin_16,2132,16,509,17,Interchange,10:00,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,12,12,0,90%,9,1,0,0,0,1,8,0,0,1,0,0,0,0,0,0,0,0,0,0,10:30,0
17,Josh_Dugan_14,1990,14,509,1,Fullback,58:00,0,0,0,0,0,0,0,33,14,123,35,42,0,0,0,0,6,1,11,3.18s,0,0,0,0,4,6,19,0.43,83.3%,5,1,0,0,0,1,15,0,0,1,0,0,0,0,0,0,0,0,0,0,57:39,0
18,Nene_Macdonald_14,481,14,509,2,Winger,80:00,4,1,0,0,0,0,0,40,14,122,7,40,1,0,0,0,4,1,12,3.6s,3,31,0,0,1,1,14,0.07,77.8%,7,1,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,80:00,0
19,Kurt_Mann_14,484,14,509,17,Centre,80:00,0,0,0,0,0,0,0,37,13,119,0,35,0,0,0,0,5,1,11,3.38s,3,29,0,0,1,8,17,0.62,83.3%,15,2,1,0,0,1,11,0,0,1,0,0,0,0,0,0,0,0,0,0,80:00,0
20,Timoteo_Lafai_14,388,14,509,4,Centre,80:00,4,1,0,0,0,0,0,57,12,114,0,30,0,1,1,0,2,2,10,3.48s,1,10,0,1,2,6,17,0.5,79.2%,19,1,4,0,0,1,30,0,0,0,0,0,0,0,0,0,0,0,0,0,80:00,0
21,Jason_Nightingale_14,482,14,509,5,Winger,80:00,12,3,0,0,0,0,0,70,16,147,21,35,2,0,0,0,4,1,11,2.95s,0,0,0,0,0,4,22,0.25,84.6%,11,1,1,1,4,0,0,0,0,0,0,0,0,3,0,1,0,0,0,0,80:00,0
22,Gareth_Widdop_14,379,14,509,6,Five-Eighth,80:00,6,0,3,5,0,60%,0,54,8,41,4,3,1,1,3,0,4,0,4,3.9s,1,4,0,1,1,17,31,2.12,67.9%,19,9,0,0,1,8,229,1,1,1,0,0,0,1,0,0,1,0,0,0,80:00,0
23,Josh_Mccrone_14,2067,14,509,7,Halfback,80:00,0,0,0,0,0,0,0,41,3,10,4,2,0,0,1,0,2,0,2,4.86s,0,0,0,0,1,27,43,9,78.3%,18,3,2,0,3,12,331,1,0,2,0,2,0,1,0,0,0,0,0,0,80:00,0
24,Russell_Packer_14,2068,14,509,8,Prop,42:00,0,0,0,0,0,0,0,34,11,94,9,36,0,1,0,0,0,9,10,3.14s,0,0,0,0,0,1,11,0.09,87.9%,29,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,23:05,18:59
25,Cameron_Mcinnes_14,391,14,509,9,Hooker,80:00,0,0,0,0,0,0,0,52,4,60,0,4,1,0,0,0,2,1,2,1.76s,3,52,0,0,3,108,110,27,93.6%,44,1,2,0,0,0,0,0,0,0,0,0,0,1,1,0,2,0,0,0,80:00,0
26,Paul_Vaughan_14,404,14,509,10,Prop,50:00,0,0,0,0,0,0,0,44,13,137,34,45,0,0,0,0,3,11,10,4.45s,0,0,0,1,0,2,15,0.15,92.9%,26,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,24:49,24:57
27,Tyson_Frizell_14,407,14,509,11,2nd Row,80:00,0,0,0,0,0,0,0,59,12,115,0,43,0,0,0,0,4,11,9,3.45s,1,9,0,2,0,0,12,0,90%,36,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80:00,0
28,Joel_Thompson_14,2069,14,509,12,2nd Row,73:00,0,0,0,0,0,0,0,42,8,84,0,24,0,0,0,0,3,8,7,3.7s,0,0,0,0,0,0,8,0,84.6%,33,4,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,73:23,0
29,Jack_De Belin_14,483,14,509,13,Lock,61:00,0,0,0,0,0,0,0,52,12,119,0,40,0,0,0,0,0,12,10,3.69s,0,0,0,2,2,4,16,0.33,93.2%,41,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51:02,09:58
30,Tariq_Sims_14,406,14,509,14,Interchange,28:00,0,0,0,0,0,0,0,30,8,95,32,34,0,0,0,0,2,6,7,3.83s,0,0,0,0,0,0,8,0,86.4%,19,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,28:05,0
31,Leeson_Ah Mau_14,1642,14,509,15,Interchange,39:00,2,0,0,0,1,100%,0,46,10,101,0,47,0,0,0,0,2,9,8,3.6s,0,0,0,2,0,0,10,0,89.3%,25,1,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31:58,06:37
32,Jacob_Host_14,395,14,509,16,Interchange,27:00,0,0,0,0,0,0,0,16,5,55,0,25,0,0,0,0,0,5,5,2.93s,0,0,0,0,0,0,5,0,88.2%,15,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27:05,0
33,Taane_Milne_14,2361,14,509,19,Interchange,22:00,0,0,0,0,0,0,0,8,4,45,0,11,0,0,0,0,0,0,4,3.53s,0,0,0,0,0,1,3,0.25,66.7%,4,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22:21,0
