,index,player_id,team_id,match_id,number,position,minutes_played,points,tries,conversions,conversion_attempts,penalty_goals,conversion_percentage,field_goals,fantasy_points,total_runs,total_run_metres,kick_return_metres,post_contact_metres,line_breaks,line_break_assists,try_assists,line_engaged_runs,tackle_breaks,hit_ups,play_the_ball,average_play_the_ball_seconds,dummy_half_runs,dummy_half_run_metres,steals,offloads,dummy_passes,passes,receipts,pass_to_run_ratio,tackle_percentage,tackles_made,tackles_missed,ineffective_tackles,intercepts,kicks_defused,kicks,kicking_metres,forced_drop_outs,bomb_kicks,grubbers,fourty_twenty,cross_field_kicks,kicked_dead,errors,handling_errors,one_on_ones_lost,penalties,on_report,sin_bins,send_offs,stint_one,stint_two
0,Dylan_Edwards_12,319,12,598,1,Fullback,80:00,0,0,0,0,0,0,0,36,18,153,53,45,0,0,0,0,6,0,16,4.12s,0,0,0,0,2,12,30,0.67,63.6%,7,3,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80:00,0
1,Josh_Mansour_12,323,12,598,2,Winger,80:00,0,0,0,0,0,0,0,22,11,102,11,47,0,0,0,0,1,1,9,4.27s,1,0,0,1,1,1,12,0.09,83.3%,10,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80:00,0
2,Tyrone_Peachey_12,543,12,598,3,Centre,80:00,0,0,0,0,0,0,0,24,10,80,0,24,0,0,0,0,4,1,7,3.91s,3,15,0,1,0,4,11,0.4,71.4%,15,6,0,0,0,1,22,0,1,0,0,0,0,1,0,0,0,0,0,0,80:00,0
3,Waqa_Blake_12,326,12,598,4,Centre,80:00,0,0,0,0,0,0,0,28,5,40,0,15,0,0,0,0,2,0,2,3.46s,0,0,0,0,0,4,5,0.8,100%,20,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,80:00,0
4,Dallin_Watene-zelezniak_12,316,12,598,5,Winger,80:00,4,1,0,0,0,0,0,57,11,149,70,42,1,0,0,0,9,0,9,3.84s,2,21,0,0,0,2,14,0.18,80%,4,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80:00,0
5,Matt_Moylan_12,1966,12,598,6,Five-Eighth,80:00,0,0,0,0,0,0,0,30,9,54,0,8,0,0,0,0,5,0,3,3.8s,0,0,0,0,12,44,52,4.89,76.2%,16,3,2,0,0,6,87,2,0,5,0,0,0,1,0,0,1,0,0,0,80:00,0
6,Nathan_Cleary_12,324,12,598,7,Halfback,80:00,8,0,2,2,2,100%,0,65,8,53,4,11,0,0,1,0,1,0,5,3.94s,0,0,0,1,15,35,56,4.38,93.8%,30,2,0,0,0,13,360,1,2,2,0,1,1,1,1,0,0,0,0,0,80:00,0
7,James_Tamou_12,330,12,598,8,Prop,52:00,4,1,0,0,0,0,0,60,16,154,35,57,1,0,0,0,4,14,15,3.27s,0,0,0,0,1,1,17,0.06,88.5%,23,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28:07,24:04
8,Mitch_Rein_12,2373,12,598,9,Hooker,48:00,0,0,0,0,0,0,0,29,6,44,0,19,0,0,0,0,0,1,6,4.67s,5,36,0,0,6,75,80,12.5,90%,27,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48:00,0
9,Reagan_Campbell-gillard_12,335,12,598,10,Prop,50:00,0,0,0,0,0,0,0,9,10,124,56,47,0,0,0,0,0,7,9,3.02s,0,0,0,0,0,1,11,0.1,58.6%,17,10,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28:30,22:18
