,index,player_id,team_id,match_id,number,position,minutes_played,points,tries,conversions,conversion_attempts,penalty_goals,conversion_percentage,field_goals,fantasy_points,total_runs,total_run_metres,kick_return_metres,post_contact_metres,line_breaks,line_break_assists,try_assists,line_engaged_runs,tackle_breaks,hit_ups,play_the_ball,average_play_the_ball_seconds,dummy_half_runs,dummy_half_run_metres,steals,offloads,dummy_passes,passes,receipts,pass_to_run_ratio,tackle_percentage,tackles_made,tackles_missed,ineffective_tackles,intercepts,kicks_defused,kicks,kicking_metres,forced_drop_outs,bomb_kicks,grubbers,fourty_twenty,cross_field_kicks,kicked_dead,errors,handling_errors,one_on_ones_lost,penalties,on_report,sin_bins,send_offs,stint_one,stint_two
0,Matt_Moylan_12,1966,12,496,1,Fullback,80:00,0,0,0,0,0,0,0,24,22,159,17,16,0,1,0,0,1,0,12,3.71s,0,0,0,1,11,35,50,1.59,71.4%,5,2,0,0,2,1,14,0,0,1,0,0,0,2,1,0,1,0,0,0,80:00,0
1,Dean_Whare_12,318,12,496,2,Winger,80:00,4,1,0,0,0,0,0,34,12,117,0,21,1,1,1,0,0,0,9,3.47s,2,22,0,0,5,13,22,1.08,85.7%,6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80:00,0
2,Waqa_Blake_12,326,12,496,3,Centre,80:00,0,0,0,0,0,0,0,23,12,115,12,36,0,0,0,0,4,2,12,3.58s,2,14,0,0,2,1,14,0.08,0,0,0,0,0,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,80:00,0
3,Tyrone_Peachey_12,543,12,496,4,Centre,80:00,4,1,0,0,0,0,0,36,13,125,0,30,0,0,0,0,5,0,10,4.07s,7,75,0,0,0,9,17,0.69,71.4%,5,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,80:00,0
4,Dallin_Watene-zelezniak_12,316,12,496,5,Winger,80:00,4,1,0,0,0,0,0,58,15,188,20,52,3,0,1,0,5,1,6,3.34s,0,0,0,1,1,4,18,0.27,100%,2,0,0,0,2,0,0,0,0,0,0,0,0,3,1,0,0,0,0,0,80:00,0
5,Te_Martin_12,2071,12,496,6,Five-Eighth,80:00,4,1,0,0,0,0,0,39,7,50,3,4,1,1,0,0,2,0,1,4.76s,0,0,0,0,4,25,32,3.57,94.4%,17,0,1,0,1,2,17,1,0,2,0,0,0,1,1,0,1,0,0,0,80:00,0
6,Nathan_Cleary_12,324,12,496,7,Halfback,80:00,16,1,5,7,1,75%,0,74,10,74,0,20,1,1,1,0,6,0,5,3.19s,0,0,0,2,9,34,49,3.4,83.3%,15,2,1,0,0,7,154,1,3,1,0,1,0,1,0,0,1,0,0,0,80:00,0
7,James_Tamou_12,330,12,496,8,Prop,45:00,0,0,0,0,0,0,0,29,13,130,43,37,0,0,0,0,0,9,12,3.42s,0,0,0,1,2,0,14,0,90%,18,1,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,27:30,17:08
8,Peter_Wallace_12,544,12,496,9,Hooker,80:00,4,1,0,0,0,0,0,52,4,40,0,8,1,0,0,0,3,1,1,4.48s,3,21,0,0,4,117,119,29.25,83.3%,30,3,3,0,0,1,51,0,0,0,0,0,0,1,0,0,1,0,0,0,80:00,0
9,Reagan_Campbell-gillard_12,335,12,496,10,Prop,52:00,0,0,0,0,0,0,0,36,17,209,75,66,0,0,0,0,0,13,15,3.97s,0,0,0,1,1,0,17,0,87%,20,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19:59,32:03
10,Corey_Harawira-naera_12,547,12,496,21,2nd Row,56:00,4,1,0,0,0,0,0,62,10,95,0,24,2,0,1,0,4,10,6,3.91s,0,0,0,0,1,1,10,0.1,95.7%,22,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,56:05,0
11,Isaah_Yeo_12,545,12,496,12,2nd Row,80:00,0,0,0,0,0,0,0,51,17,183,0,83,0,0,0,0,3,15,14,3.87s,1,8,0,2,4,2,19,0.12,95.7%,22,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80:00,0
12,Trent_Merrin_12,546,12,496,13,Lock,60:00,0,0,0,0,0,0,0,47,15,166,0,65,0,0,0,0,3,15,11,3.76s,0,0,0,3,3,0,15,0,83.9%,26,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52:13,07:56
13,Peta_Hiku_12,2070,12,496,14,Interchange,24:00,0,0,0,0,0,0,0,21,8,95,11,35,0,0,0,0,1,0,6,3.55s,0,0,0,1,1,0,8,0,87.5%,7,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23:55,0
14,Leilani_Latu_12,2073,12,496,15,Interchange,48:00,0,0,0,0,0,0,0,15,10,92,0,27,0,0,0,0,0,9,8,4.31s,0,0,0,0,1,1,10,0.1,85.7%,18,3,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2,0,0,0,42:52,04:50
15,Viliame_Kikau_12,342,12,496,16,Interchange,23:00,0,0,0,0,0,0,0,11,10,90,0,37,0,0,0,0,0,10,8,4.25s,0,0,0,1,0,0,10,0,85.7%,6,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,22:57,0
16,Sitaleki_Akauola_12,2116,12,496,17,Interchange,12:00,0,0,0,0,0,0,0,21,7,76,48,15,0,0,0,0,2,4,5,4.05s,0,0,0,1,0,0,7,0,100%,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12:31,0
17,Peter_Mata'utia_8,2101,8,496,4,Fullback,80:00,0,0,0,0,0,0,0,25,13,103,18,22,0,0,0,0,2,1,9,3.97s,1,9,0,2,2,4,18,0,72.7%,8,1,2,0,3,1,8,0,0,1,0,0,0,2,0,0,0,0,0,0,0,0
18,Ken_Sio_8,591,8,496,2,Winger,80:00,0,0,0,0,0,0,0,31,10,152,18,30,0,0,0,0,4,0,9,3.46s,1,11,0,0,0,2,12,0,100%,3,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19,Dane_Gagai_8,1858,8,496,3,Centre,80:00,0,0,0,0,0,0,0,25,9,60,0,23,0,0,0,0,3,1,9,3.08s,3,10,0,0,1,2,13,0,85%,17,3,0,0,0,1,25,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0
20,Sione_Mata'utia_8,200,8,496,11,Centre,80:00,0,0,0,0,0,0,0,19,8,66,0,24,0,0,0,0,1,6,8,3.82s,0,0,0,0,0,4,11,0,78.9%,15,3,1,0,0,1,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21,Nathan_Ross_8,211,8,496,5,Winger,80:00,0,0,0,0,0,0,0,18,10,174,97,40,0,0,0,0,2,0,8,3.67s,1,16,0,0,3,1,13,0,50%,3,2,1,0,2,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0
22,Brock_Lamb_8,504,8,496,6,Five-Eighth,80:00,0,0,0,0,0,0,0,17,8,32,0,2,0,0,0,0,0,0,2,4.8s,0,0,0,2,3,25,35,3,73.1%,19,5,2,0,0,6,119,0,0,2,0,0,0,0,0,0,2,0,0,0,0,0
23,Trent_Hodkinson_8,2102,8,496,7,Halfback,80:00,0,0,0,0,0,0,0,22,6,31,0,0,0,0,0,0,0,0,1,2.24s,1,1,0,0,1,33,38,6,81%,17,1,3,0,0,3,87,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
24,Daniel_Saifiti_8,190,8,496,8,Prop,54:00,0,0,0,0,0,0,0,45,9,88,23,29,0,0,0,0,4,7,9,3.48s,0,0,0,0,0,1,10,0,89.7%,35,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
25,Danny_Levi_8,191,8,496,9,Hooker,63:00,0,0,0,0,0,0,0,38,5,40,0,12,0,0,0,0,0,2,3,3.19s,3,19,0,0,1,64,66,13,88.9%,40,1,4,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0
26,Josh_Starling_8,2103,8,496,10,Prop,40:00,0,0,0,0,0,0,0,26,8,68,0,25,0,0,0,0,0,7,6,3.67s,0,0,0,1,2,2,10,0,96%,24,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0
27,Luke_Yates_8,603,8,496,14,2nd Row,34:00,0,0,0,0,0,0,0,33,9,52,0,20,0,0,0,0,4,9,9,3.49s,0,0,0,0,0,0,10,0,90.9%,20,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
28,Jamie_Buhrer_8,194,8,496,12,2nd Row,80:00,0,0,0,0,0,0,0,40,11,83,0,25,0,0,0,0,0,8,9,3.9s,1,16,0,0,3,17,26,2,83.3%,40,4,4,0,0,2,12,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0
