,index,player_id,team_id,match_id,number,position,minutes_played,points,tries,conversions,conversion_attempts,penalty_goals,conversion_percentage,field_goals,fantasy_points,total_runs,total_run_metres,kick_return_metres,post_contact_metres,line_breaks,line_break_assists,try_assists,line_engaged_runs,tackle_breaks,hit_ups,play_the_ball,average_play_the_ball_seconds,dummy_half_runs,dummy_half_run_metres,steals,offloads,dummy_passes,passes,receipts,pass_to_run_ratio,tackle_percentage,tackles_made,tackles_missed,ineffective_tackles,intercepts,kicks_defused,kicks,kicking_metres,forced_drop_outs,bomb_kicks,grubbers,fourty_twenty,cross_field_kicks,kicked_dead,errors,handling_errors,one_on_ones_lost,penalties,on_report,sin_bins,send_offs,stint_one,stint_two
21,Kirisome_Auva'a_11,549,11,664,5,Winger,80:00,4,1,0,0,0,0,0,33,17,142,26,29,1,0,0,0,3,0,15,3.71s,0,0,0,0,0,1,18,0,71.4%,5,2,0,0,1,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0
22,Corey_Norman_11,550,11,664,6,Five-Eighth,80:00,0,0,0,0,0,0,0,49,14,94,0,7,0,1,1,0,3,0,6,3.91s,0,0,0,0,8,38,50,3,75%,18,2,4,0,1,7,225,0,3,0,0,1,1,1,1,0,0,0,0,0,0,0
23,Mitchell_Moses_11,286,11,664,7,Halfback,80:00,4,0,2,3,0,66.67%,0,32,9,57,0,4,0,1,1,0,0,0,1,3.76s,0,0,0,0,4,31,43,3,69.6%,16,6,1,0,0,11,291,0,4,1,0,2,1,0,0,0,1,0,0,0,0,0
24,Daniel_Alvaro_11,294,11,664,8,Prop,46:00,0,0,0,0,0,0,0,39,9,74,22,16,0,0,0,0,0,7,9,4.08s,0,0,0,0,0,1,10,0,94.7%,36,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0
25,Cameron_King_11,551,11,664,9,Hooker,80:00,0,0,0,0,0,0,0,29,2,21,0,8,0,0,0,0,0,0,1,3.32s,2,21,0,0,2,97,98,48,85.4%,35,5,1,0,0,1,49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
26,Tim_Mannah_11,306,11,664,10,Prop,32:00,0,0,0,0,0,0,0,22,6,50,0,14,0,0,0,0,0,6,6,2.77s,0,0,0,0,0,1,7,0,88.5%,23,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
27,Manu_Ma'u_11,298,11,664,11,2nd Row,80:00,0,0,0,0,0,0,0,41,12,108,0,23,1,0,1,0,2,11,10,2.84s,0,0,0,0,0,2,13,0,86.7%,26,1,3,0,0,0,0,0,0,0,0,0,0,1,1,0,3,1,0,0,0,0
28,Tepai_Moeroa_11,305,11,664,12,2nd Row,15:00,0,0,0,0,0,0,0,13,3,40,0,20,0,0,0,0,1,3,3,2.2s,0,0,0,0,0,0,3,0,88.9%,8,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
29,Nathan_Brown_11,300,11,664,13,Lock,63:00,0,0,0,0,0,0,0,43,15,138,0,42,0,0,0,0,2,15,15,3.78s,0,0,0,0,1,4,19,0,89.5%,34,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
30,Beau_Scott_11,552,11,664,14,Interchange,41:00,0,0,0,0,0,0,0,30,8,84,0,35,0,0,0,0,0,8,8,3.94s,0,0,0,0,0,0,8,0,92.9%,26,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
31,Kenny_Edwards_11,575,11,664,15,Interchange,65:00,0,0,0,0,0,0,0,26,8,71,0,22,0,0,0,0,0,8,7,3.15s,0,0,0,0,0,6,14,1,95.8%,23,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
32,Siosaia_Vave_11,614,11,664,16,Interchange,22:00,0,0,0,0,0,0,0,18,6,44,11,14,0,0,0,0,0,5,5,3.59s,0,0,0,0,0,0,6,0,94.1%,16,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
33,Suaia_Matagi_11,553,11,664,17,Interchange,35:00,0,0,0,0,0,0,0,33,10,124,25,38,0,0,0,0,2,9,8,3.3s,0,0,0,1,0,1,11,0,91.3%,21,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0
