,index,player_id,team_id,match_id,number,position,minutes_played,points,tries,conversions,conversion_attempts,penalty_goals,conversion_percentage,field_goals,fantasy_points,total_runs,total_run_metres,kick_return_metres,post_contact_metres,line_breaks,line_break_assists,try_assists,line_engaged_runs,tackle_breaks,hit_ups,play_the_ball,average_play_the_ball_seconds,dummy_half_runs,dummy_half_run_metres,steals,offloads,dummy_passes,passes,receipts,pass_to_run_ratio,tackle_percentage,tackles_made,tackles_missed,ineffective_tackles,intercepts,kicks_defused,kicks,kicking_metres,forced_drop_outs,bomb_kicks,grubbers,fourty_twenty,cross_field_kicks,kicked_dead,errors,handling_errors,one_on_ones_lost,penalties,on_report,sin_bins,send_offs,stint_one,stint_two
0,Roger_Tuivasa-sheck_9,531,9,553,1,Fullback,80:00,0,0,0,0,0,0,0,29,17,159,64,41,0,0,0,0,6,0,17,2.84s,0,0,0,0,4,12,31,0.71,0,0,3,1,0,4,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,80:00,0
1,Charnze_Nicoll-klokstad_9,2370,9,553,2,Winger,80:00,8,2,0,0,0,0,0,25,12,89,7,20,0,0,0,0,2,2,11,3.05s,1,5,0,0,1,3,16,0.25,33.3%,3,4,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80:00,0
2,Blake_Ayshford_9,1627,9,553,3,Centre,80:00,0,0,0,0,0,0,0,18,10,111,0,47,0,0,0,0,2,1,8,4.52s,1,3,0,0,1,6,15,0.6,73.3%,11,4,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,80:00,0
3,David_Fusitu'a_9,238,9,553,4,Centre,80:00,0,0,0,0,0,0,0,16,8,92,8,40,0,0,0,0,1,0,8,3.73s,0,0,0,0,0,3,10,0.38,69.2%,9,3,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80:00,0
4,Ken_Maumalo_9,241,9,553,5,Winger,80:00,0,0,0,0,0,0,0,31,22,186,46,62,0,0,0,0,3,1,20,2.92s,2,20,0,0,1,5,26,0.23,88.9%,8,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,80:00,0
5,Kieran_Foran_9,2362,9,553,6,Five-Eighth,80:00,0,0,0,0,0,0,0,35,4,27,0,0,0,1,1,0,0,0,1,3s,0,0,0,0,4,38,44,9.5,80.6%,25,5,1,0,1,5,211,0,0,0,0,1,0,0,0,0,0,0,0,0,80:00,0
6,Shaun_Johnson_9,534,9,553,7,Halfback,80:00,2,0,1,3,0,33.33%,0,44,6,35,0,0,0,0,1,0,1,0,2,2.64s,0,0,0,1,4,24,43,4,70.4%,19,5,3,0,1,16,393,0,1,3,0,2,1,0,0,0,0,0,0,0,80:00,0
7,Ben_Matulino_9,1746,9,553,17,Prop,49:00,4,1,0,0,0,0,0,52,13,128,0,43,1,0,0,0,2,12,11,3.13s,0,0,0,0,0,2,14,0.15,77.8%,28,3,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21:35,27:27
8,Issac_Luke_9,225,9,553,9,Hooker,80:00,0,0,0,0,0,0,0,37,3,22,0,8,0,0,0,0,3,0,1,3.24s,3,22,0,0,2,93,97,31,80.4%,41,6,4,0,0,1,39,0,0,0,0,0,0,2,0,0,0,0,0,0,80:00,0
9,Jacob_Lillyman_9,1749,9,553,10,Prop,53:00,0,0,0,0,0,0,0,35,14,125,10,35,0,0,0,0,1,13,14,3.46s,0,0,0,0,0,0,14,0,81.1%,30,5,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26:42,25:42
10,Bodene_Thompson_9,2099,9,553,11,2nd Row,80:00,0,0,0,0,0,0,0,43,8,80,0,28,0,0,1,0,1,8,8,2.86s,0,0,0,0,1,3,13,0.38,84.4%,38,4,3,0,0,1,24,0,0,0,0,0,0,1,0,0,1,0,0,0,80:00,0
