,index,player_id,team_id,match_id,number,position,minutes_played,points,tries,conversions,conversion_attempts,penalty_goals,conversion_percentage,field_goals,fantasy_points,total_runs,total_run_metres,kick_return_metres,post_contact_metres,line_breaks,line_break_assists,try_assists,line_engaged_runs,tackle_breaks,hit_ups,play_the_ball,average_play_the_ball_seconds,dummy_half_runs,dummy_half_run_metres,steals,offloads,dummy_passes,passes,receipts,pass_to_run_ratio,tackle_percentage,tackles_made,tackles_missed,ineffective_tackles,intercepts,kicks_defused,kicks,kicking_metres,forced_drop_outs,bomb_kicks,grubbers,fourty_twenty,cross_field_kicks,kicked_dead,errors,handling_errors,one_on_ones_lost,penalties,on_report,sin_bins,send_offs,stint_one,stint_two
0,Darius_Boyd_1,22,1,633,1,Fullback,80:00,4,1,0,0,0,0,0,71,14,130,9,25,1,0,0,0,12,0,10,4.14s,5,42,0,1,7,39,53,2.79,100%,9,0,0,0,3,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,80:00,0
1,Corey_Oates_1,20,1,633,2,Winger,80:00,4,1,0,0,0,0,0,21,13,125,48,48,1,0,0,0,0,0,12,3.25s,0,0,0,0,0,0,17,0,100%,3,0,0,0,2,0,0,0,0,0,0,0,0,4,2,0,0,0,0,0,80:00,0
2,James_Roberts_1,27,1,633,3,Centre,80:00,0,0,0,0,0,0,0,46,11,106,0,40,0,0,0,0,6,0,10,3.7s,4,33,0,0,1,3,13,0.27,100%,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80:00,0
3,Tautau_Moga_1,2054,1,633,4,Centre,80:00,8,2,0,0,0,0,0,59,12,199,0,61,2,0,0,0,4,0,9,3.73s,1,9,0,0,0,0,12,0,100%,10,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,1,0,0,0,80:00,0
4,Jordan_Kahu_1,497,1,633,5,Winger,75:00,0,0,0,0,0,0,0,7,8,60,12,16,1,0,0,0,0,0,7,3.35s,1,6,0,0,0,5,13,0.62,100%,6,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,75:00,0
5,Anthony_Milford_1,19,1,633,6,Five-Eighth,80:00,12,0,3,5,3,66.67%,0,56,11,96,0,5,0,3,1,0,4,0,2,3.54s,0,0,0,1,17,25,38,2.27,63.6%,7,4,0,0,0,9,236,1,1,3,0,1,0,0,0,0,0,0,0,0,80:00,0
6,Kodi_Nikorima_1,498,1,633,7,Halfback,80:00,0,0,0,0,0,0,0,25,4,39,0,6,0,1,1,0,1,0,3,4.28s,0,0,0,0,3,24,32,6,83.3%,15,2,1,0,0,3,79,0,2,0,0,0,0,1,0,0,0,0,0,0,80:00,0
7,Korbin_Sims_1,502,1,633,8,Prop,37:00,0,0,0,0,0,0,0,41,10,100,0,30,1,0,0,0,5,9,7,3.7s,0,0,0,2,1,1,10,0.1,80%,12,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21:36,15:06
8,Sam_Thaiday_1,499,1,633,14,Hooker,35:00,0,0,0,0,0,0,0,18,6,38,0,11,0,0,0,0,3,4,4,2.39s,1,3,0,0,1,20,23,3.33,80%,12,2,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,26:10,09:14
9,Adam_Blair_1,2055,1,633,10,Prop,47:00,0,0,0,0,0,0,0,31,10,75,35,13,0,0,0,0,1,5,5,3.3s,0,0,0,3,2,11,19,1.1,93.8%,15,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24:22,22:59
10,Alex_Glenn_1,2,1,633,11,2nd Row,80:00,0,0,0,0,0,0,0,40,13,129,0,42,0,0,0,0,1,12,11,3.65s,0,0,0,0,0,5,19,0.38,87.9%,29,2,2,0,0,2,12,0,0,2,0,0,0,0,0,0,0,0,0,0,80:00,0
11,Matt_Gillett_1,10,1,633,12,2nd Row,71:00,4,1,0,0,0,0,0,58,12,118,0,35,1,0,0,0,6,12,9,3.76s,0,0,0,0,1,2,13,0.17,85.2%,23,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,70:46,0
12,Josh_Mcguire_1,501,1,633,13,Lock,51:00,0,0,0,0,0,0,0,38,18,168,0,55,0,0,0,0,1,18,18,3.32s,0,0,0,0,1,5,23,0.28,85.2%,23,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51:17,0
13,Ben_Hunt_1,1704,1,633,9,Interchange,58:00,0,0,0,0,0,0,0,30,6,29,0,7,0,0,0,0,2,3,1,3.28s,3,9,0,0,7,78,86,13,76%,19,2,4,0,0,7,228,0,0,1,0,0,0,1,0,0,1,0,0,0,58:24,0
14,Tevita_Pangai Junior_1,500,1,633,15,Interchange,29:00,0,0,0,0,0,0,0,17,11,100,15,29,0,0,0,0,1,9,10,3.21s,0,0,0,0,2,2,12,0.18,80%,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28:43,0
15,Jai_Arrow_1,2057,1,633,16,Interchange,39:00,0,0,0,0,0,0,0,39,10,99,0,34,0,0,0,0,5,10,9,3.4s,0,0,0,0,1,2,12,0.2,78.9%,15,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38:44,0
16,Herman_Ese'ese_1,2056,1,633,17,Interchange,33:00,0,0,0,0,0,0,0,21,14,105,32,38,0,0,0,0,1,10,14,3.32s,0,0,0,0,0,0,14,0,73.7%,14,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32:38,0
17,Valentine_Holmes_4,472,4,633,1,Fullback,80:00,0,0,0,0,0,0,0,24,19,222,156,54,0,0,0,0,2,0,15,3.23s,4,32,0,0,1,9,26,0.47,57.1%,4,2,1,0,2,1,12,0,0,1,0,0,0,2,1,0,1,0,0,0,80:00,0
18,Sosaia_Feki_4,97,4,633,2,Winger,80:00,0,0,0,0,0,0,0,8,9,90,0,31,0,0,0,0,1,0,9,3.02s,0,0,0,0,0,2,13,0.22,66.7%,2,1,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,80:00,0
19,Kurt_Capewell_4,478,4,633,3,Centre,80:00,0,0,0,0,0,0,0,16,12,99,5,27,0,0,0,0,1,1,9,2.72s,0,0,0,0,0,4,14,0.33,72.2%,13,4,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,80:00,0
20,Ricky_Leutele_4,471,4,633,4,Centre,80:00,0,0,0,0,0,0,0,13,12,141,0,57,0,0,0,0,0,0,11,3s,2,25,0,0,0,0,12,0,69.2%,9,3,1,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,80:00,0
21,Gerard_Beale_4,2050,4,633,5,Winger,80:00,4,1,0,0,0,0,0,41,15,178,0,35,0,0,0,0,4,1,13,2.92s,1,14,0,1,0,1,16,0.07,100%,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80:00,0
22,James_Maloney_4,2052,4,633,6,Five-Eighth,80:00,2,0,1,2,0,50%,0,7,9,62,0,15,0,1,1,0,1,0,2,4.24s,0,0,0,0,2,29,39,3.22,52.4%,11,10,0,0,0,7,206,0,2,2,0,0,0,2,1,0,4,0,0,0,80:00,0
23,Chad_Townsend_4,89,4,633,7,Halfback,80:00,0,0,0,0,0,0,0,25,7,48,5,14,0,0,1,0,0,0,3,2.6s,0,0,0,2,2,30,40,4.29,81.5%,22,4,1,0,0,3,56,0,2,1,0,0,0,1,1,0,1,0,0,0,80:00,0
24,Andrew_Fifita_4,103,4,633,8,Prop,56:00,0,0,0,0,0,0,0,39,8,49,0,15,0,0,0,0,3,8,6,3.18s,0,0,0,2,0,2,11,0.25,85.4%,35,5,1,0,1,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,28:13,27:55
25,Fa'amanu_Brown_4,2053,4,633,9,Hooker,34:00,0,0,0,0,0,0,0,20,1,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,29,30,29,88%,22,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26:40,07:05
26,Matt_Prior_4,474,4,633,10,Prop,37:00,0,0,0,0,0,0,0,25,4,42,30,12,0,0,0,0,0,1,3,2.75s,0,0,0,0,1,1,4,0.25,85.3%,29,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21:00,15:51
27,Luke_Lewis_4,582,4,633,11,2nd Row,80:00,4,1,0,0,0,0,0,50,5,55,0,19,1,0,0,0,3,5,4,3.78s,0,0,0,0,0,5,11,1,93.1%,27,2,0,0,0,1,38,0,0,1,0,0,1,0,0,0,0,0,0,0,80:00,0
28,Wade_Graham_4,476,4,633,12,2nd Row,80:00,0,0,0,0,0,0,0,43,10,95,0,24,0,0,0,0,2,9,6,3.81s,0,0,0,2,2,6,16,0.6,88.9%,32,3,1,0,0,1,14,0,0,1,0,0,0,1,0,0,0,0,0,0,80:00,0
29,Paul_Gallen_4,477,4,633,13,Lock,53:00,0,0,0,0,0,0,0,24,11,84,0,25,0,0,0,0,0,10,7,3.79s,1,0,0,2,0,0,13,0,81.5%,22,2,3,0,0,0,0,0,0,0,0,0,0,3,3,0,0,0,0,0,25:24,27:53
30,Jayson_Bukuya_4,475,4,633,14,Interchange,43:00,0,0,0,0,0,0,0,19,4,37,0,13,0,0,0,0,0,4,2,3.58s,0,0,0,1,1,1,6,0.25,82.4%,28,6,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,43:08,0
31,Jeremy_Latimore_4,2114,4,633,16,Interchange,27:00,0,0,0,0,0,0,0,26,4,52,0,18,0,0,0,0,2,4,4,3.12s,0,0,0,0,0,1,5,0.25,90.5%,19,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26:42,0
32,James_Segeyaro_4,479,4,633,17,Interchange,46:00,0,0,0,0,0,0,0,41,5,33,0,9,0,0,0,0,2,2,3,2.99s,3,19,0,1,2,26,29,5.2,92.1%,35,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46:14,0
33,Sam_Tagataese_4,1906,4,633,18,Interchange,24:00,0,0,0,0,0,0,0,19,3,22,0,9,0,0,0,0,0,3,2,3.92s,0,0,0,1,0,0,3,0,94.4%,17,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23:52,0
