,index,player_id,team_id,match_id,number,position,minutes_played,points,tries,conversions,conversion_attempts,penalty_goals,conversion_percentage,field_goals,fantasy_points,total_runs,total_run_metres,kick_return_metres,post_contact_metres,line_breaks,line_break_assists,try_assists,line_engaged_runs,tackle_breaks,hit_ups,play_the_ball,average_play_the_ball_seconds,dummy_half_runs,dummy_half_run_metres,steals,offloads,dummy_passes,passes,receipts,pass_to_run_ratio,tackle_percentage,tackles_made,tackles_missed,ineffective_tackles,intercepts,kicks_defused,kicks,kicking_metres,forced_drop_outs,bomb_kicks,grubbers,fourty_twenty,cross_field_kicks,kicked_dead,errors,handling_errors,one_on_ones_lost,penalties,on_report,sin_bins,send_offs,stint_one,stint_two
10,Sione_Mata'utia_8,200,8,490,11,2nd Row,53:00,0,0,0,0,0,0,0,30,10,71,0,17,0,1,1,0,0,9,5,5.14s,0,0,0,0,0,5,15,0.5,100%,12,0,0,0,0,1,20,1,0,1,0,0,0,1,0,0,0,0,0,0,53:00,0
11,Jamie_Buhrer_8,194,8,490,12,2nd Row,80:00,0,0,0,0,0,0,0,66,11,97,0,24,1,0,1,0,1,8,7,3.63s,1,8,0,1,2,14,23,1.27,97.7%,43,0,1,0,0,1,12,0,0,1,0,0,0,0,0,0,0,0,0,0,80:00,0
12,Mitchell_Barnett_8,197,8,490,13,Lock,55:00,0,0,0,0,0,0,0,46,10,74,0,19,0,0,0,0,1,7,7,4.11s,0,0,0,0,5,7,16,0.7,95.5%,42,2,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,22:25,33:32
13,Luke_Yates_8,603,8,490,14,Interchange,52:00,0,0,0,0,0,0,0,43,8,71,0,25,0,0,0,0,1,8,8,3.56s,0,0,0,0,2,3,11,0.38,94.3%,33,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33:21,18:03
14,Jack_Stockwell_8,2104,8,490,15,Interchange,38:00,0,0,0,0,0,0,0,26,11,106,28,43,0,0,0,0,0,9,10,3.7s,0,0,0,1,2,0,13,0,100%,20,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,0,0,0,0,34:23,05:05
15,Sam_Stone_8,199,8,490,16,Interchange,31:00,0,0,0,0,0,0,0,12,2,9,0,2,0,0,0,0,0,2,1,4.32s,0,0,0,0,1,0,2,0,90%,18,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,29:36,0
16,Jacob_Saifiti_8,193,8,490,17,Interchange,20:00,0,0,0,0,0,0,0,9,2,6,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0.5,90%,9,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19:09,0
17,Alex_Johnston_13,346,13,490,1,Fullback,80:00,4,1,0,0,0,0,0,57,14,154,39,42,1,0,0,0,6,0,10,4.26s,0,0,0,1,6,8,22,0.57,92.3%,12,0,1,0,2,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,80:00,0
18,Braidon_Burns_13,347,13,490,2,Winger,80:00,4,1,0,0,0,0,0,28,7,52,6,16,1,0,0,0,2,1,6,4.2s,1,8,0,0,2,1,8,0.14,87.5%,7,1,0,0,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,80:00,0
19,Hymel_Hunt_13,530,13,490,3,Centre,80:00,0,0,0,0,0,0,0,30,10,96,0,37,0,0,0,0,3,1,10,3.06s,0,0,0,0,0,8,17,0.8,94.7%,18,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,1,0,0,80:00,0
20,Robert_Jennings_13,528,13,490,4,Centre,80:00,0,0,0,0,0,0,0,13,9,98,0,46,0,0,0,0,0,0,9,3.82s,0,0,0,0,2,2,9,0.22,80%,8,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80:00,0
21,Bryson_Goodwin_13,1901,13,490,5,Winger,80:00,4,1,0,0,0,0,0,16,8,72,8,24,0,0,0,0,0,1,6,3.36s,0,0,0,1,1,1,9,0.12,75%,3,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,80:00,0
22,Cody_Walker_13,349,13,490,6,Five-Eighth,80:00,0,0,0,0,0,0,0,46,12,116,0,15,0,1,2,0,3,0,4,3.48s,0,0,0,1,6,31,39,2.58,77.3%,17,4,1,0,0,3,77,0,0,1,0,0,0,0,0,0,0,0,0,0,80:00,0
23,Adam_Reynolds_13,345,13,490,7,Halfback,80:00,8,0,3,4,1,80%,0,43,7,34,0,4,0,1,1,0,0,0,1,6.44s,0,0,0,0,4,22,31,3.14,90%,18,1,1,0,0,8,198,0,1,3,0,0,0,0,0,0,0,0,0,0,80:00,0
24,George_Burgess_13,363,13,490,17,Prop,30:00,0,0,0,0,0,0,0,5,8,59,19,24,0,0,0,0,1,5,5,4.47s,0,0,0,0,2,0,8,0,82.4%,14,2,1,0,0,0,0,0,0,0,0,0,0,3,0,0,1,1,1,0,40:01,0
25,Robbie_Farah_13,621,13,490,9,Hooker,49:00,0,0,0,0,0,0,0,23,9,54,0,14,0,0,0,0,0,2,7,4.46s,5,42,0,0,11,42,51,4.67,100%,19,0,0,0,0,1,31,0,0,0,0,0,0,1,1,0,0,0,0,0,35:12,11:39
26,Jason_Clark_13,588,13,490,10,Prop,54:00,0,0,0,0,0,0,0,40,15,113,0,36,0,0,0,0,0,13,11,3.78s,0,0,0,0,1,6,19,0.4,94.3%,33,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,26:26,24:14
27,John_Sutton_13,364,13,490,11,2nd Row,70:00,4,1,0,0,0,0,0,39,8,74,0,21,1,0,0,0,0,6,6,3.69s,0,0,0,0,0,4,14,0.5,85.2%,23,3,1,0,0,3,66,1,0,3,0,0,0,0,0,0,0,0,0,0,65:14,06:17
28,Kyle_Turner_13,365,13,490,12,2nd Row,65:00,0,0,0,0,0,0,0,38,10,93,0,31,0,0,0,0,0,9,9,3.81s,0,0,0,0,2,0,10,0,94.3%,33,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47:02,14:46
29,Sam_Burgess_13,367,13,490,13,Lock,64:00,0,0,0,0,0,0,0,56,18,196,94,62,0,0,0,0,2,10,14,3.76s,0,0,0,0,1,5,21,0.28,95.1%,39,1,1,0,0,0,0,0,0,0,0,0,0,2,0,0,1,0,0,0,29:59,33:42
30,Zane_Musgrove_13,2061,13,490,8,Interchange,41:00,0,0,0,0,0,0,0,25,11,107,0,48,0,0,0,0,1,10,10,3.77s,0,0,0,0,0,2,13,0.18,100%,16,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,41:54,0
31,Damien_Cook_13,361,13,490,14,Interchange,50:00,0,0,0,0,0,0,0,15,3,19,0,0,0,0,0,0,1,1,1,3.76s,1,0,0,0,5,59,62,19.67,77.3%,17,2,3,0,0,1,7,0,0,1,0,0,0,0,0,0,1,0,0,0,50:01,0
32,Angus_Crichton_13,529,13,490,15,Interchange,45:00,0,0,0,0,0,0,0,27,11,70,0,23,0,0,0,0,2,11,10,3.52s,0,0,0,1,0,0,11,0,94.1%,16,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,44:46,0
33,Robbie_Rochow_13,2062,13,490,16,Interchange,05:00,0,0,0,0,0,0,0,4,4,30,0,8,0,0,0,0,0,3,2,3.12s,0,0,0,0,0,2,5,0.5,100%,3,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,32:58,0
