,index,player_id,team_id,match_id,number,position,minutes_played,points,tries,conversions,conversion_attempts,penalty_goals,conversion_percentage,field_goals,fantasy_points,total_runs,total_run_metres,kick_return_metres,post_contact_metres,line_breaks,line_break_assists,try_assists,line_engaged_runs,tackle_breaks,hit_ups,play_the_ball,average_play_the_ball_seconds,dummy_half_runs,dummy_half_run_metres,steals,offloads,dummy_passes,passes,receipts,pass_to_run_ratio,tackle_percentage,tackles_made,tackles_missed,ineffective_tackles,intercepts,kicks_defused,kicks,kicking_metres,forced_drop_outs,bomb_kicks,grubbers,fourty_twenty,cross_field_kicks,kicked_dead,errors,handling_errors,one_on_ones_lost,penalties,on_report,sin_bins,send_offs,stint_one,stint_two
0,Josh_Dugan_14,1990,14,502,1,Fullback,80:00,4,1,0,0,0,0,0,56,15,203,78,44,1,0,0,0,7,1,10,3.36s,0,0,0,2,0,7,24,0.47,80%,4,0,1,0,1,0,0,0,0,0,0,0,0,2,0,0,1,0,0,0,80:00,0
1,Nene_Macdonald_14,481,14,502,2,Winger,80:00,0,0,0,0,0,0,0,23,12,145,0,61,0,0,0,0,1,0,9,2.99s,2,26,0,1,0,2,14,0.17,80%,8,0,2,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,80:00,0
2,Euan_Aitken_14,378,14,502,3,Centre,80:00,0,0,0,0,0,0,0,52,14,161,0,53,0,0,1,0,2,1,9,3.24s,3,34,0,3,1,5,17,0.36,100%,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80:00,0
3,Timoteo_Lafai_14,388,14,502,4,Centre,80:00,4,1,0,0,0,0,0,38,15,117,0,25,1,0,0,0,2,0,13,2.82s,4,19,0,0,1,7,18,0.47,92.3%,12,1,0,0,0,1,19,0,0,0,0,0,0,1,1,0,0,0,0,0,80:00,0
4,Jason_Nightingale_14,482,14,502,5,Winger,80:00,0,0,0,0,0,0,0,27,14,124,19,38,0,0,0,0,3,0,14,2.75s,0,0,0,0,0,1,15,0.07,100%,6,0,0,0,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,80:00,0
5,Gareth_Widdop_14,379,14,502,6,Five-Eighth,80:00,10,0,4,4,1,100%,0,41,10,58,0,12,0,1,1,0,2,0,6,4.69s,0,0,0,0,3,18,33,1.8,75%,12,3,1,0,0,8,155,0,2,2,0,1,1,0,0,0,0,0,0,0,80:00,0
6,Josh_Mccrone_14,2067,14,502,7,Halfback,80:00,4,1,0,0,0,0,0,28,3,12,0,1,0,0,0,0,1,0,2,3.8s,1,3,0,0,1,21,34,7,78.6%,22,5,1,0,0,8,168,0,2,1,0,1,0,2,1,0,0,0,0,0,80:00,0
7,Russell_Packer_14,2068,14,502,8,Prop,39:00,0,0,0,0,0,0,0,21,9,85,25,23,0,0,0,0,0,6,8,3.24s,0,0,0,0,0,2,11,0.22,100%,17,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,20:37,18:48
8,Cameron_Mcinnes_14,391,14,502,9,Hooker,72:00,0,0,0,0,0,0,0,49,3,33,0,5,0,1,1,0,0,0,2,3.14s,3,33,0,0,2,111,114,37,97.5%,39,0,1,0,0,2,51,0,0,1,0,0,1,0,0,0,1,0,0,0,72:38,0
9,Paul_Vaughan_14,404,14,502,10,Prop,55:00,4,1,0,0,0,0,0,80,16,185,23,69,1,0,0,0,3,15,15,3.51s,0,0,0,0,2,1,17,0.06,97.4%,38,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,30:01,25:39
10,Tyson_Frizell_14,407,14,502,11,2nd Row,80:00,0,0,0,0,0,0,0,63,10,125,0,39,0,0,0,0,3,10,10,3.01s,0,0,0,0,0,1,10,0.1,100%,42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80:00,0
11,Joel_Thompson_14,2069,14,502,12,2nd Row,77:00,0,0,0,0,0,0,0,25,7,77,0,30,0,0,0,0,1,7,7,3.43s,0,0,0,0,0,0,7,0,82.1%,23,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,76:36,0
12,Jack_De Belin_14,483,14,502,13,Lock,66:00,0,0,0,0,0,0,0,52,15,140,0,39,0,0,0,0,2,13,10,3.38s,0,0,0,2,5,7,20,0.47,94.4%,34,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,47:25,18:47
13,Tariq_Sims_14,406,14,502,14,Interchange,32:00,0,0,0,0,0,0,0,30,9,87,12,20,0,0,0,0,1,8,8,3.22s,0,0,0,0,1,1,10,0.11,95.5%,21,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,31:11,0
14,Leeson_Ah Mau_14,1642,14,502,15,Interchange,34:00,0,0,0,0,0,0,0,34,8,98,14,37,0,0,0,0,1,7,8,2.5s,0,0,0,0,0,0,8,0,100%,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33:44,0
15,Jacob_Host_14,395,14,502,16,Interchange,18:00,0,0,0,0,0,0,0,20,7,64,0,22,0,0,0,0,2,7,7,2.95s,0,0,0,0,1,0,9,0,85.7%,12,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13:48,03:24
16,Kurt_Mann_14,484,14,502,17,Interchange,08:00,0,0,0,0,0,0,0,4,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,1,2,1,100%,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,07:22,0
17,Roger_Tuivasa-sheck_9,531,9,502,1,Fullback,80:00,0,0,0,0,0,0,0,19,20,198,40,56,0,0,0,0,2,1,18,4.06s,2,26,0,0,3,9,31,0.45,50%,3,3,0,0,3,1,18,0,0,0,0,0,0,3,2,0,0,0,0,0,80:00,0
18,David_Fusitu'a_9,238,9,502,3,Winger,80:00,0,0,0,0,0,0,0,12,15,121,13,47,0,0,0,0,1,2,10,3.36s,0,0,0,1,1,2,18,0.13,71.4%,5,2,0,0,2,0,0,0,0,0,0,0,0,4,1,0,0,0,0,0,80:00,0
19,Blake_Ayshford_9,1627,9,502,21,Centre,80:00,0,0,0,0,0,0,0,17,8,72,2,24,0,0,0,0,2,1,8,3.38s,0,0,0,0,1,9,18,1.12,83.3%,15,3,0,0,1,0,0,0,0,0,0,0,0,3,1,0,0,0,0,0,80:00,0
20,Solomone_Kata_9,533,9,502,4,Centre,80:00,0,0,0,0,0,0,0,13,11,81,0,19,0,1,1,0,0,1,9,3.3s,0,0,0,0,0,6,15,0.55,57.1%,4,1,2,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,80:00,0
21,Ken_Maumalo_9,241,9,502,5,Winger,80:00,4,1,0,0,0,0,0,41,22,179,7,47,1,0,0,0,3,3,18,2.92s,0,0,0,2,0,3,25,0.14,50%,1,1,0,0,4,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,80:00,0
22,Tuimoala_Lolohea_9,2096,9,502,2,Five-Eighth,80:00,0,0,0,0,0,0,0,11,5,32,0,2,0,0,0,0,0,0,0,0,1,5,0,0,7,40,43,8,84.6%,11,1,1,0,0,1,22,0,0,1,0,0,1,1,1,0,0,0,0,0,80:00,0
