,index,player_id,team_id,match_id,number,position,minutes_played,points,tries,conversions,conversion_attempts,penalty_goals,conversion_percentage,field_goals,fantasy_points,total_runs,total_run_metres,kick_return_metres,post_contact_metres,line_breaks,line_break_assists,try_assists,line_engaged_runs,tackle_breaks,hit_ups,play_the_ball,average_play_the_ball_seconds,dummy_half_runs,dummy_half_run_metres,steals,offloads,dummy_passes,passes,receipts,pass_to_run_ratio,tackle_percentage,tackles_made,tackles_missed,ineffective_tackles,intercepts,kicks_defused,kicks,kicking_metres,forced_drop_outs,bomb_kicks,grubbers,fourty_twenty,cross_field_kicks,kicked_dead,errors,handling_errors,one_on_ones_lost,penalties,on_report,sin_bins,send_offs,stint_one,stint_two
0,Matt_Moylan_12,1966,12,546,1,Fullback,80:00,4,1,0,0,0,0,0,62,22,209,78,47,1,2,0,0,5,0,16,3.51s,0,0,0,2,12,29,53,1.32,80%,8,1,1,0,2,4,77,0,1,2,0,0,0,2,1,0,0,0,0,0,80:00,0
1,Peta_Hiku_12,2070,12,546,2,Winger,80:00,0,0,0,0,0,0,0,26,20,191,48,74,0,0,0,0,1,1,15,3.71s,0,0,0,3,0,2,22,0.1,80%,4,1,0,0,0,1,13,0,0,0,0,0,0,2,1,0,0,0,0,0,80:00,0
2,Dean_Whare_12,318,12,546,3,Centre,80:00,0,0,0,0,0,0,0,19,9,91,0,37,0,0,0,0,2,0,8,3.16s,2,10,0,1,2,7,14,0.78,80%,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80:00,0
3,Waqa_Blake_12,326,12,546,4,Centre,71:00,4,1,0,0,0,0,0,50,8,159,0,35,2,0,0,0,4,0,6,3.16s,0,0,0,1,1,1,9,0.12,81.8%,9,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,71:00,0
4,Dallin_Watene-zelezniak_12,316,12,546,5,Winger,80:00,4,1,0,0,0,0,0,58,19,176,53,44,2,0,0,0,6,1,12,2.62s,1,10,0,3,3,6,24,0.32,75%,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80:00,0
5,Bryce_Cartwright_12,2072,12,546,6,Five-Eighth,80:00,0,0,0,0,0,0,0,20,6,47,0,17,0,1,2,0,0,0,4,5.06s,0,0,0,0,5,15,21,2.5,80%,12,3,0,0,0,2,14,0,0,0,0,2,0,1,1,0,0,0,0,0,80:00,0
6,Nathan_Cleary_12,324,12,546,7,Halfback,80:00,12,0,6,6,0,100%,0,45,7,57,0,27,0,0,0,0,1,0,6,2.58s,0,0,0,1,6,27,51,3.86,93.8%,15,1,0,0,0,15,295,1,7,3,0,0,0,2,1,0,0,0,0,0,80:00,0
7,James_Tamou_12,330,12,546,8,Prop,42:00,0,0,0,0,0,0,0,45,9,93,0,37,0,0,0,0,3,9,7,2.75s,0,0,0,1,0,0,9,0,93.1%,27,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24:05,17:25
8,Peter_Wallace_12,544,12,546,9,Hooker,80:00,0,0,0,0,0,0,0,32,3,31,0,7,0,0,0,0,0,0,3,4.09s,3,31,0,0,3,120,124,40,91.2%,31,2,1,0,0,1,52,0,0,0,0,0,0,0,0,0,0,0,0,0,80:00,0
9,Reagan_Campbell-gillard_12,335,12,546,10,Prop,46:00,0,0,0,0,0,0,0,30,11,142,91,45,0,0,0,0,0,6,11,3.72s,0,0,0,0,0,0,11,0,87%,20,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23:50,20:57
10,James_Fisher-harris_12,329,12,546,11,2nd Row,35:00,0,0,0,0,0,0,0,13,4,31,0,13,0,0,0,0,0,4,4,2.92s,0,0,0,0,0,0,4,0,92.3%,12,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34:21,0
