,index,player_id,team_id,match_id,number,position,minutes_played,points,tries,conversions,conversion_attempts,penalty_goals,conversion_percentage,field_goals,fantasy_points,total_runs,total_run_metres,kick_return_metres,post_contact_metres,line_breaks,line_break_assists,try_assists,line_engaged_runs,tackle_breaks,hit_ups,play_the_ball,average_play_the_ball_seconds,dummy_half_runs,dummy_half_run_metres,steals,offloads,dummy_passes,passes,receipts,pass_to_run_ratio,tackle_percentage,tackles_made,tackles_missed,ineffective_tackles,intercepts,kicks_defused,kicks,kicking_metres,forced_drop_outs,bomb_kicks,grubbers,fourty_twenty,cross_field_kicks,kicked_dead,errors,handling_errors,one_on_ones_lost,penalties,on_report,sin_bins,send_offs,stint_one,stint_two
0,Gerard_Beale_4,2050,4,580,1,Fullback,80:00,0,0,0,0,0,0,0,20,13,125,61,27,1,0,0,0,3,0,9,3.68s,0,0,0,1,1,11,26,0.85,50%,3,3,0,0,4,0,0,0,0,0,0,0,0,4,1,0,0,0,0,0,80:00,0
1,Sosaia_Feki_4,97,4,580,2,Winger,80:00,0,0,0,0,0,0,0,43,13,156,36,53,1,0,1,0,6,0,12,3.19s,0,0,0,0,0,4,18,0.31,0,0,0,0,0,3,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,80:00,0
2,Kurt_Capewell_4,478,4,580,3,Centre,80:00,8,2,0,0,0,0,0,107,22,251,13,70,4,1,1,0,8,3,17,3.57s,0,0,0,0,1,2,23,0.09,100%,16,0,0,0,2,1,25,1,0,0,0,0,0,0,0,0,0,0,0,0,80:00,0
3,Ricky_Leutele_4,471,4,580,4,Centre,80:00,0,0,0,0,0,0,0,32,14,169,0,57,1,0,0,0,2,1,13,3.33s,0,0,0,0,1,4,17,0.29,71.4%,5,0,2,0,0,1,37,0,0,0,0,0,0,0,0,0,0,0,0,0,80:00,0
4,Edrick_Lee_4,581,4,580,5,Winger,80:00,4,1,0,0,0,0,0,56,17,163,15,46,2,2,1,0,3,1,12,3.46s,0,0,0,1,0,5,21,0.29,100%,4,0,0,0,0,1,10,0,0,1,0,0,0,0,0,0,0,0,0,0,80:00,0
5,Fa'amanu_Brown_4,2053,4,580,6,Five-Eighth,80:00,0,0,0,0,0,0,0,29,4,56,0,20,1,0,0,0,1,0,4,2.53s,0,0,0,1,4,47,55,11.75,85.7%,12,1,1,0,1,3,92,0,1,0,0,0,0,0,0,0,0,0,0,0,80:00,0
6,Chad_Townsend_4,89,4,580,7,Halfback,80:00,8,1,2,5,0,40%,0,59,10,79,5,4,0,0,0,0,2,0,4,4s,0,0,0,0,3,31,49,3.1,84.2%,16,3,0,0,2,12,441,0,3,0,0,0,0,0,0,0,0,0,0,0,80:00,0
7,Sam_Tagataese_4,1906,4,580,8,Prop,27:00,0,0,0,0,0,0,0,17,4,38,0,15,0,0,0,0,0,4,4,3.05s,0,0,0,0,0,1,6,0.25,100%,18,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,17:21,09:30
8,Jayden_Brailey_4,473,4,580,9,Hooker,48:00,0,0,0,0,0,0,0,40,2,22,0,7,0,0,0,0,0,0,2,3.44s,2,22,0,0,1,47,48,23.5,95.2%,40,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47:59,0
9,Matt_Prior_4,474,4,580,10,Prop,38:00,0,0,0,0,0,0,0,35,9,89,27,29,0,0,0,0,0,7,8,3.2s,0,0,0,0,1,1,10,0.11,91.7%,33,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22:58,15:08
10,Luke_Lewis_4,582,4,580,11,2nd Row,80:00,0,0,0,0,0,0,0,49,6,93,0,22,1,0,0,0,4,4,6,3.9s,1,10,0,0,2,6,12,1,86.1%,31,3,2,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,80:00,0
