,index,player_id,team_id,match_id,number,position,minutes_played,points,tries,conversions,conversion_attempts,penalty_goals,conversion_percentage,field_goals,fantasy_points,total_runs,total_run_metres,kick_return_metres,post_contact_metres,line_breaks,line_break_assists,try_assists,line_engaged_runs,tackle_breaks,hit_ups,play_the_ball,average_play_the_ball_seconds,dummy_half_runs,dummy_half_run_metres,steals,offloads,dummy_passes,passes,receipts,pass_to_run_ratio,tackle_percentage,tackles_made,tackles_missed,ineffective_tackles,intercepts,kicks_defused,kicks,kicking_metres,forced_drop_outs,bomb_kicks,grubbers,fourty_twenty,cross_field_kicks,kicked_dead,errors,handling_errors,one_on_ones_lost,penalties,on_report,sin_bins,send_offs,stint_one,stint_two
0,Kalyn_Ponga_10,2121,10,530,1,Fullback,80:00,8,2,0,0,0,0,0,58,13,98,6,27,2,0,0,0,4,0,9,4.56s,0,0,0,2,5,10,27,0.77,100%,6,0,0,0,3,1,18,0,0,1,0,0,0,0,0,0,0,0,0,0,80:00,0
1,Kyle_Feldt_10,254,10,530,2,Winger,80:00,4,0,0,2,2,50%,0,15,8,68,5,32,0,0,0,0,2,1,8,2.94s,0,0,0,0,0,6,14,0.75,40%,2,2,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80:00,0
2,Justin_O'neill_10,252,10,530,3,Centre,80:00,0,0,0,0,0,0,0,27,6,56,0,21,1,0,0,0,2,0,5,4.52s,0,0,1,1,1,6,13,1,100%,12,0,0,0,0,1,8,0,0,1,0,0,0,1,0,0,0,0,0,0,80:00,0
3,Kane_Linnett_10,620,10,530,4,Centre,80:00,4,1,0,0,0,0,0,44,13,120,0,48,1,0,0,0,5,1,10,3.07s,0,0,0,1,0,0,14,0,100%,5,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,80:00,0
4,Antonio_Winterstein_10,517,10,530,5,Winger,80:00,0,0,0,0,0,0,0,16,11,101,14,40,0,0,0,0,1,2,9,3.22s,1,8,0,1,0,1,14,0.09,0,0,1,0,0,5,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,80:00,0
5,John_Asiata_10,267,10,530,6,Five-Eighth,80:00,0,0,0,0,0,0,0,26,10,54,0,9,0,1,1,0,0,0,2,3.92s,0,0,0,0,6,30,39,3,77.8%,14,4,0,0,1,6,149,0,3,2,0,0,0,0,0,0,0,0,0,0,80:00,0
6,Michael_Morgan_10,255,10,530,7,Halfback,80:00,0,0,0,0,0,0,0,26,10,72,0,21,0,0,0,0,2,0,7,4.14s,0,0,1,0,15,29,45,2.9,81.2%,13,0,3,0,0,5,172,1,1,1,0,0,0,3,2,0,1,0,0,0,80:00,0
7,Patrick_Kaufusi_10,2075,10,530,8,Prop,24:00,0,0,0,0,0,0,0,25,8,97,65,20,0,0,0,0,0,4,8,3.82s,0,0,0,0,0,0,8,0,94.7%,18,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19:58,03:49
8,Blake_Leary_10,2008,10,530,9,Hooker,34:00,0,0,0,0,0,0,0,23,5,33,0,9,0,0,0,0,2,0,2,2.34s,5,33,0,1,4,43,45,8.6,94.7%,18,1,0,0,0,1,7,1,0,1,0,0,0,0,0,0,2,0,0,0,22:42,11:20
9,Scott_Bolton_10,276,10,530,10,Prop,67:00,0,0,0,0,0,0,0,58,16,181,12,82,0,0,0,0,2,15,16,3.6s,0,0,0,0,1,5,21,0.31,100%,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,53:49,13:20
