,index,player_id,team_id,match_id,number,position,minutes_played,points,tries,conversions,conversion_attempts,penalty_goals,conversion_percentage,field_goals,fantasy_points,total_runs,total_run_metres,kick_return_metres,post_contact_metres,line_breaks,line_break_assists,try_assists,line_engaged_runs,tackle_breaks,hit_ups,play_the_ball,average_play_the_ball_seconds,dummy_half_runs,dummy_half_run_metres,steals,offloads,dummy_passes,passes,receipts,pass_to_run_ratio,tackle_percentage,tackles_made,tackles_missed,ineffective_tackles,intercepts,kicks_defused,kicks,kicking_metres,forced_drop_outs,bomb_kicks,grubbers,fourty_twenty,cross_field_kicks,kicked_dead,errors,handling_errors,one_on_ones_lost,penalties,on_report,sin_bins,send_offs,stint_one,stint_two
0,James_Tedesco_16,1920,16,532,1,Fullback,80:00,0,0,0,0,0,0,0,37,16,175,53,38,1,1,1,0,2,0,12,4.42s,4,25,0,2,6,10,29,0.62,75%,3,1,0,0,0,1,16,0,0,1,0,0,0,1,0,0,0,0,0,0,80:00,0
1,David_Nofoaluma_16,459,16,532,2,Winger,80:00,4,1,0,0,0,0,0,60,17,254,17,52,1,0,0,0,6,0,14,3.72s,4,57,0,2,0,8,26,0.47,50%,3,2,1,1,4,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,80:00,0
2,Michael_Chee-kam_16,449,16,532,3,Centre,80:00,0,0,0,0,0,0,0,24,13,105,0,30,0,0,0,0,0,0,11,3.62s,1,0,0,1,0,1,13,0.08,80%,16,1,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,80:00,0
3,Moses_Suli_16,2063,16,532,4,Centre,80:00,0,0,0,0,0,0,0,31,10,94,0,42,0,0,0,0,2,0,9,3.4s,0,0,0,1,0,4,11,0.4,81.2%,13,0,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80:00,0
4,Kevin_Naiqama_16,522,16,532,5,Winger,80:00,4,1,0,0,0,0,0,25,14,135,50,33,0,0,0,0,2,1,15,3.76s,2,26,0,0,2,1,19,0.07,80%,4,1,0,0,2,1,5,0,0,1,0,0,0,2,1,0,1,0,0,0,80:00,0
5,Mitchell_Moses_16,2064,16,532,6,Five-Eighth,80:00,10,0,2,2,3,100%,0,31,8,47,0,9,0,0,0,0,2,0,3,4.19s,0,0,0,0,3,19,30,2.38,70%,14,4,2,0,0,6,139,0,0,1,0,1,0,1,0,0,0,0,0,0,80:00,0
6,Luke_Brooks_16,464,16,532,21,Halfback,80:00,0,0,0,0,0,0,0,46,12,107,10,15,0,0,1,0,1,0,6,3.8s,1,13,0,0,3,26,48,2.17,73.1%,19,5,2,0,0,14,460,0,2,3,0,1,2,2,1,0,0,0,0,0,80:00,0
7,Aaron_Woods_16,1886,16,532,8,Prop,64:00,0,0,0,0,0,0,0,58,18,214,47,80,0,0,0,0,3,15,15,3.97s,0,0,0,2,3,3,21,0.17,89.7%,26,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48:17,15:18
8,Matt_Mcilwrick_16,525,16,532,9,Hooker,48:00,0,0,0,0,0,0,0,27,4,41,0,12,0,0,0,0,0,1,3,3.37s,3,26,0,0,1,55,59,13.75,87.9%,29,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,29:20,18:47
9,Ava_Seumanufagai_16,1904,16,532,10,Prop,34:00,0,0,0,0,0,0,0,24,13,126,0,44,0,0,0,0,1,13,13,3.59s,0,0,0,0,3,0,13,0,86.7%,13,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23:19,11:28
