,index,player_id,team_id,match_id,number,position,minutes_played,points,tries,conversions,conversion_attempts,penalty_goals,conversion_percentage,field_goals,fantasy_points,total_runs,total_run_metres,kick_return_metres,post_contact_metres,line_breaks,line_break_assists,try_assists,line_engaged_runs,tackle_breaks,hit_ups,play_the_ball,average_play_the_ball_seconds,dummy_half_runs,dummy_half_run_metres,steals,offloads,dummy_passes,passes,receipts,pass_to_run_ratio,tackle_percentage,tackles_made,tackles_missed,ineffective_tackles,intercepts,kicks_defused,kicks,kicking_metres,forced_drop_outs,bomb_kicks,grubbers,fourty_twenty,cross_field_kicks,kicked_dead,errors,handling_errors,one_on_ones_lost,penalties,on_report,sin_bins,send_offs,stint_one,stint_two
0,Will_Hopoate_3,84,3,472,1,Fullback,80:00,0,0,0,0,0,0,0,40,26,205,95,73,0,0,0,0,5,0,16,3.18s,1,9,0,3,2,21,43,0.81,75%,3,1,0,0,4,0,0,0,0,0,0,0,0,2,1,0,1,0,0,0,80:00,0
1,Brett_Morris_3,491,3,472,2,Winger,80:00,0,0,0,0,0,0,0,35,10,99,9,27,1,0,0,0,6,0,10,2.98s,5,34,0,0,0,9,20,0.9,100%,7,0,0,0,1,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,80:00,0
2,Josh_Morris_3,492,3,472,3,Centre,80:00,0,0,0,0,0,0,0,24,10,73,0,35,0,0,0,0,3,2,8,3.15s,2,14,0,1,0,5,13,0.5,88.9%,8,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80:00,0
3,Brenko_Lee_3,2058,3,472,4,Centre,80:00,0,0,0,0,0,0,0,52,19,170,0,61,1,0,1,0,3,0,14,2.88s,2,7,0,3,0,11,25,0.58,90%,18,2,0,0,0,1,30,0,0,1,0,0,0,2,0,0,0,0,0,0,80:00,0
4,Kerrod_Holland_3,79,3,472,5,Winger,80:00,2,0,1,1,0,100%,0,18,6,47,0,16,0,0,0,0,1,1,6,3.12s,0,0,0,0,0,3,9,0.5,100%,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80:00,0
5,Josh_Reynolds_3,1757,3,472,6,Five-Eighth,80:00,4,1,0,0,0,0,0,55,10,158,67,24,0,0,0,0,3,0,5,4.15s,0,0,0,2,0,44,65,4.4,84%,21,3,1,0,1,8,229,0,1,0,0,2,0,3,2,0,1,0,0,0,80:00,0
6,Moses_Mbye_3,490,3,472,7,Halfback,80:00,0,0,0,0,0,0,0,24,10,68,0,17,0,0,0,0,0,0,6,3.81s,1,0,0,0,8,29,48,2.9,77.8%,14,3,1,0,0,11,244,1,2,2,0,3,0,1,0,0,0,0,0,0,80:00,0
7,Aiden_Tolman_3,62,3,472,8,Prop,54:00,0,0,0,0,0,0,0,40,11,83,0,37,0,0,0,0,1,10,12,3.07s,1,8,0,0,4,9,21,0.82,89.7%,35,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35:35,18:13
8,Michael_Lichaa_3,68,3,472,9,Hooker,80:00,0,0,0,0,0,0,0,36,6,70,0,16,0,0,0,0,1,1,4,3.07s,5,60,0,0,7,95,99,15.83,88.9%,32,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,80:00,0
9,James_Graham_3,1970,3,472,10,Prop,58:00,0,0,0,0,0,0,0,51,11,91,0,29,0,0,0,0,2,11,11,3.25s,0,0,0,0,3,1,12,0.09,95.2%,40,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25:21,31:10
10,Josh_Jackson_3,67,3,472,11,2nd Row,80:00,0,0,0,0,0,0,0,47,20,127,0,30,0,0,0,0,0,16,15,3.12s,0,0,0,1,1,9,26,0.45,93.2%,41,2,1,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,80:00,0
11,Greg_Eastwood_3,538,3,472,12,2nd Row,49:00,0,0,0,0,0,0,0,20,5,51,0,17,0,0,0,0,1,4,5,3.16s,1,5,0,0,1,3,8,0.6,88.9%,16,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,48:49,0
12,David_Klemmer_3,495,3,472,13,Lock,64:00,0,0,0,0,0,0,0,44,15,136,0,60,0,0,0,0,0,15,14,3.73s,0,0,0,0,0,0,16,0,92.1%,35,1,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,25:13,38:16
13,Sam_Kasiano_3,1969,3,472,14,Interchange,33:00,0,0,0,0,0,0,0,20,11,79,0,29,0,0,0,0,1,9,4,3.18s,0,0,0,4,1,2,12,0.18,92.9%,13,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,15:30,06:07
14,Danny_Fualalo_3,64,3,472,15,Interchange,24:00,0,0,0,0,0,0,0,20,13,98,26,32,0,0,0,0,1,11,12,3.4s,0,0,0,0,2,2,15,0.15,100%,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23:27,0
15,Adam_Elliott_3,61,3,472,16,Interchange,08:00,0,0,0,0,0,0,0,13,1,14,0,5,0,0,0,0,1,1,1,2.24s,0,0,0,0,0,0,1,0,91.7%,11,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,08:24,0
16,Raymond_Faitala-mariner_3,70,3,472,17,Interchange,23:00,0,0,0,0,0,0,0,20,4,47,0,20,0,0,0,0,2,4,3,4.05s,0,0,0,1,0,1,5,0.25,100%,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22:44,0
17,Cameron_Munster_7,175,7,472,6,Fullback,80:00,0,0,0,0,0,0,0,22,13,80,26,28,0,1,0,0,2,0,7,3.17s,0,0,0,3,6,9,20,0.69,64.7%,11,5,1,0,3,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,80:00,0
18,Suliasi_Vunivalu_7,185,7,472,2,Winger,80:00,4,1,0,0,0,0,0,34,19,184,54,49,0,0,0,0,1,4,17,3.77s,0,0,0,0,0,2,22,0.11,72.7%,8,3,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80:00,0
19,Will_Chambers_7,187,7,472,3,Centre,71:00,0,0,0,0,0,0,0,19,14,118,10,39,0,1,1,0,0,0,12,3.79s,1,11,0,0,0,3,16,0.21,92.3%,12,1,0,0,2,0,0,0,0,0,0,0,0,2,0,0,1,0,1,0,71:00,0
20,Cheyse_Blair_7,623,7,472,4,Centre,80:00,4,1,0,0,0,0,0,51,14,148,0,53,1,0,0,0,5,1,10,3.54s,1,4,0,1,0,0,15,0,78.6%,22,4,2,0,0,0,0,0,0,0,0,0,0,2,0,0,1,0,0,0,80:00,0
21,Josh_Addo-carr_7,179,7,472,5,Winger,80:00,0,0,0,0,0,0,0,40,13,201,54,56,2,0,0,0,5,0,12,3.64s,1,3,0,0,0,1,14,0.08,62.5%,5,3,0,0,2,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,80:00,0
22,Ryley_Jacks_7,539,7,472,20,Five-Eighth,80:00,0,0,0,0,0,0,0,42,5,34,0,12,0,0,0,0,0,0,3,4.65s,0,0,0,0,3,12,19,2.4,92.1%,35,0,3,0,2,3,58,0,1,1,0,0,1,0,0,0,0,0,0,0,80:00,0
23,Cooper_Cronk_7,1806,7,472,7,Halfback,80:00,0,0,0,0,0,0,0,34,1,7,0,1,0,0,1,0,0,0,1,2.4s,0,0,0,0,0,24,43,24,84.2%,16,2,1,0,0,18,430,1,5,4,0,1,0,1,0,0,1,0,0,0,80:00,0
24,Jesse_Bromwich_7,164,7,472,8,Prop,10:00,0,0,0,0,0,0,0,7,3,35,13,17,0,0,0,0,0,2,2,2.82s,0,0,0,1,0,1,4,0.33,100%,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,09:50,0
25,Cameron_Smith_7,159,7,472,9,Hooker,80:00,4,0,1,2,1,66.67%,0,48,3,36,0,10,0,0,0,0,0,0,3,6.55s,3,36,0,0,6,113,114,37.67,95.1%,39,1,1,0,0,3,94,0,0,1,0,0,1,0,0,0,0,0,0,0,80:00,0
26,Jordan_Mclean_7,1994,7,472,10,Prop,57:00,0,0,0,0,0,0,0,41,12,156,0,68,0,0,0,0,1,11,11,3.07s,0,0,0,0,1,1,12,0.08,90%,27,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,29:01,24:28
27,Felise_Kaufusi_7,162,7,472,11,2nd Row,80:00,0,0,0,0,0,0,0,43,11,80,0,26,0,0,0,0,3,11,11,3.2s,0,0,0,0,2,1,12,0.09,88.9%,32,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80:00,0
28,Kenneath_Bromwich_7,168,7,472,12,2nd Row,71:00,0,0,0,0,0,0,0,40,10,101,0,35,0,0,0,0,0,10,10,3.29s,0,0,0,0,0,4,14,0.4,94.1%,32,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,61:55,09:12
29,Dale_Finucane_7,161,7,472,13,Lock,66:00,0,0,0,0,0,0,0,50,20,189,15,58,0,0,0,0,3,17,15,4.1s,0,0,0,0,5,5,23,0.25,93.5%,29,1,1,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,25:55,39:59
30,Young_Tonumaipea_7,589,7,472,1,Interchange,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
31,Christian_Welch_7,160,7,472,14,Interchange,47:00,0,0,0,0,0,0,0,26,8,64,0,16,0,0,0,0,0,8,8,3.32s,0,0,0,0,0,1,10,0.12,82.1%,32,4,3,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,36:30,10:31
32,Tim_Glasby_7,541,7,472,15,Interchange,40:00,0,0,0,0,0,0,0,40,12,113,0,42,0,0,0,0,1,12,11,3.55s,0,0,0,0,2,1,13,0.08,91.4%,32,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,21:37,18:04
33,Nelson_Asofa-solomona_7,169,7,472,16,Interchange,30:00,0,0,0,0,0,0,0,26,7,57,0,24,0,0,0,0,2,6,6,4.11s,1,4,0,1,0,0,7,0,85%,17,1,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,10:59,18:45
