,index,player_id,team_id,match_id,number,position,minutes_played,points,tries,conversions,conversion_attempts,penalty_goals,conversion_percentage,field_goals,fantasy_points,total_runs,total_run_metres,kick_return_metres,post_contact_metres,line_breaks,line_break_assists,try_assists,line_engaged_runs,tackle_breaks,hit_ups,play_the_ball,average_play_the_ball_seconds,dummy_half_runs,dummy_half_run_metres,steals,offloads,dummy_passes,passes,receipts,pass_to_run_ratio,tackle_percentage,tackles_made,tackles_missed,ineffective_tackles,intercepts,kicks_defused,kicks,kicking_metres,forced_drop_outs,bomb_kicks,grubbers,fourty_twenty,cross_field_kicks,kicked_dead,errors,handling_errors,one_on_ones_lost,penalties,on_report,sin_bins,send_offs,stint_one,stint_two
0,Jarryd_Hayne_5,2081,5,476,1,Fullback,80:00,4,1,0,0,0,0,0,32,13,88,33,33,1,0,0,0,2,3,11,3.77s,0,0,0,0,1,9,22,0.69,80%,8,2,0,0,2,1,17,0,0,1,0,0,0,0,0,0,0,0,0,0,80:00,0
1,Anthony_Don_5,112,5,476,2,Winger,80:00,4,1,0,0,0,0,0,24,12,161,25,17,0,0,0,0,2,0,9,3.67s,0,0,0,0,1,2,19,0.17,0,0,1,1,0,4,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,80:00,0
2,Dan_Sarginson_5,2082,5,476,3,Centre,80:00,0,0,0,0,0,0,0,29,16,146,7,43,0,0,0,0,3,0,14,2.88s,1,11,0,0,3,5,20,0.31,84.6%,11,2,0,0,1,1,9,0,0,1,0,0,0,1,0,0,0,0,0,0,80:00,0
3,Konrad_Hurrell_5,554,5,476,4,Centre,80:00,0,0,0,0,0,0,0,29,15,135,0,44,1,0,0,0,5,2,11,3.66s,0,0,0,0,0,2,16,0.13,58.3%,7,3,2,0,0,1,19,0,0,1,0,0,0,2,1,0,0,0,0,0,80:00,0
4,William_Zillman_5,1840,5,476,5,Winger,80:00,0,0,0,0,0,0,0,8,5,44,19,14,0,0,0,0,0,1,5,3.3s,0,0,0,0,0,7,14,1.4,100%,3,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80:00,0
5,Kane_Elgey_5,555,5,476,6,Five-Eighth,80:00,4,1,0,0,0,0,0,26,8,38,0,7,0,0,0,0,0,0,4,4.29s,0,0,0,0,8,33,47,4.12,64.7%,11,5,1,0,0,10,296,3,2,3,0,0,0,0,0,0,0,0,0,0,80:00,0
6,Ashley_Taylor_5,113,5,476,7,Halfback,80:00,6,0,3,3,0,100%,0,38,5,33,0,0,0,0,2,0,0,0,1,5.52s,0,0,0,0,6,32,39,6.4,70.8%,17,5,2,0,0,8,212,0,2,2,1,0,0,1,0,0,0,0,0,0,80:00,0
7,Jarrod_Wallace_5,129,5,476,8,Prop,69:00,0,0,0,0,0,0,0,56,18,140,0,51,0,0,0,0,1,18,17,3.76s,0,0,0,1,2,4,22,0.22,86%,43,3,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19:39,49:47
8,Tyrone_Roberts_5,121,5,476,9,Hooker,80:00,0,0,0,0,0,0,0,20,5,31,0,13,0,0,0,0,1,1,5,4.21s,4,31,0,0,3,103,107,20.6,79.3%,23,4,2,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,80:00,0
9,Ryan_James_5,557,5,476,10,Prop,57:00,0,0,0,0,0,0,0,55,18,163,29,32,1,0,0,0,3,15,14,2.79s,0,0,0,1,4,7,24,0.39,90.3%,28,0,3,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,30:12,27:03
10,Kevin_Proctor_5,131,5,476,11,2nd Row,40:00,0,0,0,0,0,0,0,16,3,19,0,1,0,0,0,0,0,1,1,2.52s,0,0,0,0,1,2,3,0.67,84%,21,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,40:01,0
