,index,player_id,team_id,match_id,number,position,minutes_played,points,tries,conversions,conversion_attempts,penalty_goals,conversion_percentage,field_goals,fantasy_points,total_runs,total_run_metres,kick_return_metres,post_contact_metres,line_breaks,line_break_assists,try_assists,line_engaged_runs,tackle_breaks,hit_ups,play_the_ball,average_play_the_ball_seconds,dummy_half_runs,dummy_half_run_metres,steals,offloads,dummy_passes,passes,receipts,pass_to_run_ratio,tackle_percentage,tackles_made,tackles_missed,ineffective_tackles,intercepts,kicks_defused,kicks,kicking_metres,forced_drop_outs,bomb_kicks,grubbers,fourty_twenty,cross_field_kicks,kicked_dead,errors,handling_errors,one_on_ones_lost,penalties,on_report,sin_bins,send_offs,stint_one,stint_two
0,Will_Hopoate_3,84,3,539,23,Fullback,80:00,0,0,0,0,0,0,0,79,29,308,127,69,0,1,1,0,10,0,16,3.72s,7,79,0,6,3,18,43,0.62,42.9%,3,2,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80:00,0
1,Kerrod_Holland_3,79,3,539,2,Winger,80:00,4,0,2,3,0,66.67%,0,23,9,84,0,16,0,0,0,0,2,0,9,3.8s,4,45,0,0,0,5,16,0.56,100%,9,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,80:00,0
2,Josh_Morris_3,492,3,539,3,Centre,80:00,4,1,0,0,0,0,0,70,18,163,0,57,1,0,0,0,8,0,11,3.36s,1,14,0,4,1,7,22,0.39,85.7%,12,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80:00,0
3,Brenko_Lee_3,2058,3,539,4,Centre,80:00,0,0,0,0,0,0,0,19,13,114,0,38,0,0,0,0,2,0,8,4.1s,0,0,0,2,0,7,22,0.54,68.2%,15,6,1,0,0,2,38,0,0,1,0,0,0,3,1,0,0,0,0,0,80:00,0
4,Brett_Morris_3,491,3,539,1,Winger,80:00,0,0,0,0,0,0,0,48,15,127,17,49,0,0,0,0,8,1,10,3.45s,6,64,0,2,1,6,21,0.4,100%,7,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80:00,0
5,Josh_Reynolds_3,1757,3,539,6,Five-Eighth,38:00,0,0,0,0,0,0,0,12,3,30,0,4,0,0,0,0,0,0,2,5.22s,1,13,0,0,4,15,23,5,70%,7,2,1,0,0,5,122,0,2,1,0,0,0,0,0,0,0,0,0,0,38:21,0
6,Moses_Mbye_3,490,3,539,7,Halfback,80:00,0,0,0,0,0,0,0,30,8,68,0,19,0,0,0,0,2,0,5,4.02s,0,0,0,0,8,34,47,4.25,83.3%,20,3,1,0,0,7,121,0,0,0,0,2,1,1,1,0,0,0,0,0,80:00,0
7,Aiden_Tolman_3,62,3,539,8,Prop,80:00,0,0,0,0,0,0,0,57,21,201,28,68,0,0,0,0,3,18,21,3.18s,1,7,0,0,3,3,25,0.14,87.8%,36,3,2,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,80:00,0
8,Michael_Lichaa_3,68,3,539,9,Hooker,80:00,0,0,0,0,0,0,0,47,8,65,0,14,0,0,0,0,1,1,4,3s,5,46,0,0,7,82,86,10.25,93.3%,42,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,80:00,0
9,James_Graham_3,1970,3,539,10,Prop,14:00,0,0,0,0,0,0,0,9,3,29,13,6,0,0,0,0,0,2,2,3.88s,0,0,0,0,0,3,6,1,100%,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,14:00,0
