,index,player_id,team_id,match_id,number,position,minutes_played,points,tries,conversions,conversion_attempts,penalty_goals,conversion_percentage,field_goals,fantasy_points,total_runs,total_run_metres,kick_return_metres,post_contact_metres,line_breaks,line_break_assists,try_assists,line_engaged_runs,tackle_breaks,hit_ups,play_the_ball,average_play_the_ball_seconds,dummy_half_runs,dummy_half_run_metres,steals,offloads,dummy_passes,passes,receipts,pass_to_run_ratio,tackle_percentage,tackles_made,tackles_missed,ineffective_tackles,intercepts,kicks_defused,kicks,kicking_metres,forced_drop_outs,bomb_kicks,grubbers,fourty_twenty,cross_field_kicks,kicked_dead,errors,handling_errors,one_on_ones_lost,penalties,on_report,sin_bins,send_offs,stint_one,stint_two
12,Paul_Gallen_4,477,4,471,13,Lock,65:00,0,0,0,0,0,0,0,49,15,150,16,41,0,0,0,0,0,13,13,2.94s,0,0,0,1,2,5,19,0.33,89.2%,33,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,34:02,30:49
13,Jayson_Bukuya_4,475,4,471,14,Interchange,41:00,0,0,0,0,0,0,0,40,8,77,0,26,0,0,0,0,2,7,6,2.52s,0,0,0,0,3,1,8,0.12,86.5%,32,4,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,38:24,02:18
14,Chris_Heighington_4,1836,4,471,15,Interchange,23:00,0,0,0,0,0,0,0,27,5,44,7,13,0,0,0,0,2,4,4,3.16s,0,0,0,0,1,1,5,0.2,82.4%,14,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,22:05,0
15,Sam_Tagataese_4,1906,4,471,16,Interchange,15:00,0,0,0,0,0,0,0,17,3,38,18,13,0,0,0,0,0,2,3,2.88s,0,0,0,0,0,0,3,0,94.1%,16,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15:08,0
16,Fa'amanu_Brown_4,2053,4,471,17,Interchange,21:00,0,0,0,0,0,0,0,9,2,2,2,0,0,0,0,0,0,1,1,2s,0,0,0,1,3,16,19,8,100%,11,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,20:32,0
17,Darius_Boyd_1,22,1,471,1,Fullback,80:00,0,0,0,0,0,0,0,23,9,57,12,10,0,2,1,0,1,1,8,4.02s,1,11,0,0,2,13,21,1.44,80%,8,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80:00,0
18,Corey_Oates_1,20,1,471,2,Winger,80:00,4,1,0,0,0,0,0,38,16,196,54,66,1,0,0,0,2,3,13,2.59s,1,9,0,0,0,1,16,0.06,100%,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80:00,0
19,James_Roberts_1,27,1,471,3,Centre,80:00,4,1,0,0,0,0,0,43,12,111,0,36,0,0,0,0,4,0,9,2.95s,2,23,0,1,1,6,19,0.5,93.3%,14,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,80:00,0
20,Tautau_Moga_1,2054,1,471,4,Centre,80:00,0,0,0,0,0,0,0,44,13,148,8,63,0,0,0,0,5,0,12,3.47s,1,7,0,1,1,2,16,0.15,90.9%,10,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80:00,0
21,Jordan_Kahu_1,497,1,471,5,Winger,80:00,14,1,4,4,1,100%,0,44,13,95,9,20,1,0,0,0,5,2,10,3.99s,0,0,0,0,0,7,19,0.54,50%,2,2,0,0,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,80:00,0
22,Anthony_Milford_1,19,1,471,6,Five-Eighth,80:00,4,1,0,0,0,0,0,57,12,74,2,5,2,0,1,0,7,0,4,3.23s,2,7,0,2,8,36,48,3,71.4%,10,4,0,0,0,4,90,0,0,2,0,1,0,1,0,0,0,0,0,0,80:00,0
23,Ben_Hunt_1,1704,1,471,7,Halfback,80:00,0,0,0,0,0,0,0,36,11,51,0,8,0,0,0,0,1,0,3,3.08s,0,0,0,1,6,36,52,3.27,83.3%,20,3,1,0,0,12,296,1,2,3,0,1,1,1,0,0,0,0,0,0,80:00,0
24,Korbin_Sims_1,502,1,471,8,Prop,47:00,0,0,0,0,0,0,0,39,12,111,0,45,0,0,0,0,1,12,11,3.52s,0,0,0,1,2,1,14,0.08,95.8%,23,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24:07,22:09
25,Andrew_Mccullough_1,3,1,471,9,Hooker,80:00,0,0,0,0,0,0,0,47,4,11,0,5,0,0,0,0,1,2,3,4.52s,2,9,0,0,7,114,114,28.5,94.2%,49,2,1,0,0,4,90,0,0,1,0,0,0,1,1,0,2,0,0,0,80:00,0
26,Adam_Blair_1,2055,1,471,10,Prop,50:00,0,0,0,0,0,0,0,29,14,122,0,47,0,0,0,0,1,12,10,2.75s,0,0,0,2,1,2,15,0.14,81.8%,18,3,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,25:05,23:32
27,Sam_Thaiday_1,499,1,471,11,2nd Row,67:00,0,0,0,0,0,0,0,33,12,116,0,38,0,0,0,0,3,12,11,2.9s,0,0,0,0,0,2,14,0.17,89.5%,17,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,66:35,0
28,Matt_Gillett_1,10,1,471,12,2nd Row,80:00,0,0,0,0,0,0,0,54,19,169,2,46,0,0,0,0,3,18,15,3.53s,0,0,0,2,2,1,20,0.05,80%,36,5,4,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,80:00,0
29,Josh_Mcguire_1,501,1,471,13,Lock,68:00,0,0,0,0,0,0,0,53,19,160,0,53,0,0,0,0,1,16,16,3.41s,1,11,0,1,5,7,27,0.37,100%,34,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,33:16,21:40
30,Alex_Glenn_1,2,1,471,14,Interchange,11:00,0,0,0,0,0,0,0,7,6,31,0,6,0,0,0,0,1,6,4,3.72s,0,0,0,0,1,0,6,0,83.3%,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,55:52,0
31,Tevita_Pangai Junior_1,500,1,471,15,Interchange,21:00,0,0,0,0,0,0,0,30,8,88,39,22,0,0,0,0,3,5,6,2.93s,1,9,0,2,0,0,8,0,91.7%,11,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20:52,0
32,Herman_Ese'ese_1,2056,1,471,16,Interchange,30:00,0,0,0,0,0,0,0,15,10,88,0,28,0,0,0,0,0,10,9,3.79s,0,0,0,0,1,0,10,0,78.6%,11,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31:23,0
33,Jai_Arrow_1,2057,1,471,17,Interchange,26:00,0,0,0,0,0,0,0,28,9,83,0,23,0,0,0,0,0,9,6,3.17s,0,0,0,3,0,0,9,0,87.5%,14,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25:51,0
