,index,player_id,team_id,match_id,number,position,minutes_played,points,tries,conversions,conversion_attempts,penalty_goals,conversion_percentage,field_goals,fantasy_points,total_runs,total_run_metres,kick_return_metres,post_contact_metres,line_breaks,line_break_assists,try_assists,line_engaged_runs,tackle_breaks,hit_ups,play_the_ball,average_play_the_ball_seconds,dummy_half_runs,dummy_half_run_metres,steals,offloads,dummy_passes,passes,receipts,pass_to_run_ratio,tackle_percentage,tackles_made,tackles_missed,ineffective_tackles,intercepts,kicks_defused,kicks,kicking_metres,forced_drop_outs,bomb_kicks,grubbers,fourty_twenty,cross_field_kicks,kicked_dead,errors,handling_errors,one_on_ones_lost,penalties,on_report,sin_bins,send_offs,stint_one,stint_two
0,Dane_Gagai_8,1858,8,642,1,Fullback,80:00,0,0,0,0,0,0,0,28,24,187,32,52,1,0,0,0,5,2,17,3.1s,4,20,0,0,0,9,28,0.38,36.4%,4,6,1,0,0,0,0,0,0,0,0,0,0,2,0,0,1,0,0,0,80:00,0
1,Ken_Sio_8,591,8,642,2,Winger,80:00,0,0,0,0,0,0,0,22,10,109,52,37,0,0,0,0,1,0,8,3.12s,0,0,0,1,0,2,11,0.2,100%,6,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80:00,0
2,Joe_Wardle_8,2126,8,642,3,Centre,80:00,4,1,0,0,0,0,0,14,8,73,0,32,0,0,0,0,0,1,5,3.3s,1,2,0,0,2,3,10,0.38,63.6%,7,3,1,0,0,1,9,0,0,1,0,0,0,1,0,0,0,0,0,0,80:00,0
3,Peter_Mata'utia_8,2101,8,642,4,Centre,80:00,0,0,0,0,0,0,0,25,10,90,5,37,0,0,0,0,1,1,8,2.72s,0,0,0,1,3,5,15,0.5,78.3%,18,3,2,0,1,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,80:00,0
4,Shaun_Kenny-dowall_8,212,8,642,5,Winger,80:00,0,0,0,0,0,0,0,27,17,131,0,39,0,0,0,0,5,2,14,2.96s,1,8,0,2,1,0,20,0,66.7%,2,1,0,0,1,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,80:00,0
5,Brock_Lamb_8,504,8,642,6,Five-Eighth,66:00,0,0,0,0,0,0,0,38,13,79,0,6,0,1,1,0,1,0,4,3.66s,0,0,0,1,2,24,36,1.85,93.8%,15,1,0,0,1,5,146,0,0,2,0,0,1,1,1,0,0,0,0,0,65:31,0
6,Trent_Hodkinson_8,2102,8,642,7,Halfback,80:00,4,0,2,2,0,100%,0,20,5,26,7,6,0,0,0,0,0,0,2,3.2s,0,0,0,0,1,39,48,7.8,92.3%,12,1,0,1,1,5,102,0,1,1,0,1,0,1,1,0,0,0,0,0,80:00,0
7,Daniel_Saifiti_8,190,8,642,8,Prop,69:00,0,0,0,0,0,0,0,46,19,167,0,74,0,0,0,0,1,19,18,3.38s,0,0,0,0,1,0,19,0,90.6%,29,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,17:27,51:25
8,Jamie_Buhrer_8,194,8,642,9,Hooker,65:00,0,0,0,0,0,0,0,29,9,63,0,20,0,0,0,0,0,7,6,3.78s,0,0,0,0,2,42,49,4.67,80%,32,5,3,0,0,2,62,0,0,0,0,0,0,0,0,0,1,0,0,0,50:40,14:29
9,Josh_King_8,195,8,642,10,Prop,37:00,0,0,0,0,0,0,0,23,5,49,0,13,0,0,0,0,0,5,5,3.01s,0,0,0,0,2,0,5,0,92%,23,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,28:35,07:37
