,index,player_id,team_id,match_id,number,position,minutes_played,points,tries,conversions,conversion_attempts,penalty_goals,conversion_percentage,field_goals,fantasy_points,total_runs,total_run_metres,kick_return_metres,post_contact_metres,line_breaks,line_break_assists,try_assists,line_engaged_runs,tackle_breaks,hit_ups,play_the_ball,average_play_the_ball_seconds,dummy_half_runs,dummy_half_run_metres,steals,offloads,dummy_passes,passes,receipts,pass_to_run_ratio,tackle_percentage,tackles_made,tackles_missed,ineffective_tackles,intercepts,kicks_defused,kicks,kicking_metres,forced_drop_outs,bomb_kicks,grubbers,fourty_twenty,cross_field_kicks,kicked_dead,errors,handling_errors,one_on_ones_lost,penalties,on_report,sin_bins,send_offs,stint_one,stint_two
0,Billy_Slater_7,568,7,547,1,Fullback,80:00,4,1,0,0,0,0,0,48,16,133,17,38,2,0,1,0,5,1,8,2.33s,3,18,0,3,5,12,29,0.75,57.1%,8,6,0,0,2,2,39,0,0,1,0,0,1,2,1,0,1,0,0,0,80:00,0
1,Suliasi_Vunivalu_7,185,7,547,2,Winger,80:00,0,0,0,0,0,0,0,18,9,60,22,19,0,0,1,0,4,1,5,3.73s,1,1,0,0,1,3,14,0.33,77.8%,7,2,0,0,0,1,2,0,0,1,0,0,0,4,1,0,0,0,0,0,80:00,0
2,Will_Chambers_7,187,7,547,3,Centre,80:00,4,1,0,0,0,0,0,35,11,85,0,26,1,0,0,0,2,0,8,3.3s,1,13,0,1,4,3,15,0.27,92.9%,13,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,80:00,0
3,Cheyse_Blair_7,623,7,547,4,Centre,80:00,4,1,0,0,0,0,0,21,9,78,0,33,0,0,0,0,0,0,6,3.43s,1,1,0,0,0,1,10,0.11,82.4%,14,3,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,80:00,0
4,Josh_Addo-carr_7,179,7,547,5,Winger,80:00,0,0,0,0,0,0,0,2,5,38,0,15,0,0,0,0,0,0,5,3.14s,2,12,0,0,0,5,11,1,66.7%,2,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,80:00,0
5,Cameron_Munster_7,175,7,547,6,Five-Eighth,80:00,0,0,0,0,0,0,0,51,9,111,0,28,1,2,1,0,1,0,3,3.17s,0,0,0,3,4,7,14,0.78,84%,21,2,2,0,0,1,26,0,0,0,0,0,0,0,1,0,0,0,0,0,80:00,0
6,Cooper_Cronk_7,1806,7,547,7,Halfback,80:00,8,2,0,0,0,0,0,51,11,106,20,16,0,0,0,0,4,0,3,4.13s,0,0,0,0,7,28,37,2.55,92.9%,13,0,1,0,1,2,70,0,1,0,0,0,0,1,0,0,1,0,0,0,80:00,0
7,Tim_Glasby_7,541,7,547,8,Prop,51:00,0,0,0,0,0,0,0,46,8,91,0,22,1,0,1,0,0,6,6,3.25s,0,0,0,0,1,3,9,0.38,96.8%,30,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30:50,20:00
8,Cameron_Smith_7,159,7,547,9,Hooker,80:00,12,0,6,6,0,100%,0,60,11,56,0,15,0,2,0,0,0,0,4,3.63s,9,52,0,0,6,63,64,5.73,94.9%,37,1,1,0,0,2,98,0,0,0,0,0,0,0,0,0,0,0,0,0,80:00,0
9,Jordan_Mclean_7,1994,7,547,10,Prop,55:00,0,0,0,0,0,0,0,47,12,113,24,53,0,0,0,0,4,10,11,3.18s,0,0,0,0,0,0,12,0,90.3%,28,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26:15,28:57
10,Felise_Kaufusi_7,162,7,547,11,2nd Row,54:00,0,0,0,0,0,0,0,25,7,37,0,15,0,0,0,0,0,7,3,3.28s,0,0,0,2,0,0,7,0,91.4%,32,2,1,0,0,0,0,0,0,0,0,0,0,2,0,0,3,0,0,0,54:28,0
