,index,player_id,team_id,match_id,number,position,minutes_played,points,tries,conversions,conversion_attempts,penalty_goals,conversion_percentage,field_goals,fantasy_points,total_runs,total_run_metres,kick_return_metres,post_contact_metres,line_breaks,line_break_assists,try_assists,line_engaged_runs,tackle_breaks,hit_ups,play_the_ball,average_play_the_ball_seconds,dummy_half_runs,dummy_half_run_metres,steals,offloads,dummy_passes,passes,receipts,pass_to_run_ratio,tackle_percentage,tackles_made,tackles_missed,ineffective_tackles,intercepts,kicks_defused,kicks,kicking_metres,forced_drop_outs,bomb_kicks,grubbers,fourty_twenty,cross_field_kicks,kicked_dead,errors,handling_errors,one_on_ones_lost,penalties,on_report,sin_bins,send_offs,stint_one,stint_two
0,Tom_Trbojevic_6,151,6,658,1,Fullback,80:00,4,1,0,0,0,0,0,80,28,271,81,65,2,2,1,0,7,1,19,2.77s,2,18,0,2,4,12,38,0.43,100%,6,0,0,0,1,1,0,0,0,1,0,0,0,2,0,0,0,0,0,0,80:00,0
1,Matthew_Wright_6,506,6,658,2,Winger,80:00,8,0,4,5,0,80%,0,40,17,165,9,75,0,0,0,0,3,1,14,3.31s,2,34,0,1,0,2,19,0.12,80%,4,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,80:00,0
2,Dylan_Walker_6,143,6,658,3,Centre,80:00,0,0,0,0,0,0,0,27,12,108,7,46,0,0,0,0,5,0,9,3.85s,2,24,0,2,0,7,16,0.58,66.7%,8,4,0,0,0,1,11,0,0,1,0,0,0,0,0,0,1,0,0,0,80:00,0
3,Brian_Kelly_6,507,6,658,4,Centre,80:00,4,1,0,0,0,0,0,75,17,181,0,51,3,1,2,0,6,2,12,3.58s,4,37,0,1,0,3,18,0.18,86.7%,13,2,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,80:00,0
4,Akuila_Uate_6,508,6,658,5,Winger,80:00,0,0,0,0,0,0,0,13,11,121,42,49,0,0,0,0,1,0,12,3.83s,0,0,0,0,0,0,14,0,60%,3,1,1,0,1,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,80:00,0
5,Blake_Green_6,2092,6,658,6,Five-Eighth,80:00,0,0,0,0,0,0,0,38,9,46,0,8,0,1,1,0,0,0,2,3.28s,0,0,0,0,5,53,69,5.89,77.8%,14,2,2,0,0,13,356,1,1,2,1,2,0,1,1,0,1,0,0,0,80:00,0
6,Daly_Cherry-evans_6,142,6,658,7,Halfback,80:00,4,1,0,0,0,0,0,51,14,103,9,34,0,0,0,0,4,0,6,3.48s,1,13,0,2,3,28,45,2,77.8%,21,5,1,0,0,7,177,2,1,3,0,0,0,1,1,0,0,0,0,0,80:00,0
7,Darcy_Lussick_6,2140,6,658,8,Prop,41:00,0,0,0,0,0,0,0,30,15,124,14,53,0,0,0,0,2,14,13,3.99s,0,0,0,0,0,0,15,0,80%,20,3,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,21:24,18:39
8,Apisai_Koroisau_6,153,6,658,9,Hooker,80:00,0,0,0,0,0,0,0,31,8,49,0,21,0,0,0,0,2,4,7,2.67s,4,26,0,0,7,114,119,14.25,81.4%,35,5,3,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,80:00,0
9,Martin_Taupau_6,510,6,658,10,Prop,43:00,0,0,0,0,0,0,0,49,13,128,13,53,0,0,0,0,5,11,12,3.47s,1,9,0,1,0,3,16,0.23,85.7%,24,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26:06,17:10
10,Frank_Winterstein_6,515,6,658,11,2nd Row,80:00,0,0,0,0,0,0,0,42,8,118,0,39,0,0,0,0,1,8,6,4.03s,0,0,0,1,0,1,9,0.12,96.8%,30,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,80:00,0
11,Curtis_Sironen_6,155,6,658,12,2nd Row,65:00,4,1,0,0,0,0,0,47,8,77,0,25,1,0,0,0,3,8,5,3.35s,0,0,0,0,1,1,9,0.12,91.3%,21,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65:07,0
12,Jake_Trbojevic_6,512,6,658,13,Lock,80:00,4,1,0,0,0,0,0,69,14,103,15,26,1,0,0,0,3,9,8,3.23s,0,0,0,1,3,15,25,1.07,95%,38,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80:00,0
13,Lewis_Brown_6,513,6,658,14,Interchange,15:00,0,0,0,0,0,0,0,6,2,17,0,9,0,0,0,0,0,2,2,3.92s,0,0,0,0,1,0,2,0,100%,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14:53,0
14,Lloyd_Perrett_6,571,6,658,15,Interchange,35:00,0,0,0,0,0,0,0,34,11,141,42,52,0,0,0,0,1,9,8,2.82s,0,0,0,2,0,2,13,0.18,81.2%,13,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35:15,0
15,Brenton_Lawrence_6,1713,6,658,16,Interchange,26:00,0,0,0,0,0,0,0,21,9,91,22,49,0,0,0,0,1,7,9,3.82s,0,0,0,0,0,0,9,0,100%,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17:45,08:47
16,Addin_Fonua-blake_6,509,6,658,17,Interchange,15:00,0,0,0,0,0,0,0,16,5,64,13,30,0,0,0,0,2,4,5,3.74s,0,0,0,0,0,0,5,0,100%,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14:52,0
17,Dean_Whare_12,318,12,658,1,Fullback,80:00,0,0,0,0,0,0,0,17,9,72,25,27,0,1,0,0,2,0,7,3.28s,1,9,0,1,2,12,20,1.33,66.7%,10,4,1,0,2,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,80:00,0
18,Josh_Mansour_12,323,12,658,2,Winger,80:00,0,0,0,0,0,0,0,30,16,121,0,44,0,0,0,0,2,1,12,2.98s,2,8,0,3,1,5,20,0.31,100%,8,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,80:00,0
19,Tyrone_Peachey_12,543,12,658,3,Centre,80:00,0,0,0,0,0,0,0,39,16,181,8,60,1,0,0,0,3,3,14,3.03s,4,31,0,1,0,2,16,0.12,88.9%,8,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,80:00,0
20,Waqa_Blake_12,326,12,658,4,Centre,80:00,0,0,0,0,0,0,0,24,8,65,3,32,1,0,1,0,1,0,7,3.45s,1,10,0,1,1,2,11,0.25,73.3%,11,3,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,80:00,0
21,Dallin_Watene-zelezniak_12,316,12,658,5,Winger,80:00,0,0,0,0,0,0,0,14,14,116,39,38,0,0,0,0,0,1,12,3.23s,0,0,0,1,0,4,19,0.29,50%,1,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80:00,0
22,Tyrone_May_12,325,12,658,6,Five-Eighth,80:00,4,1,0,0,0,0,0,57,13,131,0,21,1,0,0,0,4,1,7,3.98s,0,0,0,2,5,32,43,2.46,80%,20,3,2,0,1,1,26,0,0,0,0,0,0,0,0,0,0,0,0,0,80:00,0
23,Nathan_Cleary_12,324,12,658,7,Halfback,80:00,4,0,2,2,0,100%,0,55,14,101,0,21,0,1,1,0,1,0,7,2.81s,0,0,0,0,10,37,59,2.64,87.5%,21,1,2,0,0,12,364,1,4,3,0,0,0,3,2,0,0,0,0,0,80:00,0
24,James_Tamou_12,330,12,658,8,Prop,47:00,0,0,0,0,0,0,0,45,11,84,0,33,0,0,0,0,3,10,9,3.28s,0,0,0,0,0,1,12,0.09,97.3%,36,0,1,0,0,0,0,0,0,0,0,0,0,2,1,0,2,0,0,0,27:25,18:32
25,Peter_Wallace_12,544,12,658,9,Hooker,58:00,0,0,0,0,0,0,0,36,2,16,0,7,0,0,0,0,0,1,2,2.76s,1,16,0,0,1,57,61,28.5,85.7%,42,5,2,0,0,3,109,0,0,0,0,0,0,1,1,0,0,0,0,0,58:04,0
26,Reagan_Campbell-gillard_12,335,12,658,10,Prop,62:00,4,1,0,0,0,0,0,39,12,100,37,32,0,0,0,0,1,7,9,3.26s,0,0,0,0,0,2,14,0.17,85%,34,6,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,27:18,34:25
27,Corey_Harawira-naera_12,547,12,658,11,2nd Row,61:00,0,0,0,0,0,0,0,25,6,64,0,28,0,0,0,0,0,6,6,2.04s,0,0,0,0,0,0,6,0,80.6%,29,5,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,61:28,0
28,Isaah_Yeo_12,545,12,658,12,2nd Row,80:00,0,0,0,0,0,0,0,46,9,92,0,27,1,0,0,0,5,9,9,3.32s,0,0,0,0,0,0,9,0,88.9%,24,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,80:00,0
29,Trent_Merrin_12,546,12,658,17,Lock,45:00,0,0,0,0,0,0,0,41,10,76,0,29,0,0,0,0,2,10,8,2.9s,0,0,0,2,0,0,10,0,88.2%,30,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23:44,20:33
30,James_Fisher-harris_12,329,12,658,13,Interchange,35:00,0,0,0,0,0,0,0,27,8,78,0,27,0,0,0,0,0,6,7,2.59s,1,19,0,0,0,1,8,0.12,78.9%,30,5,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24:57,10:46
31,Sione_Katoa_12,338,12,658,14,Interchange,22:00,0,0,0,0,0,0,0,15,3,30,0,12,0,0,0,0,1,0,3,2.73s,3,30,0,0,1,26,30,8.67,91.7%,11,1,0,0,0,1,18,1,0,1,0,0,0,0,0,0,0,0,0,0,21:56,0
32,Bryce_Cartwright_12,2072,12,658,15,Interchange,52:00,0,0,0,0,0,0,0,29,5,34,0,9,0,0,0,0,1,4,2,5.02s,0,0,0,2,0,11,15,2.2,78.8%,26,4,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52:42,0
33,Tim_Browne_12,2074,12,658,16,Interchange,18:00,0,0,0,0,0,0,0,17,3,27,0,9,0,0,0,0,1,3,3,2.59s,0,0,0,0,0,0,3,0,84.2%,16,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18:09,0
