,index,player_id,team_id,match_id,number,position,minutes_played,points,tries,conversions,conversion_attempts,penalty_goals,conversion_percentage,field_goals,fantasy_points,total_runs,total_run_metres,kick_return_metres,post_contact_metres,line_breaks,line_break_assists,try_assists,line_engaged_runs,tackle_breaks,hit_ups,play_the_ball,average_play_the_ball_seconds,dummy_half_runs,dummy_half_run_metres,steals,offloads,dummy_passes,passes,receipts,pass_to_run_ratio,tackle_percentage,tackles_made,tackles_missed,ineffective_tackles,intercepts,kicks_defused,kicks,kicking_metres,forced_drop_outs,bomb_kicks,grubbers,fourty_twenty,cross_field_kicks,kicked_dead,errors,handling_errors,one_on_ones_lost,penalties,on_report,sin_bins,send_offs,stint_one,stint_two
0,Valentine_Holmes_4,472,4,551,1,Fullback,80:00,0,0,0,0,0,0,0,46,18,189,60,65,0,1,1,0,6,0,14,3.38s,3,31,0,1,3,5,19,0.28,75%,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80:00,0
1,Sosaia_Feki_4,97,4,551,2,Winger,80:00,4,1,0,0,0,0,0,24,8,74,0,31,1,0,0,0,2,0,7,2.6s,1,14,0,0,0,0,11,0,80%,4,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,80:00,0
2,Jack_Bird_4,2051,4,551,3,Centre,80:00,0,0,0,0,0,0,0,32,17,161,4,68,0,0,0,0,2,0,15,3.65s,6,66,0,0,3,3,21,0.18,87.5%,14,1,1,0,2,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,80:00,0
3,Ricky_Leutele_4,471,4,551,4,Centre,80:00,0,0,0,0,0,0,0,38,9,109,5,62,0,0,0,0,3,0,8,3.46s,1,21,0,0,0,3,9,0.33,91.7%,22,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80:00,0
4,Gerard_Beale_4,2050,4,551,5,Winger,80:00,0,0,0,0,0,0,0,15,14,152,11,58,0,0,0,0,0,0,14,3.03s,0,0,0,0,0,0,16,0,50%,1,1,0,0,1,1,4,0,0,1,0,0,0,0,0,0,0,0,0,0,80:00,0
5,James_Maloney_4,2052,4,551,6,Five-Eighth,80:00,10,1,3,3,0,100%,0,37,8,78,2,17,1,0,0,0,2,0,4,5.05s,0,0,0,0,8,17,29,2.12,66.7%,22,8,3,0,1,6,141,0,0,2,0,0,0,3,2,0,1,0,0,0,80:00,0
6,Chad_Townsend_4,89,4,551,7,Halfback,80:00,4,1,0,0,0,0,0,36,1,18,0,0,0,1,0,0,0,0,0,0,0,0,0,0,3,36,46,36,88%,22,2,1,0,0,9,187,0,2,2,0,2,1,0,0,0,1,0,0,0,80:00,0
7,Andrew_Fifita_4,103,4,551,8,Prop,49:00,0,0,0,0,0,0,0,85,16,175,0,88,1,0,1,0,10,16,11,2.72s,0,0,0,3,2,1,17,0.06,90.6%,29,0,3,0,0,0,0,0,0,0,0,0,0,1,0,0,2,0,0,0,25:58,22:46
8,Jayden_Brailey_4,473,4,551,9,Hooker,80:00,0,0,0,0,0,0,0,45,6,39,0,7,0,0,0,0,0,2,3,3.68s,3,20,0,0,2,109,115,18.17,90.3%,56,6,0,0,0,1,7,0,0,1,0,0,0,1,0,0,0,0,0,0,80:00,0
9,Chris_Heighington_4,1836,4,551,10,Prop,29:00,0,0,0,0,0,0,0,36,14,137,0,60,1,0,0,0,1,13,14,3.7s,1,6,0,0,1,0,14,0,85.7%,18,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21:25,08:00
