,index,player_id,team_id,match_id,number,position,minutes_played,points,tries,conversions,conversion_attempts,penalty_goals,conversion_percentage,field_goals,fantasy_points,total_runs,total_run_metres,kick_return_metres,post_contact_metres,line_breaks,line_break_assists,try_assists,line_engaged_runs,tackle_breaks,hit_ups,play_the_ball,average_play_the_ball_seconds,dummy_half_runs,dummy_half_run_metres,steals,offloads,dummy_passes,passes,receipts,pass_to_run_ratio,tackle_percentage,tackles_made,tackles_missed,ineffective_tackles,intercepts,kicks_defused,kicks,kicking_metres,forced_drop_outs,bomb_kicks,grubbers,fourty_twenty,cross_field_kicks,kicked_dead,errors,handling_errors,one_on_ones_lost,penalties,on_report,sin_bins,send_offs,stint_one,stint_two
0,Josh_Dugan_14,1990,14,565,19,Fullback,80:00,0,0,0,0,0,0,0,44,14,148,95,37,1,0,0,0,7,0,12,4.12s,1,9,0,0,3,14,30,1,60%,3,1,1,0,6,1,9,0,0,1,0,0,0,1,1,0,0,0,0,0,80:00,0
1,Nene_Macdonald_14,481,14,565,2,Winger,80:00,0,0,0,0,0,0,0,20,14,131,8,65,0,0,0,0,1,0,12,3.37s,4,48,0,1,1,6,21,0.43,77.8%,7,2,0,0,1,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,80:00,0
2,Kurt_Mann_14,484,14,565,6,Centre,80:00,0,0,0,0,0,0,0,35,13,106,0,32,0,0,0,0,6,0,7,3.72s,2,30,0,3,1,6,17,0.46,75%,9,2,1,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,80:00,0
3,Timoteo_Lafai_14,388,14,565,4,Centre,73:00,0,0,0,0,0,0,0,41,18,180,12,53,0,0,0,0,4,0,11,3.86s,1,5,0,4,1,5,20,0.28,81.8%,9,1,1,0,0,1,9,0,0,1,0,0,0,2,1,0,0,0,0,0,72:44,0
4,Jason_Nightingale_14,482,14,565,1,Winger,80:00,0,0,0,0,0,0,0,32,16,151,26,53,0,0,0,0,3,0,13,2.91s,3,18,0,3,1,6,23,0.38,75%,3,0,1,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,80:00,0
5,Gareth_Widdop_14,379,14,565,21,Five-Eighth,80:00,12,2,2,3,0,66.67%,0,56,11,128,0,8,1,0,0,0,4,0,5,3.82s,0,0,0,1,3,23,38,2.09,55%,11,7,2,0,1,7,204,0,2,0,0,0,0,1,1,0,0,0,0,0,80:00,0
6,Josh_Mccrone_14,2067,14,565,7,Halfback,80:00,0,0,0,0,0,0,0,21,6,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,31,40,5.17,77.3%,17,3,2,0,0,7,205,0,1,1,0,0,0,1,1,0,0,0,0,0,80:00,0
7,Russell_Packer_14,2068,14,565,8,Prop,49:00,0,0,0,0,0,0,0,34,12,117,17,35,0,0,0,0,1,9,8,3.48s,0,0,0,2,1,3,13,0.25,82.4%,28,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24:47,24:13
8,Cameron_Mcinnes_14,391,14,565,9,Hooker,80:00,0,0,0,0,0,0,0,58,6,29,0,8,0,0,0,0,0,1,4,3.82s,5,25,0,1,5,105,113,17.5,93.9%,62,2,2,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,80:00,0
9,Paul_Vaughan_14,404,14,565,10,Prop,47:00,0,0,0,0,0,0,0,49,12,113,0,47,0,0,0,0,1,12,11,3.55s,0,0,0,1,3,0,12,0,90.7%,39,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29:24,17:33
