,index,player_id,team_id,match_id,number,position,minutes_played,points,tries,conversions,conversion_attempts,penalty_goals,conversion_percentage,field_goals,fantasy_points,total_runs,total_run_metres,kick_return_metres,post_contact_metres,line_breaks,line_break_assists,try_assists,line_engaged_runs,tackle_breaks,hit_ups,play_the_ball,average_play_the_ball_seconds,dummy_half_runs,dummy_half_run_metres,steals,offloads,dummy_passes,passes,receipts,pass_to_run_ratio,tackle_percentage,tackles_made,tackles_missed,ineffective_tackles,intercepts,kicks_defused,kicks,kicking_metres,forced_drop_outs,bomb_kicks,grubbers,fourty_twenty,cross_field_kicks,kicked_dead,errors,handling_errors,one_on_ones_lost,penalties,on_report,sin_bins,send_offs,stint_one,stint_two
0,Darius_Boyd_1,22,1,552,1,Fullback,65:00,0,0,0,0,0,0,0,28,13,120,17,30,0,0,0,0,2,0,8,4.4s,0,0,0,0,5,20,31,1.54,100%,9,0,0,0,1,1,10,0,0,1,0,0,0,0,0,0,0,0,0,0,64:47,0
1,Corey_Oates_1,20,1,552,2,Winger,80:00,0,0,0,0,0,0,0,38,16,206,93,59,1,0,1,0,4,0,13,2.94s,1,10,0,0,0,3,19,0.19,50%,1,1,0,0,2,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,80:00,0
2,James_Roberts_1,27,1,552,3,Centre,80:00,0,0,0,0,0,0,0,53,11,154,75,13,1,0,1,0,5,0,8,3.48s,1,7,0,0,7,7,15,0.64,100%,13,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80:00,0
3,Tautau_Moga_1,2054,1,552,4,Centre,80:00,4,1,0,0,0,0,0,40,16,173,0,59,0,0,0,0,3,1,10,3.22s,2,24,0,1,1,4,19,0.25,85.7%,12,2,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,80:00,0
4,Jordan_Kahu_1,497,1,552,5,Winger,80:00,16,1,6,6,0,100%,0,41,9,96,1,21,1,0,0,0,1,0,5,4.06s,0,0,0,0,0,5,13,0.56,100%,3,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80:00,0
5,Anthony_Milford_1,19,1,552,6,Five-Eighth,80:00,4,1,0,0,0,0,0,62,18,147,6,24,0,3,3,0,1,0,4,4.74s,0,0,0,1,9,31,47,1.72,72.7%,8,2,1,0,4,7,172,0,1,0,0,1,0,1,0,0,0,0,0,0,80:00,0
6,Kodi_Nikorima_1,498,1,552,7,Halfback,80:00,4,1,0,0,0,0,0,55,13,127,0,3,0,2,0,0,2,0,2,4.46s,0,0,0,0,9,29,40,2.23,83.3%,25,4,1,0,0,8,211,0,1,1,0,0,0,0,0,0,1,0,0,0,80:00,0
7,Herman_Ese'ese_1,2056,1,552,16,Prop,41:00,0,0,0,0,0,0,0,47,12,91,0,40,0,0,0,0,4,12,10,3.7s,0,0,0,1,2,1,12,0.08,87.5%,28,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22:04,19:20
8,Andrew_Mccullough_1,3,1,552,9,Hooker,58:00,0,0,0,0,0,0,0,37,3,34,0,12,0,0,0,0,0,0,3,3.35s,3,34,0,0,4,75,78,25,93.9%,31,2,0,0,0,3,142,0,0,0,0,0,0,0,0,0,0,0,0,0,58:00,0
9,Adam_Blair_1,2055,1,552,10,Prop,49:00,0,0,0,0,0,0,0,30,12,94,11,34,0,0,0,0,0,10,10,3.06s,0,0,0,1,3,5,16,0.42,82.6%,19,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26:44,22:25
10,Alex_Glenn_1,2,1,552,14,2nd Row,50:00,4,1,0,0,0,0,0,43,11,103,0,29,1,0,0,0,2,10,8,3.28s,0,0,0,0,1,2,13,0.18,74.1%,20,2,5,0,0,1,29,0,0,0,0,0,0,1,1,0,0,0,0,0,50:12,0
11,Matt_Gillett_1,10,1,552,12,2nd Row,61:00,0,0,0,0,0,0,0,29,8,48,0,21,0,0,0,0,1,8,8,3.42s,0,0,0,0,0,2,12,0.25,96.3%,26,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,60:40,0
12,Josh_Mcguire_1,501,1,552,13,Lock,62:00,0,0,0,0,0,0,0,48,13,121,0,45,0,0,0,0,3,11,11,3.44s,1,12,0,1,3,38,47,2.92,87.5%,35,3,2,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,32:15,29:47
13,Korbin_Sims_1,502,1,552,8,Interchange,53:00,4,1,0,0,0,0,0,47,11,101,29,42,1,0,0,0,2,9,8,3.37s,0,0,0,1,1,2,13,0.18,92%,23,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,53:16,0
14,Sam_Thaiday_1,499,1,552,11,Interchange,58:00,0,0,0,0,0,0,0,30,10,86,16,33,0,0,0,0,0,9,9,3.61s,0,0,0,0,0,4,14,0.4,85.7%,30,3,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,57:56,0
15,Joe_Ofahengaue_1,9,1,552,15,Interchange,48:00,0,0,0,0,0,0,0,61,16,155,37,49,1,0,1,0,3,14,15,3.42s,0,0,0,0,0,1,16,0.06,89.5%,34,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47:44,0
16,David_Mead_1,2364,1,552,17,Interchange,15:00,0,0,0,0,0,0,0,1,4,36,0,17,0,0,0,0,0,0,4,3.44s,0,0,0,0,0,1,6,0.25,66.7%,2,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,15:11,0
