,index,player_id,team_id,match_id,number,position,minutes_played,points,tries,conversions,conversion_attempts,penalty_goals,conversion_percentage,field_goals,fantasy_points,total_runs,total_run_metres,kick_return_metres,post_contact_metres,line_breaks,line_break_assists,try_assists,line_engaged_runs,tackle_breaks,hit_ups,play_the_ball,average_play_the_ball_seconds,dummy_half_runs,dummy_half_run_metres,steals,offloads,dummy_passes,passes,receipts,pass_to_run_ratio,tackle_percentage,tackles_made,tackles_missed,ineffective_tackles,intercepts,kicks_defused,kicks,kicking_metres,forced_drop_outs,bomb_kicks,grubbers,fourty_twenty,cross_field_kicks,kicked_dead,errors,handling_errors,one_on_ones_lost,penalties,on_report,sin_bins,send_offs,stint_one,stint_two
0,Clinton_Gutherson_11,280,11,529,1,Fullback,80:00,6,0,2,3,1,75%,0,40,19,159,42,42,1,0,1,0,3,0,13,3.79s,2,8,0,0,4,18,40,0.95,80%,4,1,0,0,2,4,74,0,0,0,0,0,0,3,2,0,0,0,0,0,80:00,0
1,Semi_Radradra_11,2030,11,529,2,Winger,80:00,4,1,0,0,0,0,0,24,15,117,13,40,0,0,0,0,1,0,12,4.09s,1,9,0,1,0,0,15,0,60%,3,1,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,80:00,0
2,Michael_Jennings_11,285,11,529,3,Centre,80:00,0,0,0,0,0,0,0,19,9,70,0,17,0,0,0,0,4,0,6,3.28s,1,9,0,1,1,16,23,1.78,66.7%,4,2,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,80:00,0
3,Kirisome_Auva'a_11,549,11,529,4,Centre,80:00,0,0,0,0,0,0,0,7,12,89,0,33,0,0,0,0,0,0,9,3.27s,1,1,0,0,0,7,19,0.58,81.8%,9,2,0,0,0,0,0,0,0,0,0,0,0,3,2,0,0,0,0,0,80:00,0
4,Josh_Hoffman_11,284,11,529,5,Winger,80:00,0,0,0,0,0,0,0,9,11,76,22,22,0,0,0,0,3,0,12,3.72s,3,22,0,0,1,5,21,0.45,44.4%,4,5,0,0,3,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,80:00,0
5,Brad_Takairangi_11,293,11,529,6,Five-Eighth,40:00,0,0,0,0,0,0,0,13,4,19,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,15,19,3.75,100%,8,0,0,0,0,3,48,0,0,1,0,0,0,0,0,0,0,0,0,0,40:04,0
6,Corey_Norman_11,550,11,529,7,Halfback,80:00,8,2,0,0,0,0,0,86,17,168,0,37,1,0,1,0,5,0,6,3.47s,1,17,0,0,9,35,56,2.06,84.2%,16,0,3,0,1,13,392,2,1,1,0,0,0,1,1,0,2,0,0,0,80:00,0
7,Suaia_Matagi_11,553,11,529,8,Prop,39:00,0,0,0,0,0,0,0,39,12,100,0,36,0,0,0,0,2,11,9,4.25s,0,0,0,1,1,3,15,0.25,92.6%,25,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22:07,17:05
8,Kaysa_Pritchard_11,297,11,529,9,Hooker,73:00,0,0,0,0,0,0,0,61,3,37,0,11,0,1,0,0,1,2,0,0,1,16,0,3,1,82,84,27.33,94.6%,53,2,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,65:22,07:57
9,Tim_Mannah_11,306,11,529,10,Prop,38:00,0,0,0,0,0,0,0,32,13,127,71,29,0,0,0,0,1,8,10,4.08s,0,0,0,1,0,0,13,0,95%,19,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,18:43,18:45
10,Manu_Ma'u_11,298,11,529,11,2nd Row,80:00,0,0,0,0,0,0,0,42,16,132,0,49,0,0,0,0,1,14,13,3.41s,0,0,0,1,0,2,17,0.12,89.7%,26,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80:00,0
11,Tepai_Moeroa_11,305,11,529,12,2nd Row,64:00,0,0,0,0,0,0,0,40,12,110,0,41,0,0,0,0,1,12,13,3.51s,0,0,0,0,0,3,16,0.25,90.3%,28,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49:23,14:38
12,Nathan_Brown_11,300,11,529,13,Lock,73:00,0,0,0,0,0,0,0,59,19,132,0,36,0,0,0,0,4,15,12,4.04s,0,0,0,3,1,12,27,0.63,87.8%,36,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,33:06,39:56
13,Beau_Scott_11,552,11,529,14,Interchange,53:00,0,0,0,0,0,0,0,37,10,85,0,27,0,0,0,0,0,10,10,3.91s,0,0,0,0,0,1,11,0.1,97.1%,33,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,52:49,0
14,Daniel_Alvaro_11,294,11,529,15,Interchange,22:00,0,0,0,0,0,0,0,29,4,31,0,10,0,0,0,0,1,4,4,4.11s,0,0,0,0,0,0,5,0,96.4%,27,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,13:32,08:28
15,Kenny_Edwards_11,575,11,529,16,Interchange,58:00,0,0,0,0,0,0,0,21,5,28,0,6,0,0,0,0,0,3,3,4.12s,0,0,0,0,1,10,14,2,91.3%,21,0,2,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,57:53,0
