,index,player_id,team_id,match_id,number,position,minutes_played,points,tries,conversions,conversion_attempts,penalty_goals,conversion_percentage,field_goals,fantasy_points,total_runs,total_run_metres,kick_return_metres,post_contact_metres,line_breaks,line_break_assists,try_assists,line_engaged_runs,tackle_breaks,hit_ups,play_the_ball,average_play_the_ball_seconds,dummy_half_runs,dummy_half_run_metres,steals,offloads,dummy_passes,passes,receipts,pass_to_run_ratio,tackle_percentage,tackles_made,tackles_missed,ineffective_tackles,intercepts,kicks_defused,kicks,kicking_metres,forced_drop_outs,bomb_kicks,grubbers,fourty_twenty,cross_field_kicks,kicked_dead,errors,handling_errors,one_on_ones_lost,penalties,on_report,sin_bins,send_offs,stint_one,stint_two
0,Valentine_Holmes_4,472,4,652,1,Fullback,80:00,4,1,0,0,0,0,0,35,12,143,74,49,0,0,0,0,4,0,12,3.9s,0,0,0,0,4,16,31,1.33,80%,4,1,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,80:00,0
1,Sosaia_Feki_4,97,4,652,2,Winger,80:00,0,0,0,0,0,0,0,13,15,135,20,40,0,0,0,0,1,0,14,3.61s,3,25,0,0,0,3,17,0.2,0,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80:00,0
2,Kurt_Capewell_4,478,4,652,3,Centre,80:00,0,0,0,0,0,0,0,50,17,136,0,48,0,1,0,0,5,1,13,4.01s,2,17,0,1,2,4,19,0.24,91.3%,21,1,1,0,0,1,20,0,0,1,0,0,0,1,0,0,0,0,0,0,80:00,0
3,Ricky_Leutele_4,471,4,652,4,Centre,80:00,0,0,0,0,0,0,0,20,14,137,0,46,0,0,0,0,1,0,13,3.5s,1,6,0,1,1,6,18,0.43,71.4%,5,2,0,0,0,1,23,0,0,0,0,0,0,0,0,0,0,0,0,0,80:00,0
4,Gerard_Beale_4,2050,4,652,5,Winger,80:00,0,0,0,0,0,0,0,26,13,157,25,55,1,0,0,0,1,0,14,3.19s,5,60,0,0,1,1,14,0.08,83.3%,5,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80:00,0
5,James_Maloney_4,2052,4,652,6,Five-Eighth,80:00,6,0,2,2,1,100%,0,41,11,63,0,4,0,1,2,0,0,0,1,3.84s,0,0,0,0,6,44,54,4,75%,12,3,1,0,0,11,277,1,2,5,0,1,2,0,0,0,1,0,0,0,80:00,0
6,Chad_Townsend_4,89,4,652,7,Halfback,80:00,0,0,0,0,0,0,0,20,6,17,0,2,0,0,0,0,0,0,4,3.25s,0,0,0,0,1,37,49,6.17,84.6%,22,3,1,0,0,6,149,1,2,1,0,0,0,2,2,0,0,0,0,0,80:00,0
7,Andrew_Fifita_4,103,4,652,8,Prop,58:00,0,0,0,0,0,0,0,53,18,147,29,47,0,0,0,0,3,16,15,3.65s,0,0,0,2,0,0,18,0,96.6%,28,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27:49,30:06
8,Jayden_Brailey_4,473,4,652,9,Hooker,54:00,0,0,0,0,0,0,0,25,5,26,0,7,0,0,0,0,0,3,4,4.4s,2,4,0,0,1,62,66,12.4,93.1%,27,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,54:10,0
9,Matt_Prior_4,474,4,652,10,Prop,52:00,0,0,0,0,0,0,0,31,12,155,34,57,0,0,0,0,0,10,11,4.06s,0,0,0,1,0,1,13,0.08,84.6%,22,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24:54,26:53
