,index,player_id,team_id,match_id,number,position,minutes_played,points,tries,conversions,conversion_attempts,penalty_goals,conversion_percentage,field_goals,fantasy_points,total_runs,total_run_metres,kick_return_metres,post_contact_metres,line_breaks,line_break_assists,try_assists,line_engaged_runs,tackle_breaks,hit_ups,play_the_ball,average_play_the_ball_seconds,dummy_half_runs,dummy_half_run_metres,steals,offloads,dummy_passes,passes,receipts,pass_to_run_ratio,tackle_percentage,tackles_made,tackles_missed,ineffective_tackles,intercepts,kicks_defused,kicks,kicking_metres,forced_drop_outs,bomb_kicks,grubbers,fourty_twenty,cross_field_kicks,kicked_dead,errors,handling_errors,one_on_ones_lost,penalties,on_report,sin_bins,send_offs,stint_one,stint_two
0,Matthew_Wright_6,506,6,568,1,Fullback,82:00,4,0,2,4,0,50%,0,29,19,195,77,45,0,0,0,0,3,0,17,3.57s,2,11,0,0,2,6,25,0.32,62.5%,5,2,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,82:00,0
1,Jorge_Taufua_6,145,6,568,2,Winger,76:00,4,1,0,0,0,0,0,32,16,129,1,39,1,0,0,0,2,0,14,3.8s,0,0,0,0,0,3,19,0.19,66.7%,4,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,76:16,0
2,Dylan_Walker_6,143,6,568,3,Centre,82:00,4,1,0,0,0,0,0,34,10,86,0,16,1,0,1,0,3,0,7,4.03s,1,11,0,0,1,7,17,0.7,58.3%,7,5,0,0,0,3,66,1,0,0,0,0,0,0,0,0,0,0,0,0,82:00,0
3,Brian_Kelly_6,507,6,568,4,Centre,82:00,0,0,0,0,0,0,0,25,11,75,0,22,0,1,1,0,0,0,10,3.35s,1,9,0,1,0,7,18,0.64,78.9%,15,1,3,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,82:00,0
4,Akuila_Uate_6,508,6,568,5,Winger,82:00,0,0,0,0,0,0,0,-3,6,53,4,20,0,0,0,0,0,0,5,4.1s,0,0,0,0,0,1,7,0.17,44.4%,4,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,82:00,0
5,Blake_Green_6,2092,6,568,6,Five-Eighth,82:00,0,0,0,0,0,0,0,31,12,72,0,17,0,0,0,0,1,0,7,2.62s,0,0,0,0,12,34,50,2.83,90%,18,1,1,1,0,7,198,0,0,1,0,0,0,2,1,0,0,0,0,0,82:00,0
6,Daly_Cherry-evans_6,142,6,568,7,Halfback,82:00,5,1,0,0,0,0,1,53,4,30,0,0,0,1,1,0,0,1,2,4.08s,0,0,0,0,5,34,50,8.5,80%,28,6,1,0,0,12,365,5,0,5,0,0,1,1,0,0,1,0,0,0,82:00,0
7,Brenton_Lawrence_6,1713,6,568,8,Prop,42:00,0,0,0,0,0,0,0,32,10,94,18,31,0,0,0,0,1,9,9,3.88s,0,0,0,1,0,0,11,0,86.7%,26,3,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,23:16,18:56
8,Apisai_Koroisau_6,153,6,568,9,Hooker,55:00,0,0,0,0,0,0,0,18,4,51,0,21,0,0,0,0,2,1,3,2.29s,3,40,0,0,3,64,68,16,69.4%,25,9,2,0,0,1,13,0,0,1,0,0,1,0,0,0,0,0,0,0,55:00,0
9,Martin_Taupau_6,510,6,568,10,Prop,62:00,4,1,0,0,0,0,0,79,22,226,0,77,1,0,0,0,7,21,14,2.82s,0,0,0,5,2,1,22,0.05,91.7%,22,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,11:59,34:36
10,Frank_Winterstein_6,515,6,568,11,2nd Row,59:00,0,0,0,0,0,0,0,21,6,84,0,37,0,0,0,0,0,6,6,3.01s,0,0,0,0,1,1,7,0.17,89.5%,17,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53:38,05:44
11,Curtis_Sironen_6,155,6,568,12,2nd Row,82:00,0,0,0,0,0,0,0,36,12,120,13,43,0,0,0,0,1,11,9,2.96s,0,0,0,2,2,1,13,0.08,86.2%,25,3,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,82:00,0
12,Jake_Trbojevic_6,512,6,568,13,Lock,68:00,0,0,0,0,0,0,0,38,14,132,0,49,0,0,0,0,0,13,13,2.67s,0,0,0,1,2,4,18,0.29,79.4%,27,2,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48:15,19:17
