,index,player_id,team_id,match_id,number,position,minutes_played,points,tries,conversions,conversion_attempts,penalty_goals,conversion_percentage,field_goals,fantasy_points,total_runs,total_run_metres,kick_return_metres,post_contact_metres,line_breaks,line_break_assists,try_assists,line_engaged_runs,tackle_breaks,hit_ups,play_the_ball,average_play_the_ball_seconds,dummy_half_runs,dummy_half_run_metres,steals,offloads,dummy_passes,passes,receipts,pass_to_run_ratio,tackle_percentage,tackles_made,tackles_missed,ineffective_tackles,intercepts,kicks_defused,kicks,kicking_metres,forced_drop_outs,bomb_kicks,grubbers,fourty_twenty,cross_field_kicks,kicked_dead,errors,handling_errors,one_on_ones_lost,penalties,on_report,sin_bins,send_offs,stint_one,stint_two
0,Nathan_Ross_8,211,8,603,1,Fullback,80:00,0,0,0,0,0,0,0,39,13,145,35,52,1,0,1,0,5,0,12,2.99s,5,64,0,0,0,9,21,0.69,60%,3,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80:00,0
1,Chanel_Mata'utia_8,2175,8,603,2,Winger,80:00,4,1,0,0,0,0,0,27,14,123,34,49,0,0,0,0,4,0,10,3.04s,1,7,0,0,0,0,18,0,40%,2,3,0,0,3,1,5,0,0,1,0,0,0,2,0,0,0,0,0,0,80:00,0
2,Dane_Gagai_8,1858,8,603,3,Centre,80:00,4,1,0,0,0,0,0,53,13,145,0,31,2,0,0,0,7,0,10,2.71s,1,6,0,0,0,8,16,0.62,69.6%,16,6,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,80:00,0
3,Peter_Mata'utia_8,2101,8,603,4,Centre,03:00,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50%,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03:00,0
4,Brendan_Elliot_8,2108,8,603,5,Winger,80:00,0,0,0,0,0,0,0,20,15,131,6,47,0,0,0,0,2,3,13,3.34s,2,15,0,1,0,6,24,0.4,33.3%,2,2,2,0,2,1,19,0,0,0,0,1,0,1,0,0,0,0,0,0,80:00,0
5,Brock_Lamb_8,504,8,603,6,Five-Eighth,80:00,0,0,0,0,0,0,0,40,9,45,0,7,0,0,0,0,1,0,4,4.03s,0,0,0,1,3,22,38,2.44,95.7%,22,1,0,0,1,10,279,0,3,0,0,1,0,2,1,0,0,0,0,0,80:00,0
6,Trent_Hodkinson_8,2102,8,603,7,Halfback,80:00,6,0,3,4,0,75%,0,25,3,14,0,0,0,3,2,0,0,0,0,0,0,0,0,0,1,38,41,12.67,69.2%,9,3,1,0,0,3,67,0,0,0,0,0,0,1,1,0,1,0,0,0,80:00,0
7,Jacob_Saifiti_8,193,8,603,17,Prop,29:00,0,0,0,0,0,0,0,22,7,78,11,30,0,0,0,0,0,6,7,2.96s,0,0,0,0,0,0,7,0,88.5%,23,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,19:43,09:08
8,Jamie_Buhrer_8,194,8,603,14,Hooker,71:00,0,0,0,0,0,0,0,52,13,102,0,43,0,0,0,0,1,11,11,3.34s,2,11,0,3,0,28,42,2.15,90%,36,2,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60:16,10:52
9,Josh_King_8,195,8,603,10,Prop,50:00,0,0,0,0,0,0,0,35,6,55,0,18,0,0,0,0,0,6,6,2.93s,0,0,0,0,0,1,7,0.17,91.9%,34,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22:03,27:58
10,Sione_Mata'utia_8,200,8,603,11,2nd Row,80:00,4,1,0,0,0,0,0,50,12,132,0,52,1,0,1,0,0,10,11,2.78s,1,15,0,0,1,3,15,0.25,84.8%,28,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,80:00,0
11,Joe_Wardle_8,2126,8,603,16,2nd Row,80:00,0,0,0,0,0,0,0,12,7,75,0,29,0,0,0,0,0,6,6,2.95s,0,0,0,0,2,3,9,0.43,84.6%,11,2,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,80:00,0
12,Mitchell_Barnett_8,197,8,603,13,Lock,72:00,0,0,0,0,0,0,0,68,15,132,0,44,0,2,0,0,3,13,6,2.97s,0,0,0,4,4,6,20,0.4,86.3%,44,3,4,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,52:01,19:43
13,Lachlan_Fitzgibbon_8,196,8,603,12,Interchange,67:00,0,0,0,0,0,0,0,25,8,64,0,32,0,0,0,0,0,8,7,3.86s,0,0,0,0,0,1,9,0.12,87.1%,27,3,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,67:07,0
14,Mickey_Paea_8,2383,8,603,21,Interchange,10:00,0,0,0,0,0,0,0,6,1,7,0,4,0,0,0,0,0,1,1,3.48s,0,0,0,0,0,0,1,0,88.9%,8,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,09:31,0
15,Daniel_Saifiti_8,190,8,603,8,Interchange,40:00,0,0,0,0,0,0,0,42,11,148,59,56,1,0,0,0,1,7,10,3.14s,0,0,0,0,0,1,11,0.09,91.3%,21,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40:17,0
16,Danny_Levi_8,191,8,603,9,Interchange,58:00,4,1,0,0,0,0,0,39,3,48,0,5,0,0,0,0,0,1,2,5.36s,1,9,0,0,0,53,55,17.67,87.9%,29,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,57:57,0
17,Jamayne_Isaako_1,26,1,603,2,Fullback,80:00,0,0,0,0,0,0,0,13,15,156,63,44,0,0,0,0,0,1,15,3.37s,1,3,0,0,2,4,20,0.27,33.3%,1,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80:00,0
18,Jordan_Kahu_1,497,1,603,1,Winger,80:00,14,1,5,6,0,83.33%,0,31,9,67,0,24,0,0,0,0,2,0,9,3.9s,2,18,0,0,1,2,12,0.22,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80:00,0
19,James_Roberts_1,27,1,603,3,Centre,80:00,4,1,0,0,0,0,0,64,8,173,0,29,2,0,0,0,8,0,6,3.67s,1,2,0,1,1,0,9,0,100%,9,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,80:00,0
20,Tautau_Moga_1,2054,1,603,4,Centre,80:00,4,1,0,0,0,0,0,60,14,173,0,68,2,0,0,0,8,0,10,2.96s,0,0,0,2,0,3,17,0.21,73.3%,11,4,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,80:00,0
21,Jonus_Pearson_1,586,1,603,5,Winger,80:00,4,1,0,0,0,0,0,16,8,63,0,23,0,0,0,0,1,1,8,3.84s,0,0,0,0,0,2,11,0.25,50%,4,2,2,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,80:00,0
22,Anthony_Milford_1,19,1,603,21,Five-Eighth,80:00,4,1,0,0,0,0,0,53,12,116,0,30,1,0,0,0,2,0,3,3.09s,0,0,0,2,6,31,46,2.58,90%,9,0,1,0,0,9,234,0,2,3,0,0,2,0,0,0,0,0,0,0,80:00,0
23,Ben_Hunt_1,1704,1,603,7,Halfback,80:00,0,0,0,0,0,0,0,45,7,44,0,8,0,0,2,0,1,0,3,4.81s,0,0,0,2,6,34,48,4.86,84%,21,3,1,0,1,8,244,1,3,1,0,0,1,2,2,0,0,0,0,0,80:00,0
24,Korbin_Sims_1,502,1,603,8,Prop,42:00,4,1,0,0,0,0,0,62,11,106,47,32,1,0,0,0,7,7,6,3.96s,0,0,0,1,0,1,11,0.09,94.4%,17,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22:24,19:38
