,index,player_id,team_id,match_id,number,position,minutes_played,points,tries,conversions,conversion_attempts,penalty_goals,conversion_percentage,field_goals,fantasy_points,total_runs,total_run_metres,kick_return_metres,post_contact_metres,line_breaks,line_break_assists,try_assists,line_engaged_runs,tackle_breaks,hit_ups,play_the_ball,average_play_the_ball_seconds,dummy_half_runs,dummy_half_run_metres,steals,offloads,dummy_passes,passes,receipts,pass_to_run_ratio,tackle_percentage,tackles_made,tackles_missed,ineffective_tackles,intercepts,kicks_defused,kicks,kicking_metres,forced_drop_outs,bomb_kicks,grubbers,fourty_twenty,cross_field_kicks,kicked_dead,errors,handling_errors,one_on_ones_lost,penalties,on_report,sin_bins,send_offs,stint_one,stint_two
0,Darius_Boyd_1,22,1,497,1,Fullback,80:00,4,1,0,0,0,0,0,53,17,129,14,25,1,1,0,0,7,0,8,4.44s,4,41,0,1,14,20,33,1.18,83.3%,5,1,0,0,3,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,80:00,0
1,Corey_Oates_1,20,1,497,2,Winger,80:00,0,0,0,0,0,0,0,16,14,164,53,64,0,0,0,0,2,1,13,3.52s,1,9,0,0,1,0,15,0,33.3%,1,2,0,0,1,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,80:00,0
2,James_Roberts_1,27,1,497,3,Centre,80:00,0,0,0,0,0,0,0,19,11,102,0,26,0,0,0,0,2,0,9,2.82s,1,6,0,0,2,1,11,0.09,90%,9,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,80:00,0
3,Tautau_Moga_1,2054,1,497,4,Centre,80:00,0,0,0,0,0,0,0,15,11,111,0,30,0,0,0,0,0,0,10,3.76s,1,9,0,0,1,5,16,0.45,73.7%,14,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80:00,0
4,Jordan_Kahu_1,497,1,497,5,Winger,80:00,5,0,1,2,1,66.67%,1,12,9,59,2,20,0,0,0,0,0,0,7,3.46s,0,0,0,0,0,2,12,0.22,40%,2,3,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80:00,0
5,Anthony_Milford_1,19,1,497,6,Five-Eighth,80:00,0,0,0,0,0,0,0,27,8,65,0,13,0,0,0,0,3,0,4,7.11s,0,0,0,2,5,17,37,2.12,75%,9,3,0,0,1,9,212,0,0,3,0,1,1,3,0,0,0,0,0,0,80:00,0
6,Ben_Hunt_1,1704,1,497,7,Halfback,80:00,0,0,0,0,0,0,0,40,9,58,4,10,0,0,0,0,4,0,6,4.65s,0,0,0,1,14,22,35,2.44,88%,22,3,0,0,1,6,87,1,0,2,0,1,0,0,0,0,0,0,0,0,80:00,0
7,Korbin_Sims_1,502,1,497,8,Prop,37:00,0,0,0,0,0,0,0,28,10,112,22,35,0,0,0,0,0,9,10,4.57s,0,0,0,0,1,0,10,0,95.5%,21,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,20:41,16:11
8,Andrew_Mccullough_1,3,1,497,9,Hooker,80:00,4,1,0,0,0,0,0,81,6,63,0,18,1,0,0,0,3,1,4,3.34s,5,49,0,0,9,112,117,18.67,89.7%,61,5,2,0,0,4,104,0,0,0,0,1,0,0,0,0,1,0,0,0,80:00,0
9,Adam_Blair_1,2055,1,497,10,Prop,46:00,0,0,0,0,0,0,0,32,17,161,15,46,0,0,0,0,0,13,12,3.74s,0,0,0,0,3,6,20,0.35,90%,18,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24:45,20:34
