,index,player_id,team_id,match_id,number,position,minutes_played,points,tries,conversions,conversion_attempts,penalty_goals,conversion_percentage,field_goals,fantasy_points,total_runs,total_run_metres,kick_return_metres,post_contact_metres,line_breaks,line_break_assists,try_assists,line_engaged_runs,tackle_breaks,hit_ups,play_the_ball,average_play_the_ball_seconds,dummy_half_runs,dummy_half_run_metres,steals,offloads,dummy_passes,passes,receipts,pass_to_run_ratio,tackle_percentage,tackles_made,tackles_missed,ineffective_tackles,intercepts,kicks_defused,kicks,kicking_metres,forced_drop_outs,bomb_kicks,grubbers,fourty_twenty,cross_field_kicks,kicked_dead,errors,handling_errors,one_on_ones_lost,penalties,on_report,sin_bins,send_offs,stint_one,stint_two
0,Alex_Johnston_13,346,13,631,1,Fullback,80:00,8,2,0,0,0,0,0,57,14,142,53,21,2,0,1,0,3,0,10,4.38s,1,11,0,0,1,11,25,0.79,80%,4,1,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80:00,0
1,Bryson_Goodwin_13,1901,13,631,2,Winger,80:00,4,1,0,0,0,0,0,38,10,135,0,40,1,0,0,0,6,0,9,3s,2,24,0,0,1,1,15,0.1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3,1,0,0,0,0,0,80:00,0
2,Aaron_Gray_13,2163,13,631,3,Centre,80:00,4,1,0,0,0,0,0,38,10,106,0,28,1,0,0,0,3,0,9,3.19s,1,9,0,0,1,3,12,0.3,86.7%,13,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,80:00,0
3,Tyrell_Fuimaono_13,567,13,631,4,Centre,80:00,0,0,0,0,0,0,0,27,9,99,0,35,0,0,0,0,4,0,8,3.3s,5,51,0,0,0,2,10,0.22,75%,12,2,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,80:00,0
4,Campbell_Graham_13,348,13,631,5,Winger,80:00,0,0,0,0,0,0,0,10,9,85,0,26,0,0,0,0,0,1,8,3.16s,1,11,0,0,0,2,13,0.22,80%,8,1,1,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,80:00,0
5,Cody_Walker_13,349,13,631,6,Five-Eighth,80:00,0,0,0,0,0,0,0,44,9,58,0,13,0,3,1,0,1,0,6,4.1s,0,0,0,0,4,37,47,4.11,81.8%,27,2,4,0,0,5,131,1,1,1,0,0,0,0,0,0,2,0,0,0,80:00,0
6,Adam_Reynolds_13,345,13,631,7,Halfback,80:00,12,0,4,4,2,100%,0,43,6,45,0,4,0,1,1,0,0,0,2,3.68s,0,0,0,0,7,34,52,5.67,68.4%,13,2,4,1,0,14,306,1,5,2,0,2,0,2,0,0,0,0,0,0,80:00,0
7,Thomas_Burgess_13,369,13,631,8,Prop,31:00,0,0,0,0,0,0,0,33,13,160,0,75,0,0,0,0,2,13,13,2.88s,0,0,0,0,0,0,15,0,94.4%,17,1,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,19:38,11:22
8,Damien_Cook_13,361,13,631,9,Hooker,69:00,0,0,0,0,0,0,0,57,6,90,0,25,1,0,1,0,3,1,3,4.37s,4,84,0,1,9,65,71,10.83,87.9%,29,1,3,0,0,1,22,0,0,1,0,0,1,0,0,0,0,0,0,0,68:38,0
9,Zane_Musgrove_13,2061,13,631,10,Prop,43:00,0,0,0,0,0,0,0,17,11,135,62,52,0,0,0,0,0,7,11,3.58s,0,0,0,0,0,0,11,0,76.2%,16,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,22:39,19:59
