,index,player_id,team_id,match_id,number,position,minutes_played,points,tries,conversions,conversion_attempts,penalty_goals,conversion_percentage,field_goals,fantasy_points,total_runs,total_run_metres,kick_return_metres,post_contact_metres,line_breaks,line_break_assists,try_assists,line_engaged_runs,tackle_breaks,hit_ups,play_the_ball,average_play_the_ball_seconds,dummy_half_runs,dummy_half_run_metres,steals,offloads,dummy_passes,passes,receipts,pass_to_run_ratio,tackle_percentage,tackles_made,tackles_missed,ineffective_tackles,intercepts,kicks_defused,kicks,kicking_metres,forced_drop_outs,bomb_kicks,grubbers,fourty_twenty,cross_field_kicks,kicked_dead,errors,handling_errors,one_on_ones_lost,penalties,on_report,sin_bins,send_offs,stint_one,stint_two
0,James_Tedesco_16,1920,16,485,1,Fullback,80:00,0,0,0,0,0,0,0,40,16,156,39,36,0,0,0,0,6,0,12,4.4s,0,0,0,1,4,8,24,0.5,71.4%,5,2,0,0,3,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,80:00,0
1,David_Nofoaluma_16,459,16,485,2,Winger,80:00,0,0,0,0,0,0,0,40,16,120,9,39,0,0,0,0,5,0,10,3.8s,2,16,0,5,0,3,17,0.19,66.7%,8,2,2,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,80:00,0
2,Kevin_Naiqama_16,522,16,485,3,Centre,80:00,0,0,0,0,0,0,0,22,12,101,0,35,0,0,0,0,1,0,11,3.34s,4,35,0,0,2,6,16,0.5,83.3%,15,2,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,80:00,0
3,Michael_Chee-kam_16,449,16,485,4,Centre,73:00,0,0,0,0,0,0,0,26,11,99,0,22,0,1,0,0,3,2,9,3.62s,0,0,0,3,1,1,14,0.09,63.6%,14,6,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,72:58,0
4,Moses_Suli_16,2063,16,485,5,Winger,80:00,0,0,0,0,0,0,0,28,13,118,0,28,1,0,0,0,4,0,7,3.79s,0,0,0,1,0,7,20,0.54,80%,4,1,0,0,1,1,16,0,0,0,0,1,0,2,0,0,0,0,0,0,80:00,0
5,Mitchell_Moses_16,2064,16,485,6,Five-Eighth,80:00,2,0,0,0,1,100%,0,28,13,81,0,17,0,0,0,0,1,0,5,4.86s,1,3,0,1,7,30,40,2.31,80%,16,1,3,0,0,3,60,0,0,0,0,1,0,2,1,0,0,0,0,0,80:00,0
6,Luke_Brooks_16,464,16,485,7,Halfback,80:00,0,0,0,0,0,0,0,1,10,47,0,7,0,0,0,0,0,0,2,3.24s,0,0,0,2,5,21,33,2.1,53.3%,8,7,0,0,0,5,114,0,3,0,0,0,0,2,0,0,1,0,0,0,80:00,0
7,Aaron_Woods_16,1886,16,485,8,Prop,57:00,0,0,0,0,0,0,0,40,20,158,0,52,0,0,0,0,0,16,13,3.22s,0,0,0,2,3,5,21,0.25,93.1%,27,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,26:59,29:45
8,Matt_Mcilwrick_16,525,16,485,9,Hooker,43:00,0,0,0,0,0,0,0,27,4,40,0,8,0,0,0,0,2,1,4,3.29s,3,34,0,0,1,46,50,11.5,87.9%,29,3,1,0,0,0,0,0,0,0,0,0,0,1,1,0,2,0,0,0,43:29,0
9,Ava_Seumanufagai_16,1904,16,485,10,Prop,47:00,0,0,0,0,0,0,0,33,11,95,0,36,0,0,0,0,1,11,12,3.73s,0,0,0,0,1,1,13,0.09,87.9%,29,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22:28,24:52
