,index,player_id,team_id,match_id,number,position,minutes_played,points,tries,conversions,conversion_attempts,penalty_goals,conversion_percentage,field_goals,fantasy_points,total_runs,total_run_metres,kick_return_metres,post_contact_metres,line_breaks,line_break_assists,try_assists,line_engaged_runs,tackle_breaks,hit_ups,play_the_ball,average_play_the_ball_seconds,dummy_half_runs,dummy_half_run_metres,steals,offloads,dummy_passes,passes,receipts,pass_to_run_ratio,tackle_percentage,tackles_made,tackles_missed,ineffective_tackles,intercepts,kicks_defused,kicks,kicking_metres,forced_drop_outs,bomb_kicks,grubbers,fourty_twenty,cross_field_kicks,kicked_dead,errors,handling_errors,one_on_ones_lost,penalties,on_report,sin_bins,send_offs,stint_one,stint_two
0,Jack_Wighton_2,40,2,1038,1,Fullback,80:00,0,0,0,0,0,0,0,45,18,202,116,47,0,0,0,0,6,0,0,0,0,0,0,0,4,3,24,0.17,66.7%,6,2,1,0,5,2,10,0,0,2,0,0,0,0,0,1,0,0,0,0,80:00,0
1,Edrick_Lee_2,1895,2,1038,2,Winger,80:00,4,1,0,0,0,0,0,40,9,181,11,30,0,0,0,0,3,0,0,0,0,0,0,0,0,0,9,0,83.3%,5,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80:00,0
2,Jarrod_Croker_2,41,2,1038,3,Centre,80:00,8,0,3,4,1,80%,0,28,4,39,0,13,0,0,1,0,1,0,0,0,0,0,0,0,0,4,6,1,79.2%,19,5,0,0,0,1,5,0,0,1,0,0,0,0,0,0,0,0,0,0,80:00,0
3,Sisa_Waqa_2,2226,2,1038,4,Centre,80:00,0,0,0,0,0,0,0,36,11,100,0,29,0,0,0,0,5,0,0,0,2,29,0,2,0,10,17,0.91,77.3%,17,5,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,80:00,0
4,Jordan_Rapana_2,42,2,1038,5,Winger,80:00,0,0,0,0,0,0,0,30,9,87,17,28,0,0,0,0,4,0,0,0,3,32,0,1,0,0,9,0,90.9%,10,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80:00,0
5,Blake_Austin_2,560,2,1038,6,Five-Eighth,80:00,4,1,0,0,0,0,0,43,9,77,0,9,1,0,0,0,5,1,0,0,0,0,0,0,2,9,15,1,81.2%,13,2,1,0,0,1,12,0,0,1,0,0,0,0,0,0,0,0,0,0,80:00,0
6,Sam_Williams_2,46,2,1038,7,Halfback,80:00,0,0,0,0,0,0,0,30,4,46,0,17,0,0,0,0,0,0,0,0,0,0,0,0,2,24,39,6,85%,17,3,0,0,0,11,341,1,1,2,0,0,0,0,0,0,1,0,0,0,80:00,0
7,Frank-paul_Nuuausala_2,2145,2,1038,8,Prop,36:00,0,0,0,0,0,0,0,22,6,67,18,21,0,0,0,0,0,5,0,0,0,0,0,0,1,1,8,0.17,87%,20,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36:00,0
8,Josh_Hodgson_2,55,2,1038,9,Hooker,80:00,0,0,0,0,0,0,0,58,6,52,0,13,0,1,1,0,2,1,0,0,5,51,0,1,4,108,113,18,85.5%,47,3,5,0,0,1,21,0,0,0,0,0,0,0,0,0,2,0,0,0,80:00,0
9,David_Shillington_2,1793,2,1038,10,Prop,51:00,0,0,0,0,0,0,0,50,13,133,18,49,0,0,0,0,3,12,0,0,0,0,0,3,1,3,16,0.23,100%,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,51:00,0
