,index,player_id,team_id,match_id,number,position,minutes_played,points,tries,conversions,conversion_attempts,penalty_goals,conversion_percentage,field_goals,fantasy_points,total_runs,total_run_metres,kick_return_metres,post_contact_metres,line_breaks,line_break_assists,try_assists,line_engaged_runs,tackle_breaks,hit_ups,play_the_ball,average_play_the_ball_seconds,dummy_half_runs,dummy_half_run_metres,steals,offloads,dummy_passes,passes,receipts,pass_to_run_ratio,tackle_percentage,tackles_made,tackles_missed,ineffective_tackles,intercepts,kicks_defused,kicks,kicking_metres,forced_drop_outs,bomb_kicks,grubbers,fourty_twenty,cross_field_kicks,kicked_dead,errors,handling_errors,one_on_ones_lost,penalties,on_report,sin_bins,send_offs,stint_one,stint_two
0,Greg_Inglis_13,352,13,1023,1,Fullback,80:00,0,0,0,0,0,0,0,27,15,128,47,48,0,1,1,0,1,0,0,0,2,23,0,0,5,11,27,0.73,88.9%,8,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,80:00,0
1,Alex_Johnston_13,346,13,1023,2,Winger,80:00,4,1,0,0,0,0,0,30,5,44,2,12,1,0,0,0,3,0,0,0,1,9,0,1,0,2,7,0.4,60%,3,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,80:00,0
2,Dylan_Walker_13,1988,13,1023,3,Centre,80:00,4,1,0,0,0,0,0,38,9,79,0,31,1,1,1,0,1,1,0,0,1,2,0,0,1,7,15,0.78,73.3%,11,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80:00,0
3,Bryson_Goodwin_13,1901,13,1023,4,Centre,80:00,0,0,0,0,0,0,0,53,13,141,0,58,1,0,0,0,7,0,0,0,4,29,0,0,1,2,13,0.15,76.2%,16,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80:00,0
4,Aaron_Gray_13,2163,13,1023,19,Winger,80:00,0,0,0,0,0,0,0,13,8,55,13,22,0,0,0,0,2,0,0,0,0,0,0,0,1,1,11,0.12,66.7%,2,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,80:00,0
5,Luke_Keary_13,1999,13,1023,6,Five-Eighth,80:00,0,0,0,0,0,0,0,29,6,48,5,15,0,1,1,0,2,0,0,0,0,0,0,0,2,25,32,4.17,70.8%,17,2,5,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,80:00,0
6,Adam_Reynolds_13,345,13,1023,7,Halfback,80:00,8,0,3,3,1,100%,0,53,7,48,0,14,0,0,0,0,0,1,0,0,0,0,0,1,9,19,41,2.71,88%,22,2,1,0,0,16,467,2,3,3,0,1,2,0,1,0,1,0,0,0,80:00,0
7,George_Burgess_13,363,13,1023,8,Prop,58:00,0,0,0,0,0,0,0,69,17,170,60,66,0,0,0,0,6,13,0,0,0,0,0,1,1,0,18,0,92.3%,36,2,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,58:00,0
8,Issac_Luke_13,1688,13,1023,9,Hooker,80:00,0,0,0,0,0,0,0,62,16,129,0,28,0,0,0,0,5,1,0,0,14,103,0,1,4,108,113,6.75,94.4%,34,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80:00,0
9,Tim_Grant_13,2245,13,1023,10,Prop,45:00,0,0,0,0,0,0,0,35,13,104,0,46,0,0,0,0,0,13,0,0,0,0,0,0,0,0,13,0,93.5%,29,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,45:00,0
10,Glenn_Stewart_13,2198,13,1023,11,2nd Row,80:00,0,0,0,0,0,0,0,47,7,60,0,18,0,0,0,0,2,6,0,0,0,0,0,0,2,6,12,0.86,86%,43,4,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80:00,0
11,John_Sutton_13,364,13,1023,12,2nd Row,79:00,4,1,0,0,0,0,0,75,14,90,0,38,1,1,0,0,7,11,0,0,0,0,0,0,1,11,23,0.79,85.4%,35,3,3,0,0,1,41,0,0,0,0,0,0,0,0,0,0,0,0,0,79:00,0
12,Chris_Mcqueen_13,1690,13,1023,13,Lock,46:00,0,0,0,0,0,0,0,27,7,54,0,17,0,0,0,0,0,7,0,0,0,0,0,0,1,2,9,0.29,85.7%,24,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46:00,0
13,Kyle_Turner_13,365,13,1023,14,Interchange,0,0,0,0,0,0,0,0,14,5,50,0,19,0,0,0,0,0,5,0,0,0,0,0,0,1,0,5,0,84.6%,11,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,Chris_Grevsmuhl_13,2166,13,1023,15,Interchange,07:00,0,0,0,0,0,0,0,13,4,40,0,21,0,0,0,0,0,4,0,0,0,0,0,0,0,0,4,0,83.3%,15,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,07:00,0
15,David_Tyrrell_13,1902,13,1023,16,Interchange,24:00,0,0,0,0,0,0,0,16,7,69,18,27,0,0,0,0,1,6,0,0,0,0,0,0,0,0,7,0,76.5%,13,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24:00,0
16,Thomas_Burgess_13,369,13,1023,17,Interchange,0,0,0,0,0,0,0,0,34,12,120,31,60,0,0,0,0,1,10,0,0,0,0,0,0,0,1,13,0.08,91.3%,21,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17,Will_Smith_12,2147,12,1023,1,Fullback,80:00,0,0,0,0,0,0,0,35,9,79,41,28,0,1,1,0,4,0,0,0,1,4,0,1,2,24,32,2.67,81.8%,9,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80:00,0
18,Robert_Jennings_12,2265,12,1023,2,Winger,35:00,0,0,0,0,0,0,0,4,4,24,3,6,0,0,0,0,1,0,0,0,0,0,0,0,0,0,6,0,50%,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,35:00,0
19,Waqa_Blake_12,326,12,1023,3,Centre,80:00,0,0,0,0,0,0,0,26,12,94,0,27,0,0,0,0,2,1,0,0,0,0,0,3,0,6,16,0.5,88.9%,8,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,80:00,0
20,Isaah_Yeo_12,545,12,1023,4,Centre,80:00,0,0,0,0,0,0,0,25,11,98,0,44,0,0,0,0,0,0,0,0,0,0,0,2,1,2,13,0.18,93.3%,14,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80:00,0
21,Josh_Mansour_12,323,12,1023,5,Winger,80:00,0,0,0,0,0,0,0,26,15,132,29,36,0,0,0,0,1,0,0,0,2,17,0,2,0,3,17,0.2,85.7%,6,1,0,0,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,80:00,0
22,Isaac_John_12,1986,12,1023,6,Five-Eighth,80:00,0,0,0,0,0,0,0,35,6,63,0,9,2,0,0,0,1,0,0,0,0,0,0,1,5,34,45,5.67,80.8%,21,5,0,0,0,4,111,0,0,1,0,1,0,0,0,0,0,0,0,0,80:00,0
23,Jamie_Soward_12,2148,12,1023,7,Halfback,80:00,4,0,2,3,0,66.67%,0,30,7,54,0,7,0,0,0,0,1,0,0,0,0,0,0,1,6,25,39,3.57,85.7%,6,0,1,0,0,10,214,3,1,2,0,1,0,0,1,0,0,0,0,0,80:00,0
24,Sam_Mckendry_12,336,12,1023,8,Prop,39:00,0,0,0,0,0,0,0,39,12,131,34,53,0,0,0,0,1,10,0,0,0,0,0,1,3,0,12,0,87.9%,29,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,39:00,0
25,James_Segeyaro_12,1785,12,1023,9,Hooker,80:00,4,1,0,0,0,0,0,55,7,37,0,6,1,0,0,0,2,0,0,0,5,32,0,1,4,86,89,12.29,84.9%,45,6,2,0,1,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,80:00,0
26,Reagan_Campbell-gillard_12,335,12,1023,10,Prop,52:00,0,0,0,0,0,0,0,36,15,139,23,52,0,0,0,0,1,13,0,0,0,0,0,0,1,1,16,0.07,92.3%,24,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52:00,0
27,Lewis_Brown_12,1783,12,1023,11,2nd Row,80:00,4,1,0,0,0,0,0,41,11,97,0,32,0,0,0,0,3,9,0,0,2,13,0,1,1,11,19,1,94.4%,17,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,80:00,0
28,Sika_Manu_12,1782,12,1023,12,2nd Row,34:00,0,0,0,0,0,0,0,33,10,101,0,37,0,0,0,0,0,9,0,0,0,0,0,1,2,2,11,0.2,100%,21,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,34:00,0
29,Elijah_Taylor_12,2187,12,1023,13,Lock,73:00,0,0,0,0,0,0,0,39,7,42,0,14,0,0,0,0,0,7,0,0,0,0,0,0,3,5,15,0.71,90.7%,49,5,0,0,0,2,18,0,0,2,0,0,0,0,0,0,2,0,0,0,73:00,0
30,Jeremy_Latimore_12,1788,12,1023,15,Interchange,40:00,0,0,0,0,0,0,0,33,10,84,18,23,0,0,0,0,2,9,0,0,0,0,0,1,0,1,11,0.1,84.4%,27,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,40:00,0
31,Tyrone_Peachey_12,543,12,1023,16,Interchange,46:00,0,0,0,0,0,0,0,33,12,99,0,25,0,1,1,0,3,8,0,0,1,10,0,1,2,6,16,0.5,80%,12,2,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,46:00,0
32,Bryce_Cartwright_12,2072,12,1023,17,Interchange,56:00,4,1,0,0,0,0,0,68,17,142,0,57,2,0,0,0,5,16,0,0,0,0,0,2,0,5,21,0.29,90%,27,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,56:00,0
33,Leilani_Latu_12,2073,12,1023,23,Interchange,10:00,0,0,0,0,0,0,0,23,10,92,30,37,0,0,0,0,0,8,0,0,0,0,0,0,0,0,11,0,93.8%,15,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10:00,0
