,index,player_id,team_id,match_id,number,position,minutes_played,points,tries,conversions,conversion_attempts,penalty_goals,conversion_percentage,field_goals,fantasy_points,total_runs,total_run_metres,kick_return_metres,post_contact_metres,line_breaks,line_break_assists,try_assists,line_engaged_runs,tackle_breaks,hit_ups,play_the_ball,average_play_the_ball_seconds,dummy_half_runs,dummy_half_run_metres,steals,offloads,dummy_passes,passes,receipts,pass_to_run_ratio,tackle_percentage,tackles_made,tackles_missed,ineffective_tackles,intercepts,kicks_defused,kicks,kicking_metres,forced_drop_outs,bomb_kicks,grubbers,fourty_twenty,cross_field_kicks,kicked_dead,errors,handling_errors,one_on_ones_lost,penalties,on_report,sin_bins,send_offs,stint_one,stint_two
0,Dallin_Watene-zelezniak_12,316,12,968,1,Fullback,80:00,0,0,0,0,0,0,0,25,18,151,66,60,0,0,0,0,1,0,0,0,1,8,0,1,0,6,24,0.33,25%,1,3,0,0,5,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,80:00,0
1,Waqa_Blake_12,326,12,968,2,Winger,80:00,0,0,0,0,0,0,0,27,11,119,0,54,1,0,0,0,3,1,0,0,2,26,0,0,0,2,14,0.18,75%,6,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80:00,0
2,Dean_Whare_12,318,12,968,3,Centre,80:00,0,0,0,0,0,0,0,28,9,70,0,15,0,0,0,0,1,0,0,0,1,9,0,0,1,19,23,2.11,100%,18,0,0,0,0,2,16,0,0,1,0,0,0,0,2,0,0,0,0,0,80:00,0
3,Isaah_Yeo_12,545,12,968,4,Centre,80:00,0,0,0,0,0,0,0,28,5,37,0,10,0,1,0,0,0,0,0,0,0,0,0,1,0,3,11,0.6,100%,20,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,80:00,0
4,David_Simmons_12,1778,12,968,5,Winger,80:00,0,0,0,0,0,0,0,20,15,133,62,42,0,0,0,0,0,1,0,0,0,0,0,0,0,2,19,0.13,87.5%,7,1,0,0,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,80:00,0
5,Tyrone_Peachey_12,543,12,968,16,Five-Eighth,80:00,0,0,0,0,0,0,0,57,12,178,0,42,0,0,0,0,2,1,0,0,2,19,0,1,7,19,34,1.58,88.6%,31,1,3,1,0,3,71,3,0,2,0,0,0,0,0,0,0,0,0,0,80:00,0
6,Peter_Wallace_12,544,12,968,7,Halfback,80:00,0,0,0,0,0,0,0,21,4,11,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,47,57,11.75,81.5%,22,3,2,0,0,7,136,0,2,0,0,3,0,0,1,0,1,0,0,0,80:00,0
7,Reagan_Campbell-gillard_12,335,12,968,8,Prop,47:00,0,0,0,0,0,0,0,37,11,117,27,52,0,0,0,0,0,9,0,0,0,0,0,1,0,0,11,0,100%,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47:00,0
8,James_Segeyaro_12,1785,12,968,9,Hooker,80:00,0,0,0,0,0,0,0,57,7,48,0,6,0,0,0,0,2,3,0,0,3,18,0,3,4,65,68,9.29,92.5%,49,4,0,0,2,1,14,0,0,1,0,0,0,0,0,0,1,0,0,0,80:00,0
9,Sam_Mckendry_12,336,12,968,10,Prop,37:00,0,0,0,0,0,0,0,26,5,39,0,18,0,0,0,0,0,5,0,0,0,0,0,0,0,0,5,0,90.6%,29,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,37:00,0
10,Adam_Docker_12,1898,12,968,18,2nd Row,30:00,0,0,0,0,0,0,0,17,4,40,0,16,0,0,0,0,0,4,0,0,0,0,0,0,1,0,4,0,86.4%,19,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30:00,0
11,Sika_Manu_12,1782,12,968,12,2nd Row,28:00,0,0,0,0,0,0,0,24,8,82,0,43,0,0,0,0,0,8,0,0,0,0,0,0,0,1,9,0.12,100%,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,28:00,0
12,Elijah_Taylor_12,2187,12,968,13,Lock,60:00,0,0,0,0,0,0,0,42,4,32,0,8,0,0,0,0,0,3,0,0,0,0,0,0,0,4,7,1,100%,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60:00,0
13,Lewis_Brown_12,1783,12,968,11,Interchange,59:00,0,0,0,0,0,0,0,35,9,81,17,43,0,0,0,0,0,6,0,0,0,0,0,0,3,9,16,1,93.1%,27,0,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,59:00,0
14,Bryce_Cartwright_12,2072,12,968,14,Interchange,52:00,0,0,0,0,0,0,0,41,7,72,5,42,0,0,0,0,0,5,0,0,0,0,0,2,1,7,14,1,92.1%,35,3,0,0,1,1,17,0,0,1,0,0,1,0,1,0,0,0,0,0,52:00,0
15,Jeremy_Latimore_12,1788,12,968,15,Interchange,45:00,0,0,0,0,0,0,0,33,10,74,19,27,0,0,0,0,0,8,0,0,0,0,0,2,0,2,12,0.2,96%,24,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,45:00,0
16,Sam_Anderson_12,1987,12,968,19,Interchange,33:00,0,0,0,0,0,0,0,25,8,73,0,28,0,0,0,0,0,8,0,0,0,0,0,0,0,1,9,0.12,95.2%,20,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,33:00,0
17,Cameron_Munster_7,175,7,968,21,Fullback,80:00,4,1,0,0,0,0,0,41,11,109,14,32,1,0,0,0,4,0,0,0,1,9,0,0,4,4,17,0.36,80%,4,1,0,0,2,2,11,0,0,1,0,0,0,0,0,0,1,0,0,0,80:00,0
18,Mahe_Fonua_7,1804,7,968,2,Winger,80:00,0,0,0,0,0,0,0,16,7,47,6,18,0,0,0,0,1,0,0,0,1,7,0,0,1,4,15,0.57,90%,9,1,0,1,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,80:00,0
19,Will_Chambers_7,187,7,968,3,Centre,80:00,0,0,0,0,0,0,0,38,14,87,0,37,0,0,0,0,2,0,0,0,4,31,0,0,0,3,17,0.21,95.8%,23,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,80:00,0
20,Tohu_Harris_7,1808,7,968,12,Centre,80:00,0,0,0,0,0,0,0,30,9,84,0,44,0,0,0,0,2,3,0,0,1,10,0,0,0,3,12,0.33,92.3%,24,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,80:00,0
21,Richard_Kennar_7,2284,7,968,24,Winger,80:00,0,0,0,0,0,0,0,24,11,92,19,39,0,0,0,0,1,0,0,0,2,3,0,0,0,3,16,0.27,90.9%,10,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80:00,0
22,Blake_Green_7,2182,7,968,6,Five-Eighth,80:00,8,2,0,0,0,0,0,90,11,100,0,15,1,1,1,0,6,0,0,0,0,0,0,1,5,32,49,2.91,87%,20,0,3,0,0,10,266,3,2,3,0,1,0,0,1,0,0,0,0,0,80:00,0
23,Cooper_Cronk_7,1806,7,968,7,Halfback,58:00,0,0,0,0,0,0,0,20,4,26,0,6,0,0,0,0,0,0,0,0,0,0,0,0,2,22,32,5.5,100%,9,0,0,0,0,7,196,0,1,0,0,0,0,0,0,0,0,0,0,0,58:00,0
24,Jesse_Bromwich_7,164,7,968,8,Prop,61:00,0,0,0,0,0,0,0,42,18,152,0,54,0,0,0,0,1,16,0,0,0,0,0,1,2,4,21,0.22,92.3%,24,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,61:00,0
25,Cameron_Smith_7,159,7,968,9,Hooker,80:00,8,0,3,3,1,100%,0,64,14,56,0,17,0,0,0,0,2,1,0,0,13,51,0,1,12,111,120,7.93,95.3%,41,1,1,0,1,6,110,0,0,3,0,1,1,0,0,0,1,0,0,0,80:00,0
