,index,player_id,team_id,match_id,number,position,minutes_played,points,tries,conversions,conversion_attempts,penalty_goals,conversion_percentage,field_goals,fantasy_points,total_runs,total_run_metres,kick_return_metres,post_contact_metres,line_breaks,line_break_assists,try_assists,line_engaged_runs,tackle_breaks,hit_ups,play_the_ball,average_play_the_ball_seconds,dummy_half_runs,dummy_half_run_metres,steals,offloads,dummy_passes,passes,receipts,pass_to_run_ratio,tackle_percentage,tackles_made,tackles_missed,ineffective_tackles,intercepts,kicks_defused,kicks,kicking_metres,forced_drop_outs,bomb_kicks,grubbers,fourty_twenty,cross_field_kicks,kicked_dead,errors,handling_errors,one_on_ones_lost,penalties,on_report,sin_bins,send_offs,stint_one,stint_two
0,Lachlan_Coote_10,595,10,960,1,Fullback,79:00,0,0,0,0,0,0,0,52,18,205,75,53,2,0,0,0,3,0,0,0,2,19,0,0,1,28,48,1.56,100%,7,0,0,0,5,3,64,0,1,0,0,0,0,0,0,0,0,0,0,0,79:00,0
1,Matthew_Wright_10,2219,10,960,2,Winger,79:00,0,0,0,0,0,0,0,30,12,113,0,27,0,0,0,0,2,0,0,0,0,0,0,1,0,4,16,0.33,92.9%,13,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,79:00,0
2,Justin_O'neill_10,252,10,960,3,Centre,79:00,0,0,0,0,0,0,0,36,8,97,0,48,0,0,0,0,1,0,0,0,0,0,0,1,0,1,10,0.12,95.7%,22,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,79:00,0
3,Kane_Linnett_10,620,10,960,4,Centre,79:00,0,0,0,0,0,0,0,34,16,142,0,49,0,0,0,0,3,0,0,0,0,0,0,0,0,1,20,0.06,92.3%,12,1,0,0,1,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,79:00,0
4,Antonio_Winterstein_10,517,10,960,5,Winger,44:00,0,0,0,0,0,0,0,13,10,79,21,22,0,0,0,0,2,1,0,0,1,9,0,1,0,2,10,0.2,50%,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44:00,0
5,Michael_Morgan_10,255,10,960,6,Five-Eighth,79:00,0,0,0,0,0,0,0,47,9,97,0,27,0,0,0,0,3,0,0,0,1,6,0,0,3,12,24,1.33,88.5%,23,1,2,0,0,4,63,0,1,2,0,0,1,0,1,0,0,0,0,0,79:00,0
6,Johnathan_Thurston_10,519,10,960,7,Halfback,79:00,6,0,3,3,0,100%,0,68,17,142,0,28,0,4,2,0,0,0,0,0,0,0,0,1,3,46,65,2.71,83.3%,20,4,0,0,1,12,358,1,2,1,0,2,1,0,2,0,1,0,0,0,79:00,0
7,Matthew_Scott_10,272,10,960,8,Prop,70:00,8,2,0,0,0,0,0,105,15,146,22,43,2,0,0,0,8,12,0,0,0,0,0,2,1,4,18,0.27,95.1%,39,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70:00,0
8,Jake_Granville_10,265,10,960,9,Hooker,58:00,0,0,0,0,0,0,0,48,12,110,0,32,0,1,0,0,3,1,0,0,11,97,0,0,11,82,85,6.83,88.2%,30,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,58:00,0
9,James_Tamou_10,1770,10,960,10,Prop,76:00,0,0,0,0,0,0,0,51,15,146,17,52,0,0,0,0,2,14,0,0,0,0,0,2,1,1,17,0.07,96.4%,27,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,76:00,0
10,Gavin_Cooper_10,264,10,960,11,2nd Row,79:00,4,1,0,0,0,0,0,61,15,140,0,56,2,0,0,0,2,15,0,0,0,0,0,1,1,5,20,0.33,89.3%,25,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,79:00,0
11,Ethan_Lowe_10,520,10,960,12,2nd Row,79:00,0,0,0,0,0,0,0,46,10,74,0,23,0,0,0,0,1,10,0,0,0,0,0,0,0,0,10,0,89.8%,44,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,79:00,0
12,Jason_Taumalolo_10,266,10,960,13,Lock,67:00,0,0,0,0,0,0,0,71,19,215,0,100,1,0,0,0,7,19,0,0,0,0,0,2,0,4,23,0.21,92.6%,25,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,67:00,0
