,index,player_id,team_id,match_id,number,position,minutes_played,points,tries,conversions,conversion_attempts,penalty_goals,conversion_percentage,field_goals,fantasy_points,total_runs,total_run_metres,kick_return_metres,post_contact_metres,line_breaks,line_break_assists,try_assists,line_engaged_runs,tackle_breaks,hit_ups,play_the_ball,average_play_the_ball_seconds,dummy_half_runs,dummy_half_run_metres,steals,offloads,dummy_passes,passes,receipts,pass_to_run_ratio,tackle_percentage,tackles_made,tackles_missed,ineffective_tackles,intercepts,kicks_defused,kicks,kicking_metres,forced_drop_outs,bomb_kicks,grubbers,fourty_twenty,cross_field_kicks,kicked_dead,errors,handling_errors,one_on_ones_lost,penalties,on_report,sin_bins,send_offs,stint_one,stint_two
0,James_Tedesco_16,1920,16,1017,1,Fullback,80:00,8,2,0,0,0,0,0,87,15,162,35,39,2,2,2,0,10,0,0,0,1,7,0,1,4,9,23,0.6,60%,3,2,0,0,2,1,10,0,0,0,0,0,0,0,1,0,0,0,0,0,80:00,0
1,David_Nofoaluma_16,459,16,1017,2,Winger,80:00,4,1,0,0,0,0,0,35,16,138,19,43,1,0,0,0,4,1,0,0,1,0,0,0,1,4,19,0.25,57.1%,4,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80:00,0
2,Kevin_Naiqama_16,522,16,1017,3,Centre,80:00,4,1,0,0,0,0,0,48,11,140,0,30,1,1,1,0,3,1,0,0,0,0,0,0,1,16,20,1.45,77.8%,14,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,80:00,0
3,Tim_Simona_16,1971,16,1017,4,Centre,80:00,0,0,0,0,0,0,0,11,7,42,10,15,0,0,0,0,0,0,0,0,2,0,0,0,0,10,13,1.43,78.6%,11,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80:00,0
4,Pat_Richards_16,2214,16,1017,5,Winger,80:00,14,1,5,6,0,83.33%,0,37,9,81,20,30,1,0,0,0,0,0,0,0,0,0,0,0,0,2,12,0.22,85.7%,6,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80:00,0
5,Mitchell_Moses_16,2064,16,1017,6,Five-Eighth,80:00,0,0,0,0,0,0,0,46,9,93,0,20,0,2,2,0,1,0,0,0,0,0,0,0,0,36,50,4,90%,18,2,0,0,1,6,189,0,2,1,0,0,1,0,0,0,2,0,0,0,80:00,0
6,Luke_Brooks_16,464,16,1017,7,Halfback,80:00,0,0,0,0,0,0,0,16,8,45,0,8,0,0,1,0,1,0,0,0,0,0,0,0,8,25,37,3.12,60%,12,6,2,0,0,5,87,0,1,2,0,1,0,0,1,0,0,0,0,0,80:00,0
7,Aaron_Woods_16,1886,16,1017,8,Prop,57:00,0,0,0,0,0,0,0,47,19,179,18,85,0,1,0,0,1,17,0,0,0,0,0,1,1,4,22,0.21,93.1%,27,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,57:00,0
8,Robbie_Farah_16,451,16,1017,9,Hooker,69:00,0,0,0,0,0,0,0,50,7,52,0,12,0,0,0,0,1,0,0,0,7,52,0,1,6,93,103,13.29,88.9%,32,1,3,0,0,8,205,1,0,3,0,0,0,0,1,0,0,0,0,0,69:00,0
9,Keith_Galloway_16,1879,16,1017,10,Prop,56:00,0,0,0,0,0,0,0,39,17,175,44,62,0,0,0,0,0,14,0,0,0,0,0,1,0,1,20,0.06,88.9%,24,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,56:00,0
10,Curtis_Sironen_16,1956,16,1017,11,2nd Row,63:00,0,0,0,0,0,0,0,21,9,63,0,27,0,0,0,0,0,8,0,0,1,3,0,0,0,4,14,0.44,86.4%,19,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63:00,0
11,Dene_Halatau_16,2216,16,1017,12,2nd Row,67:00,4,1,0,0,0,0,0,31,9,60,0,23,0,0,0,0,0,9,0,0,0,0,0,0,0,0,10,0,92%,23,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,67:00,0
12,Sauaso_Sue_16,599,16,1017,13,Lock,51:00,0,0,0,0,0,0,0,28,8,66,9,34,0,0,0,0,0,7,0,0,0,0,0,0,0,0,8,0,92%,23,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51:00,0
13,Kyle_Lovett_16,2123,16,1017,14,Interchange,46:00,0,0,0,0,0,0,0,31,8,59,0,32,0,0,0,0,0,8,0,0,0,0,0,0,0,0,8,0,100%,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46:00,0
14,Jack_Buchanan_16,1878,16,1017,15,Interchange,13:00,0,0,0,0,0,0,0,10,7,50,0,23,0,0,0,0,0,7,0,0,0,0,0,0,1,0,7,0,100%,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13:00,0
15,Ava_Seumanufagai_16,1904,16,1017,16,Interchange,48:00,0,0,0,0,0,0,0,41,14,139,9,57,1,0,0,0,1,13,0,0,0,0,0,0,1,1,15,0.07,100%,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48:00,0
16,Manaia_Cherrington_16,2151,16,1017,18,Interchange,11:00,0,0,0,0,0,0,0,2,1,2,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0,11,11,11,100%,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11:00,0
17,Cameron_Munster_7,175,7,1017,1,Fullback,80:00,0,0,0,0,0,0,0,52,20,179,78,66,0,1,1,0,5,0,0,0,2,21,0,1,4,9,31,0.45,83.3%,5,1,0,0,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,80:00,0
18,Marika_Koroibete_7,2181,7,1017,2,Winger,80:00,8,2,0,0,0,0,0,50,7,74,10,22,2,0,0,0,5,0,0,0,0,0,0,0,0,2,12,0.29,80%,4,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80:00,0
19,Will_Chambers_7,187,7,1017,3,Centre,80:00,0,0,0,0,0,0,0,35,13,133,0,19,0,0,0,0,1,0,0,0,3,21,0,1,0,2,14,0.15,88%,22,2,1,0,0,1,22,0,0,1,0,0,0,0,2,0,1,0,0,0,80:00,0
20,Tohu_Harris_7,1808,7,1017,4,Centre,80:00,0,0,0,0,0,0,0,27,11,104,0,51,0,0,0,0,1,3,0,0,0,0,0,0,2,0,11,0,84.6%,22,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80:00,0
21,Matt_Duffie_7,1802,7,1017,5,Winger,80:00,0,0,0,0,0,0,0,10,6,58,9,17,0,0,0,0,0,0,0,0,0,0,0,0,0,5,11,0.83,100%,4,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80:00,0
22,Blake_Green_7,2182,7,1017,6,Five-Eighth,80:00,0,0,0,0,0,0,0,26,9,51,0,12,0,0,0,0,0,0,0,0,0,0,0,2,6,25,34,2.78,90%,18,2,0,0,0,4,59,0,0,1,0,2,0,0,1,0,0,0,0,0,80:00,0
23,Cooper_Cronk_7,1806,7,1017,7,Halfback,80:00,0,0,0,0,0,0,0,56,7,77,17,12,1,2,2,0,4,0,0,0,0,0,0,1,4,25,34,3.57,75%,12,3,1,0,1,5,134,0,1,1,1,1,0,0,0,0,0,0,0,0,80:00,0
24,Jesse_Bromwich_7,164,7,1017,8,Prop,69:00,4,1,0,0,0,0,0,72,15,142,0,45,1,0,0,0,3,13,0,0,0,0,0,0,0,7,20,0.47,97.5%,39,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,69:00,0
25,Cameron_Smith_7,159,7,1017,9,Hooker,80:00,4,0,2,3,0,66.67%,0,61,5,36,0,2,0,0,0,0,2,1,0,0,4,28,0,0,9,97,100,19.4,100%,47,0,0,0,0,5,158,1,0,1,0,0,1,0,0,0,3,0,0,0,80:00,0
26,Felise_Kaufusi_7,162,7,1017,18,Prop,31:00,0,0,0,0,0,0,0,18,7,73,18,28,0,0,0,0,0,5,0,0,0,0,0,0,0,3,11,0.43,81.8%,18,4,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,31:00,0
27,Kevin_Proctor_7,1924,7,1017,11,2nd Row,62:00,0,0,0,0,0,0,0,39,6,51,0,23,0,0,0,0,0,6,0,0,0,0,0,1,0,0,7,0,97%,32,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,62:00,0
28,Kenneath_Bromwich_7,168,7,1017,12,2nd Row,54:00,0,0,0,0,0,0,0,32,9,77,0,31,0,0,0,0,1,8,0,0,0,0,0,0,1,2,10,0.22,90.3%,28,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,54:00,0
29,Dale_Finucane_7,161,7,1017,14,Lock,50:00,0,0,0,0,0,0,0,48,11,101,16,44,0,0,0,0,1,10,0,0,0,0,0,1,5,2,13,0.18,94.6%,35,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50:00,0
30,Tim_Glasby_7,541,7,1017,10,Interchange,53:00,0,0,0,0,0,0,0,41,6,47,4,22,0,0,0,0,2,5,0,0,0,0,0,0,0,1,8,0.17,97.1%,33,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,53:00,0
31,Ryan_Hinchcliffe_7,1809,7,1017,13,Interchange,42:00,0,0,0,0,0,0,0,34,9,73,0,27,0,0,0,0,1,9,0,0,0,0,0,0,1,2,11,0.22,100%,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,42:00,0
32,Mahe_Fonua_7,1804,7,1017,15,Interchange,26:00,0,0,0,0,0,0,0,2,4,25,0,13,0,0,0,0,1,0,0,0,0,0,0,0,1,0,6,0,33.3%,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26:00,0
33,Christian_Welch_7,160,7,1017,17,Interchange,13:00,0,0,0,0,0,0,0,11,1,8,0,3,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,100%,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13:00,0
