,index,player_id,team_id,match_id,number,position,minutes_played,points,tries,conversions,conversion_attempts,penalty_goals,conversion_percentage,field_goals,fantasy_points,total_runs,total_run_metres,kick_return_metres,post_contact_metres,line_breaks,line_break_assists,try_assists,line_engaged_runs,tackle_breaks,hit_ups,play_the_ball,average_play_the_ball_seconds,dummy_half_runs,dummy_half_run_metres,steals,offloads,dummy_passes,passes,receipts,pass_to_run_ratio,tackle_percentage,tackles_made,tackles_missed,ineffective_tackles,intercepts,kicks_defused,kicks,kicking_metres,forced_drop_outs,bomb_kicks,grubbers,fourty_twenty,cross_field_kicks,kicked_dead,errors,handling_errors,one_on_ones_lost,penalties,on_report,sin_bins,send_offs,stint_one,stint_two
0,David_Mead_5,1844,5,978,1,Fullback,80:00,0,0,0,0,0,0,0,32,15,106,34,32,0,0,0,0,3,1,0,0,0,0,0,0,2,10,26,0.67,83.3%,15,3,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80:00,0
1,Anthony_Don_5,112,5,978,2,Winger,80:00,0,0,0,0,0,0,0,10,6,66,0,28,0,0,0,0,0,0,0,0,3,40,0,0,1,7,16,1.17,100%,3,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80:00,0
2,James_Roberts_5,2210,5,978,3,Centre,80:00,4,1,0,0,0,0,0,35,7,56,0,10,1,0,0,0,2,1,0,0,0,0,0,1,2,5,13,0.71,92.3%,12,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80:00,0
3,Nene_Macdonald_5,2290,5,978,19,Centre,80:00,0,0,0,0,0,0,0,39,11,102,10,26,1,0,1,0,3,0,0,0,1,3,0,3,0,5,16,0.45,80%,8,2,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,80:00,0
4,Kevin_Gordon_5,1841,5,978,5,Winger,80:00,0,0,0,0,0,0,0,12,10,52,4,20,0,0,0,0,2,0,0,0,1,4,0,0,2,3,15,0.3,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,80:00,0
5,Josh_Hoffman_5,2167,5,978,6,Five-Eighth,80:00,4,1,0,0,0,0,0,36,8,87,0,28,0,0,0,0,5,0,0,0,0,0,0,1,3,15,26,1.88,60%,6,3,1,0,0,3,66,0,1,0,0,1,0,0,0,0,0,0,0,0,80:00,0
6,Aidan_Sezer_5,1845,5,978,7,Halfback,65:00,2,0,1,2,0,50%,0,33,4,32,0,13,0,0,0,0,0,0,0,0,0,0,0,0,4,21,38,5.25,90%,18,2,0,0,0,11,332,1,4,1,0,0,0,0,1,0,1,0,0,0,65:00,0
7,Luke_Douglas_5,1847,5,978,8,Prop,73:00,0,0,0,0,0,0,0,72,13,121,25,42,0,1,1,0,1,10,0,0,0,0,0,1,1,11,23,0.85,91.8%,56,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,73:00,0
8,Daniel_Mortimer_5,2173,5,978,9,Hooker,57:00,0,0,0,1,0,0,0,53,3,14,0,1,0,1,1,0,0,0,0,0,0,0,0,0,4,46,47,15.33,95.8%,46,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,57:00,0
9,Eddy_Pettybourne_5,2109,5,978,13,Prop,54:00,0,0,0,0,0,0,0,37,10,86,26,34,0,0,0,0,0,7,0,0,0,0,0,0,0,2,12,0.2,88.6%,31,1,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54:00,0
10,Ryan_James_5,557,5,978,11,2nd Row,26:00,0,0,0,0,0,0,0,8,4,21,0,11,0,0,0,0,0,3,0,0,0,0,0,0,0,0,4,0,81.8%,9,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,26:00,0
11,Matt_Robinson_5,2212,5,978,17,2nd Row,61:00,0,0,0,0,0,0,0,26,8,77,0,39,0,1,0,0,2,6,0,0,0,0,0,0,0,2,9,0.25,87.5%,21,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,61:00,0
12,Lachlan_Burr_5,2213,5,978,16,Lock,55:00,4,1,0,0,0,0,0,73,12,93,0,25,1,0,0,0,2,12,0,0,0,0,0,2,3,1,13,0.08,95.8%,46,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,55:00,0
13,Agnatius_Paasi_5,2087,5,978,14,Interchange,41:00,0,0,0,0,0,0,0,25,7,68,0,25,0,0,0,0,0,7,0,0,0,0,0,0,0,0,7,0,85.2%,23,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41:00,0
14,Mark_Ioane_5,1976,5,978,15,Interchange,31:00,0,0,0,0,0,0,0,20,4,45,0,21,0,0,0,0,0,3,0,0,0,0,0,0,0,1,4,0.25,85.7%,18,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,31:00,0
15,Dave_Taylor_5,1853,5,978,18,Interchange,58:00,0,0,0,0,0,0,0,34,12,131,0,56,0,0,0,0,3,12,0,0,0,0,0,1,1,1,13,0.08,75%,24,7,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,58:00,0
16,Chad_Redman_5,2291,5,978,21,Interchange,38:00,0,0,0,0,0,0,0,32,6,41,0,15,0,0,0,0,0,1,0,0,4,27,0,0,4,36,42,6,86.7%,26,1,3,0,0,2,89,0,0,0,0,0,0,0,0,0,0,0,0,0,38:00,0
17,Sam_Tomkins_9,2238,9,978,20,Fullback,80:00,0,0,0,0,0,0,0,26,11,61,33,11,0,1,1,0,2,0,0,0,1,8,0,2,3,31,42,2.82,80%,4,1,0,0,1,2,19,1,0,2,0,0,0,0,0,0,0,0,0,0,80:00,0
18,Ken_Maumalo_9,241,9,978,2,Winger,47:00,0,0,0,0,0,0,0,10,6,69,10,23,0,0,0,0,1,0,0,0,0,0,0,0,0,1,9,0.17,71.4%,5,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47:00,0
19,Konrad_Hurrell_9,1741,9,978,3,Centre,80:00,4,1,0,0,0,0,0,22,8,90,28,37,0,0,0,0,0,0,0,0,0,0,0,0,0,1,11,0.12,81.2%,13,2,1,0,0,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0,80:00,0
20,Solomone_Kata_9,533,9,978,4,Centre,80:00,0,0,0,0,0,0,0,27,13,122,0,48,0,0,0,0,4,1,0,0,2,14,0,0,0,0,14,0,77.8%,7,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80:00,0
21,Manu_Vatuvei_9,1742,9,978,5,Winger,80:00,0,0,0,0,0,0,0,27,17,138,12,58,0,0,0,0,2,2,0,0,0,0,0,0,0,2,19,0.12,100%,5,0,0,0,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,80:00,0
22,Chad_Townsend_9,2209,9,978,6,Five-Eighth,80:00,0,0,0,0,0,0,0,36,9,92,0,24,0,0,0,0,2,0,0,0,1,9,0,1,10,36,50,4,86.4%,19,3,0,0,0,7,119,1,0,2,0,1,0,0,0,0,0,0,0,0,80:00,0
23,Shaun_Johnson_9,534,9,978,7,Halfback,80:00,20,2,6,6,0,100%,0,97,8,116,0,4,2,0,1,0,5,0,0,0,0,0,0,1,4,45,58,5.62,85.7%,18,2,1,0,0,13,284,2,4,5,0,1,0,0,0,0,0,0,0,0,80:00,0
24,Sebastine_Ikahihifo_9,1750,9,978,15,Prop,21:00,0,0,0,0,0,0,0,17,7,76,29,31,0,0,0,0,0,5,0,0,0,0,0,0,0,0,7,0,92.3%,12,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21:00,0
25,Nathan_Friend_9,1931,9,978,9,Hooker,66:00,4,1,0,0,0,0,0,66,13,106,0,24,1,0,0,0,3,1,0,0,12,95,0,1,5,88,100,6.77,91.7%,33,0,3,0,0,1,12,0,0,0,0,1,0,0,0,0,0,0,0,0,66:00,0
26,Ben_Matulino_9,1746,9,978,10,Prop,57:00,0,0,0,0,0,0,0,49,21,222,44,91,0,1,0,0,1,17,0,0,0,0,0,3,0,3,23,0.14,94.7%,18,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,57:00,0
27,Bodene_Thompson_9,2099,9,978,11,2nd Row,80:00,4,1,0,0,0,0,0,55,13,98,0,48,0,0,0,0,2,13,0,0,0,0,0,0,0,0,13,0,84.4%,38,3,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80:00,0
28,Raymond_Faitala-mariner_9,2189,9,978,16,2nd Row,61:00,4,1,0,0,0,0,0,50,10,111,0,50,1,0,0,0,5,9,0,0,0,0,0,1,0,2,13,0.2,85.7%,12,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,61:00,0
29,Simon_Mannering_9,590,9,978,13,Lock,75:00,0,0,0,0,0,0,0,59,13,117,0,32,1,1,1,0,2,13,0,0,0,0,0,2,2,14,26,1.08,86.1%,31,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,75:00,0
30,Jacob_Lillyman_9,1749,9,978,8,Interchange,55:00,0,0,0,0,0,0,0,52,20,204,29,62,0,0,0,0,1,18,0,0,0,0,0,0,1,0,20,0,100%,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,55:00,0
31,Ryan_Hoffman_9,2098,9,978,12,Interchange,52:00,0,0,0,0,0,0,0,16,8,60,0,29,0,0,0,0,1,8,0,0,0,0,0,0,0,1,9,0.12,91.7%,11,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,52:00,0
32,Siliva_Havili_9,2281,9,978,14,Interchange,19:00,0,0,0,0,0,0,0,1,3,20,0,10,0,0,0,0,0,1,0,0,2,8,0,0,2,16,19,5.33,62.5%,5,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,19:00,0
33,Charlie_Gubb_9,2027,9,978,17,Interchange,27:00,0,0,0,0,0,0,0,26,8,78,35,31,0,0,0,0,1,6,0,0,0,0,0,0,0,1,9,0.12,90%,18,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27:00,0
