,index,player_id,team_id,match_id,number,position,minutes_played,points,tries,conversions,conversion_attempts,penalty_goals,conversion_percentage,field_goals,fantasy_points,total_runs,total_run_metres,kick_return_metres,post_contact_metres,line_breaks,line_break_assists,try_assists,line_engaged_runs,tackle_breaks,hit_ups,play_the_ball,average_play_the_ball_seconds,dummy_half_runs,dummy_half_run_metres,steals,offloads,dummy_passes,passes,receipts,pass_to_run_ratio,tackle_percentage,tackles_made,tackles_missed,ineffective_tackles,intercepts,kicks_defused,kicks,kicking_metres,forced_drop_outs,bomb_kicks,grubbers,fourty_twenty,cross_field_kicks,kicked_dead,errors,handling_errors,one_on_ones_lost,penalties,on_report,sin_bins,send_offs,stint_one,stint_two
0,Michael_Gordon_4,1828,4,882,1,Fullback,80:00,2,0,0,0,1,100%,0,30,12,105,35,36,0,1,0,0,3,0,0,0,1,5,0,0,0,14,28,1.17,77.8%,7,1,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80:00,0
1,Sosaia_Feki_4,97,4,882,2,Winger,80:00,0,0,0,0,0,0,0,25,9,84,11,38,0,0,0,0,3,0,0,0,1,6,0,0,0,0,8,0,100%,6,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80:00,0
2,Gerard_Beale_4,2050,4,882,3,Centre,80:00,0,0,0,0,0,0,0,31,12,88,0,29,0,0,0,0,0,0,0,0,0,0,0,2,1,3,14,0.25,100%,19,0,0,0,0,1,15,1,0,1,0,0,0,0,0,0,0,0,0,0,80:00,0
3,Ricky_Leutele_4,471,4,882,4,Centre,80:00,0,0,0,0,0,0,0,33,14,125,0,41,1,0,0,0,1,0,0,0,3,27,0,0,0,6,16,0.43,100%,14,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,80:00,0
4,Valentine_Holmes_4,472,4,882,18,Winger,80:00,0,0,0,0,0,0,0,12,11,80,27,44,0,0,0,0,0,0,0,0,5,34,0,0,0,2,13,0.18,80%,4,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80:00,0
5,Ben_Barba_4,2154,4,882,6,Five-Eighth,80:00,0,0,0,0,0,0,0,27,6,38,0,22,0,1,0,0,2,0,0,0,0,0,0,0,5,25,34,4.17,85.7%,18,2,1,0,0,3,46,0,1,0,0,1,0,0,0,0,0,0,0,0,80:00,0
6,Jeff_Robson_4,1833,4,882,7,Halfback,80:00,0,0,0,0,0,0,0,21,4,35,0,9,0,0,0,0,0,0,0,0,0,0,0,0,10,59,73,14.75,75%,21,6,1,1,1,10,177,2,4,5,0,0,1,0,0,0,0,0,0,0,80:00,0
7,Andrew_Fifita_4,103,4,882,8,Prop,56:00,0,0,0,0,0,0,0,57,21,185,34,75,0,0,0,0,6,18,0,0,0,0,0,0,0,2,24,0.1,96.2%,25,0,1,0,0,0,0,0,0,0,0,0,0,0,4,0,2,0,0,0,56:00,0
8,Michael_Ennis_4,2155,4,882,9,Hooker,70:00,0,0,0,0,0,0,0,33,3,23,0,3,0,0,0,0,0,0,0,0,3,23,0,0,9,101,102,33.67,90.6%,29,1,2,0,0,4,129,0,0,1,0,0,1,0,0,0,1,0,0,0,70:00,0
9,Matt_Prior_4,474,4,882,10,Prop,17:00,0,0,0,0,0,0,0,15,4,33,0,16,0,0,0,0,0,4,0,0,0,0,0,0,1,0,4,0,93.3%,14,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17:00,0
10,Jayson_Bukuya_4,475,4,882,11,2nd Row,56:00,0,0,0,0,0,0,0,45,11,102,0,47,1,0,0,0,2,11,0,0,0,0,0,0,1,0,12,0,88.6%,31,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,56:00,0
11,Wade_Graham_4,476,4,882,12,2nd Row,80:00,0,0,0,0,0,0,0,46,14,128,0,46,0,0,0,0,1,14,0,0,0,0,0,1,2,11,28,0.79,81.8%,27,2,4,0,0,4,122,1,0,2,0,0,1,0,0,0,0,0,0,0,80:00,0
12,Paul_Gallen_4,477,4,882,13,Lock,80:00,0,0,0,0,0,0,0,67,29,265,16,102,0,0,0,0,2,24,0,0,1,0,0,2,3,11,36,0.38,92.9%,39,3,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,80:00,0
13,Chris_Heighington_4,1836,4,882,14,Interchange,12:00,0,0,0,0,0,0,0,20,13,84,12,19,0,0,0,0,1,10,0,0,0,0,0,1,0,8,19,0.62,75%,15,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,12:00,0
14,Tinirau_Arona_4,2225,4,882,15,Interchange,20:00,0,0,0,0,0,0,0,21,6,55,15,18,0,0,0,0,0,5,0,0,0,0,0,0,0,0,6,0,100%,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20:00,0
15,Anthony_Tupou_4,1839,4,882,16,Interchange,42:00,0,0,0,0,0,0,0,32,9,73,0,22,0,0,0,0,0,8,0,0,0,0,0,2,3,1,9,0.11,96.2%,25,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,42:00,0
16,David_Fifita_4,2156,4,882,17,Interchange,26:00,0,0,0,0,0,0,0,36,9,97,24,46,0,0,0,0,1,8,0,0,0,0,0,0,0,0,10,0,100%,23,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26:00,0
17,Jordan_Kahu_1,497,1,882,1,Fullback,78:00,0,0,0,0,0,0,0,39,16,156,55,53,0,0,0,0,2,0,0,0,0,0,0,0,0,5,19,0.31,88.9%,8,1,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,78:00,0
18,Corey_Oates_1,20,1,882,18,Winger,78:00,4,1,0,0,0,0,0,34,10,108,8,40,1,0,0,0,3,2,0,0,0,0,0,0,0,0,13,0,100%,1,0,0,0,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,78:00,0
19,Jack_Reed_1,1698,1,882,3,Centre,78:00,0,0,0,0,0,0,0,51,11,113,0,41,0,1,1,0,3,2,0,0,0,0,0,1,1,2,15,0.18,86.4%,19,1,2,0,0,1,15,0,1,0,0,0,0,0,0,0,0,0,0,0,78:00,0
20,Justin_Hodges_1,1699,1,882,4,Centre,78:00,0,0,0,0,0,0,0,29,17,159,9,70,0,0,0,0,4,0,0,0,8,87,0,0,2,13,29,0.76,71.4%,10,4,0,0,3,1,25,1,0,0,0,0,0,0,1,0,2,0,0,0,78:00,0
21,Lachlan_Maranta_1,1700,1,882,5,Winger,78:00,4,1,0,0,0,0,0,29,13,113,0,35,0,0,0,0,2,3,0,0,0,0,0,0,0,4,19,0.31,100%,3,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,78:00,0
22,Anthony_Milford_1,19,1,882,6,Five-Eighth,78:00,0,0,0,0,0,0,0,34,11,121,0,40,0,0,0,0,2,0,0,0,1,10,0,2,10,28,42,2.55,77.8%,14,2,2,0,0,2,47,0,0,0,0,0,0,0,2,0,0,0,0,0,78:00,0
23,Ben_Hunt_1,1704,1,882,7,Halfback,78:00,0,0,0,1,0,0,0,39,6,34,0,3,0,0,0,0,0,0,0,0,0,0,0,2,16,36,53,6,88%,22,3,0,1,0,13,337,0,5,2,0,0,1,0,0,0,0,0,0,0,78:00,0
24,Josh_Mcguire_1,501,1,882,8,Prop,52:00,0,0,0,0,0,0,0,54,12,123,9,60,0,0,0,0,1,11,0,0,0,0,0,0,1,0,12,0,91.8%,45,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,52:00,0
25,Andrew_Mccullough_1,3,1,882,9,Hooker,60:00,0,0,0,0,0,0,0,62,6,44,0,19,0,0,0,0,0,2,0,0,4,18,0,0,4,70,76,11.67,95.1%,58,0,3,0,0,3,96,0,1,0,0,0,0,0,1,0,2,0,0,0,60:00,0
26,Adam_Blair_1,2055,1,882,10,Prop,63:00,0,0,0,0,0,0,0,32,4,17,0,5,0,0,0,0,0,1,0,0,0,0,0,0,0,5,6,1.25,94.6%,35,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63:00,0
27,Alex_Glenn_1,2,1,882,11,2nd Row,78:00,0,0,0,0,0,0,0,34,14,110,0,50,0,0,0,0,1,12,0,0,1,7,0,0,0,2,16,0.14,87.1%,27,3,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,78:00,0
28,Matt_Gillett_1,10,1,882,12,2nd Row,52:00,0,0,0,0,0,0,0,42,8,60,19,18,0,0,0,0,0,6,0,0,0,0,0,0,0,0,8,0,95.2%,40,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,52:00,0
29,Corey_Parker_1,1703,1,882,13,Lock,58:00,2,0,1,1,0,100%,0,65,14,102,0,41,0,0,0,0,3,13,0,0,0,0,0,2,0,5,19,0.36,91.5%,43,2,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,58:00,0
30,Jarrod_Wallace_1,1972,1,882,14,Interchange,32:00,0,0,0,0,0,0,0,31,10,101,0,44,0,0,0,0,1,10,0,0,0,0,0,0,0,2,12,0.2,95.7%,22,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,32:00,0
31,Joe_Ofahengaue_1,9,1,882,15,Interchange,19:00,0,0,0,0,0,0,0,18,2,24,0,13,0,0,0,0,1,2,0,0,0,0,0,0,0,0,2,0,89.5%,17,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,19:00,0
32,Sam_Thaiday_1,499,1,882,16,Interchange,61:00,0,0,0,0,0,0,0,39,5,50,18,17,0,0,0,0,0,4,0,0,0,0,0,1,0,3,10,0.6,94.1%,32,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,61:00,0
33,Kodi_Nikorima_1,498,1,882,17,Interchange,18:00,0,0,0,0,0,0,0,19,2,12,0,1,0,0,0,0,1,2,0,0,0,0,0,1,0,21,23,10.5,88.2%,15,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18:00,0
