,index,player_id,team_id,match_id,number,position,minutes_played,points,tries,conversions,conversion_attempts,penalty_goals,conversion_percentage,field_goals,fantasy_points,total_runs,total_run_metres,kick_return_metres,post_contact_metres,line_breaks,line_break_assists,try_assists,line_engaged_runs,tackle_breaks,hit_ups,play_the_ball,average_play_the_ball_seconds,dummy_half_runs,dummy_half_run_metres,steals,offloads,dummy_passes,passes,receipts,pass_to_run_ratio,tackle_percentage,tackles_made,tackles_missed,ineffective_tackles,intercepts,kicks_defused,kicks,kicking_metres,forced_drop_outs,bomb_kicks,grubbers,fourty_twenty,cross_field_kicks,kicked_dead,errors,handling_errors,one_on_ones_lost,penalties,on_report,sin_bins,send_offs,stint_one,stint_two
0,Dallin_Watene-zelezniak_12,316,12,991,1,Fullback,80:00,4,1,0,0,0,0,0,64,20,172,70,61,0,0,0,0,8,0,0,0,0,0,0,0,0,8,29,0.4,90.9%,10,1,0,0,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,80:00,0
1,David_Simmons_12,1778,12,991,5,Winger,80:00,0,0,0,0,0,0,0,14,17,114,9,27,0,0,0,0,0,2,0,0,1,10,0,0,0,1,20,0.06,50%,1,1,0,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80:00,0
2,Dean_Whare_12,318,12,991,3,Centre,80:00,4,1,0,0,0,0,0,37,10,100,0,27,1,0,0,0,1,0,0,0,0,0,0,0,0,12,14,1.2,84.2%,16,2,1,0,0,1,15,0,0,1,0,0,1,0,0,0,0,0,0,0,80:00,0
3,Isaah_Yeo_12,545,12,991,11,Centre,80:00,0,0,0,0,0,0,0,28,11,105,0,47,0,1,1,0,0,3,0,0,0,0,0,2,0,4,13,0.36,86.7%,13,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,80:00,0
4,Waqa_Blake_12,326,12,991,4,Winger,80:00,4,1,0,0,0,0,0,39,10,79,0,27,1,0,1,0,2,2,0,0,1,3,0,2,0,3,15,0.3,100%,5,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,80:00,0
5,Jamie_Soward_12,2148,12,991,6,Five-Eighth,80:00,0,0,0,1,0,0,0,30,7,44,0,4,0,0,1,0,1,0,0,0,0,0,0,0,1,31,46,4.43,77.8%,7,2,0,0,1,11,296,2,1,2,0,1,0,0,1,0,0,0,0,0,80:00,0
6,Peter_Wallace_12,544,12,991,7,Halfback,80:00,4,1,0,1,0,0,0,46,1,10,0,0,0,1,1,0,0,0,0,0,0,0,0,0,2,41,50,41,83.3%,25,4,1,0,0,7,243,1,2,1,0,0,0,0,0,0,2,0,0,0,80:00,0
7,Nigel_Plum_12,1786,12,991,8,Prop,30:00,0,0,0,0,0,0,0,30,11,115,40,34,0,0,0,0,2,8,0,0,0,0,0,0,1,1,12,0.09,86.4%,19,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30:00,0
8,Apisai_Koroisau_12,2253,12,991,9,Hooker,65:00,4,0,1,2,1,66.67%,0,32,4,9,0,4,0,0,0,0,0,0,0,0,2,3,0,0,8,93,95,23.25,81.8%,36,5,3,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65:00,0
9,Reagan_Campbell-gillard_12,335,12,991,10,Prop,35:00,0,0,0,0,0,0,0,27,11,133,19,68,0,0,0,0,2,10,0,0,0,0,0,0,1,0,11,0,80%,12,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35:00,0
