,index,player_id,team_id,match_id,number,position,minutes_played,points,tries,conversions,conversion_attempts,penalty_goals,conversion_percentage,field_goals,fantasy_points,total_runs,total_run_metres,kick_return_metres,post_contact_metres,line_breaks,line_break_assists,try_assists,line_engaged_runs,tackle_breaks,hit_ups,play_the_ball,average_play_the_ball_seconds,dummy_half_runs,dummy_half_run_metres,steals,offloads,dummy_passes,passes,receipts,pass_to_run_ratio,tackle_percentage,tackles_made,tackles_missed,ineffective_tackles,intercepts,kicks_defused,kicks,kicking_metres,forced_drop_outs,bomb_kicks,grubbers,fourty_twenty,cross_field_kicks,kicked_dead,errors,handling_errors,one_on_ones_lost,penalties,on_report,sin_bins,send_offs,stint_one,stint_two
16,Siosiua_Taukeiaho_15,421,15,902,17,Interchange,40:00,0,0,0,0,0,0,0,40,9,89,0,37,0,0,0,0,3,8,0,0,0,0,0,0,0,3,11,0.33,92%,23,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40:00,0
17,Jack_Wighton_2,40,2,902,1,Fullback,80:00,0,0,0,0,0,0,0,27,20,185,58,48,0,0,0,0,2,0,0,0,4,35,0,1,0,6,25,0.3,57.1%,4,2,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,80:00,0
18,Jeremy_Hawkins_2,2237,2,902,19,Winger,80:00,0,0,0,0,0,0,0,17,8,68,3,22,0,0,0,0,0,0,0,0,1,11,0,0,0,4,11,0.5,83.3%,15,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80:00,0
19,Jarrod_Croker_2,41,2,902,3,Centre,80:00,6,1,1,1,0,100%,0,28,10,71,0,16,0,0,0,0,1,0,0,0,1,8,0,0,0,2,14,0.2,77.8%,14,3,1,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,80:00,0
20,Edrick_Lee_2,1895,2,902,4,Centre,80:00,0,0,0,0,0,0,0,21,12,124,20,32,1,0,0,0,1,0,0,0,1,9,0,1,0,1,14,0.08,50%,3,3,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80:00,0
21,Jordan_Rapana_2,42,2,902,5,Winger,80:00,0,0,0,0,0,0,0,29,14,146,0,44,0,0,0,0,4,0,0,0,2,16,0,1,0,3,17,0.21,77.8%,7,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,80:00,0
22,Blake_Austin_2,560,2,902,6,Five-Eighth,80:00,0,0,0,0,0,0,0,29,9,71,0,14,0,0,0,0,3,0,0,0,0,0,0,0,7,17,23,1.89,84.6%,22,3,1,0,0,1,29,0,0,0,0,0,0,0,1,0,2,0,0,0,80:00,0
23,Mitchell_Cornish_2,2227,2,902,7,Halfback,80:00,0,0,0,0,0,0,0,48,6,53,0,15,0,1,1,0,3,0,0,0,1,2,0,0,7,32,47,5.33,88.2%,15,1,1,0,0,13,320,1,4,4,0,1,0,0,0,0,1,0,0,0,80:00,0
24,Josh_Papalii_2,56,2,902,8,Prop,43:00,0,0,0,0,0,0,0,36,6,66,13,25,0,0,0,0,0,5,0,0,0,0,0,0,1,2,9,0.33,100%,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,43:00,0
25,Josh_Hodgson_2,55,2,902,9,Hooker,59:00,0,0,0,0,0,0,0,39,3,24,0,5,0,0,0,0,1,0,0,0,3,24,0,1,5,75,76,25,97.1%,34,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,59:00,0
26,Dane_Tilse_2,1795,2,902,10,Prop,27:00,0,0,0,0,0,0,0,17,6,47,0,14,0,0,0,0,0,6,0,0,0,0,0,1,2,2,8,0.33,91.7%,11,0,1,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,27:00,0
27,Jarrad_Kennedy_2,2015,2,902,11,2nd Row,80:00,0,0,0,0,0,0,0,40,10,91,0,41,0,0,0,0,0,10,0,0,0,0,0,0,0,0,10,0,87.2%,41,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80:00,0
28,Iosia_Soliola_2,50,2,902,12,2nd Row,72:00,0,0,0,0,0,0,0,49,7,52,0,16,0,0,0,0,0,7,0,0,0,0,0,0,1,3,11,0.43,95.8%,46,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,72:00,0
29,Shaun_Fensom_2,1797,2,902,13,Lock,61:00,0,0,0,0,0,0,0,51,6,44,0,14,0,0,0,0,0,6,0,0,0,0,0,1,0,0,6,0,100%,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,61:00,0
30,Glen_Buttriss_2,1911,2,902,14,Interchange,23:00,0,0,0,0,0,0,0,21,4,35,0,13,0,0,0,0,2,1,0,0,3,26,0,0,3,22,26,5.5,93.3%,14,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23:00,0
31,Frank-paul_Nuuausala_2,2145,2,902,15,Interchange,48:00,0,0,0,0,0,0,0,28,6,63,10,30,0,0,0,0,1,5,0,0,0,0,0,1,1,3,9,0.5,95%,19,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48:00,0
32,Paul_Vaughan_2,1965,2,902,16,Interchange,33:00,0,0,0,0,0,0,0,33,16,143,11,53,0,0,0,0,1,15,0,0,0,0,0,0,0,0,16,0,94.1%,16,0,1,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,33:00,0
33,Mark_Nicholls_2,1800,2,902,18,Interchange,27:00,0,0,0,0,0,0,0,19,7,59,0,25,0,0,0,0,0,7,0,0,0,0,0,0,0,0,7,0,90%,18,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27:00,0
