,index,player_id,team_id,match_id,number,position,minutes_played,points,tries,conversions,conversion_attempts,penalty_goals,conversion_percentage,field_goals,fantasy_points,total_runs,total_run_metres,kick_return_metres,post_contact_metres,line_breaks,line_break_assists,try_assists,line_engaged_runs,tackle_breaks,hit_ups,play_the_ball,average_play_the_ball_seconds,dummy_half_runs,dummy_half_run_metres,steals,offloads,dummy_passes,passes,receipts,pass_to_run_ratio,tackle_percentage,tackles_made,tackles_missed,ineffective_tackles,intercepts,kicks_defused,kicks,kicking_metres,forced_drop_outs,bomb_kicks,grubbers,fourty_twenty,cross_field_kicks,kicked_dead,errors,handling_errors,one_on_ones_lost,penalties,on_report,sin_bins,send_offs,stint_one,stint_two
0,Michael_Gordon_4,1828,4,998,1,Fullback,48:00,4,0,2,3,0,66.67%,0,35,12,129,89,21,0,0,0,0,3,0,0,0,1,8,0,3,0,8,18,0.67,100%,3,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,48:00,0
1,Sosaia_Feki_4,97,4,998,2,Winger,80:00,4,1,0,0,0,0,0,51,12,127,0,53,1,0,1,0,5,0,0,0,0,0,0,0,0,4,16,0.33,87.5%,7,0,1,0,0,1,18,0,0,1,0,0,0,0,0,0,0,0,0,0,80:00,0
2,Gerard_Beale_4,2050,4,998,3,Centre,80:00,0,0,0,0,0,0,0,41,14,131,0,45,0,1,0,0,4,0,0,0,1,4,0,0,0,4,16,0.29,86.4%,19,3,0,0,0,2,21,0,0,2,0,0,0,0,0,0,0,0,0,0,80:00,0
3,Ricky_Leutele_4,471,4,998,4,Centre,80:00,0,0,0,0,0,0,0,35,14,144,0,68,0,0,0,0,2,0,0,0,1,4,0,0,0,5,18,0.36,94.4%,17,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,80:00,0
4,Valentine_Holmes_4,472,4,998,5,Winger,80:00,8,1,2,2,0,100%,0,43,11,175,52,30,2,0,0,0,1,0,0,0,0,0,0,0,1,3,15,0.27,100%,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80:00,0
5,Jack_Bird_4,2051,4,998,6,Five-Eighth,80:00,0,0,0,0,0,0,0,32,4,22,0,7,0,0,0,0,2,0,0,0,1,9,0,0,0,24,30,6,96.6%,28,1,0,0,0,3,19,1,0,3,0,0,0,0,0,0,1,0,0,0,80:00,0
6,Jeff_Robson_4,1833,4,998,7,Halfback,80:00,0,0,0,0,0,0,0,26,4,28,0,6,0,0,0,0,1,0,0,0,0,0,0,0,4,42,50,10.5,100%,16,0,0,0,0,5,114,0,3,1,0,0,0,0,0,0,0,0,0,0,80:00,0
7,Andrew_Fifita_4,103,4,998,8,Prop,57:00,4,1,0,0,0,0,0,58,22,216,70,65,0,0,0,0,3,17,0,0,0,0,0,2,2,2,25,0.09,91.7%,22,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,57:00,0
8,Michael_Ennis_4,2155,4,998,9,Hooker,80:00,0,0,0,0,0,0,0,51,5,22,0,1,0,1,2,0,1,1,0,0,4,21,0,0,8,124,131,24.8,87.5%,35,4,1,0,0,6,158,0,0,2,0,0,0,0,0,0,0,0,0,0,80:00,0
9,Sam_Tagataese_4,1906,4,998,17,Prop,33:00,0,0,0,0,0,0,0,24,11,97,10,43,0,0,0,0,2,10,0,0,0,0,0,1,1,1,12,0.09,81.8%,9,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,33:00,0
10,Luke_Lewis_4,582,4,998,11,2nd Row,72:00,4,1,0,0,0,0,0,71,11,92,0,27,1,1,1,0,4,11,0,0,0,0,0,2,2,4,16,0.36,90.7%,39,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,72:00,0
11,Wade_Graham_4,476,4,998,12,2nd Row,80:00,0,0,0,0,0,0,0,84,21,209,1,98,0,1,1,0,6,17,0,0,1,7,0,1,7,10,33,0.48,96.9%,31,1,0,0,1,5,158,0,0,2,0,0,2,0,0,0,0,0,0,0,80:00,0
