,index,player_id,team_id,match_id,number,position,minutes_played,points,tries,conversions,conversion_attempts,penalty_goals,conversion_percentage,field_goals,fantasy_points,total_runs,total_run_metres,kick_return_metres,post_contact_metres,line_breaks,line_break_assists,try_assists,line_engaged_runs,tackle_breaks,hit_ups,play_the_ball,average_play_the_ball_seconds,dummy_half_runs,dummy_half_run_metres,steals,offloads,dummy_passes,passes,receipts,pass_to_run_ratio,tackle_percentage,tackles_made,tackles_missed,ineffective_tackles,intercepts,kicks_defused,kicks,kicking_metres,forced_drop_outs,bomb_kicks,grubbers,fourty_twenty,cross_field_kicks,kicked_dead,errors,handling_errors,one_on_ones_lost,penalties,on_report,sin_bins,send_offs,stint_one,stint_two
0,Brett_Stewart_6,1708,6,1047,1,Fullback,80:00,0,0,0,0,0,0,0,12,9,60,13,20,0,0,0,0,2,0,0,0,1,7,0,0,2,17,27,1.89,40%,2,2,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80:00,0
1,Jorge_Taufua_6,145,6,1047,2,Winger,80:00,0,0,0,0,0,0,0,20,11,137,38,40,1,0,0,0,1,0,0,0,0,0,0,0,0,1,11,0.09,50%,4,3,1,0,2,1,10,0,0,0,0,0,0,0,1,0,0,0,0,0,80:00,0
2,Jamie_Lyon_6,1709,6,1047,3,Centre,80:00,4,0,2,3,0,66.67%,0,44,11,91,0,34,0,0,0,0,2,1,0,0,0,0,0,0,1,15,23,1.36,87.1%,27,1,3,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,80:00,0
3,Steve_Matai_6,1710,6,1047,4,Centre,80:00,4,1,0,0,0,0,0,21,13,112,0,32,0,0,0,0,0,0,0,0,3,22,0,0,0,9,19,0.69,72.7%,8,3,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,80:00,0
4,Peta_Hiku_6,1955,6,1047,5,Winger,80:00,4,1,0,0,0,0,0,40,10,110,39,27,1,0,0,0,3,0,0,0,0,0,0,0,2,5,17,0.5,66.7%,6,1,2,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80:00,0
5,Kieran_Foran_6,1712,6,1047,6,Five-Eighth,80:00,0,0,0,0,0,0,0,54,10,125,2,35,1,0,1,0,5,0,0,0,0,0,0,1,7,31,42,3.1,94.1%,16,1,0,0,0,2,45,0,1,0,0,1,0,0,0,0,0,0,0,0,80:00,0
6,Daly_Cherry-evans_6,142,6,1047,7,Halfback,80:00,0,0,0,0,0,0,0,70,7,29,0,1,0,1,1,0,4,0,0,0,0,0,0,0,1,29,41,4.14,96.8%,30,0,1,0,0,11,392,0,1,2,0,1,3,0,1,0,0,0,0,0,80:00,0
7,Jake_Trbojevic_6,512,6,1047,8,Prop,64:00,0,0,0,0,0,0,0,65,12,104,42,22,1,0,0,0,3,10,0,0,0,0,0,1,1,6,18,0.5,93.6%,44,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,64:00,0
8,Matt_Ballin_6,1714,6,1047,9,Hooker,25:00,0,0,0,0,0,0,0,16,2,21,0,14,0,0,0,0,0,1,0,0,1,10,0,0,1,25,27,12.5,88.9%,16,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25:00,0
9,Ligi_Sao_6,2032,6,1047,17,Prop,38:00,0,0,0,0,0,0,0,36,7,53,9,23,0,0,0,0,1,6,0,0,0,0,0,3,0,3,10,0.43,92.3%,24,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38:00,0
10,Feleti_Mateo_6,2206,6,1047,11,2nd Row,80:00,0,0,0,0,0,0,0,46,17,129,0,42,0,0,0,0,0,13,0,0,1,3,0,2,5,10,24,0.59,94.1%,32,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80:00,0
11,Justin_Horo_6,1717,6,1047,12,2nd Row,70:00,0,0,0,0,0,0,0,34,10,80,0,28,0,0,0,0,0,10,0,0,0,0,0,0,0,4,14,0.4,93.8%,30,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70:00,0
12,Blake_Leary_6,2139,6,1047,13,Lock,80:00,0,0,0,0,0,0,0,64,10,77,0,34,0,0,0,0,3,4,0,0,6,48,0,0,2,47,56,4.7,96%,48,0,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,80:00,0
13,Josh_Starling_6,2254,6,1047,10,Interchange,49:00,0,0,0,0,0,0,0,22,8,66,0,27,0,0,0,0,0,8,0,0,0,0,0,0,1,2,12,0.25,95.2%,20,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,49:00,0
14,Jesse_Sene-lefao_6,1722,6,1047,14,Interchange,22:00,0,0,0,0,0,0,0,13,7,52,0,20,0,0,0,0,0,7,0,0,0,0,0,0,0,1,8,0.14,88.9%,8,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22:00,0
15,Michael_Chee-kam_6,2302,6,1047,15,Interchange,25:00,0,0,0,0,0,0,0,9,4,37,0,21,0,0,0,0,0,4,0,0,0,0,0,0,0,0,4,0,82.4%,14,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,25:00,0
16,James_Hasson_6,1979,6,1047,16,Interchange,16:00,4,1,0,0,0,0,0,20,7,69,6,28,0,0,0,0,1,6,0,0,0,0,0,0,0,5,14,0.71,73.3%,11,4,0,0,0,1,14,0,0,1,0,0,0,0,1,0,0,0,0,0,16:00,0
17,Reece_Robinson_11,2201,11,1047,1,Fullback,80:00,0,0,0,0,0,0,0,25,9,82,49,19,0,1,1,0,3,0,0,0,1,2,0,1,2,21,27,2.33,50%,2,2,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,80:00,0
18,Semi_Radradra_11,2030,11,1047,2,Winger,80:00,8,2,0,0,0,0,0,53,16,155,12,55,2,0,0,0,3,0,0,0,1,7,0,2,0,5,24,0.31,66.7%,2,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,80:00,0
19,Will_Hopoate_11,2199,11,1047,3,Centre,80:00,0,0,0,0,0,0,0,28,16,130,5,51,0,0,0,0,1,0,0,0,8,67,0,0,0,8,23,0.5,88.2%,15,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,80:00,0
20,Ryan_Morgan_11,1724,11,1047,4,Centre,80:00,0,0,0,0,0,0,0,18,10,68,0,24,0,1,1,0,1,0,0,0,0,0,0,0,0,4,17,0.4,71.4%,10,4,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,80:00,0
21,Bureta_Faraimo_11,2261,11,1047,5,Winger,66:00,4,1,0,0,0,0,0,43,12,106,15,35,1,0,0,0,6,2,0,0,1,7,0,1,0,4,17,0.33,100%,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66:00,0
22,Corey_Norman_11,550,11,1047,6,Five-Eighth,80:00,0,0,0,0,0,0,0,28,4,24,0,1,0,1,1,0,0,0,0,0,0,0,0,0,5,39,48,9.75,85%,17,2,1,0,0,8,177,1,2,3,0,0,0,0,0,0,1,0,0,0,80:00,0
23,Luke_Kelly_11,1727,11,1047,7,Halfback,80:00,4,0,2,4,0,50%,0,47,2,16,0,3,0,0,0,0,0,0,0,0,0,0,0,0,5,22,37,11,92.6%,25,1,1,0,0,14,380,1,1,1,0,4,0,0,0,0,0,0,0,0,80:00,0
24,Junior_Paulo_11,308,11,1047,8,Prop,57:00,0,0,0,0,0,0,0,32,16,119,12,49,0,0,0,0,0,13,0,0,0,0,0,1,0,3,19,0.19,95.2%,20,0,1,0,1,0,0,0,0,0,0,0,0,0,2,0,1,0,0,0,57:00,0
25,Isaac_De Gois_11,2203,11,1047,9,Hooker,80:00,0,0,0,0,0,0,0,38,3,13,0,2,0,0,0,0,0,0,0,0,3,13,0,0,2,108,110,36,90.7%,39,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80:00,0
26,Darcy_Lussick_11,1734,11,1047,15,Prop,49:00,0,0,0,0,0,0,0,30,14,143,17,66,0,0,0,0,0,13,0,0,0,0,0,0,0,0,16,0,87.5%,21,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49:00,0
27,Manu_Ma'u_11,298,11,1047,11,2nd Row,80:00,4,1,0,0,0,0,0,55,14,112,0,33,1,0,0,0,3,12,0,0,1,6,0,1,1,4,16,0.29,91.2%,31,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,80:00,0
28,Tepai_Moeroa_11,305,11,1047,12,2nd Row,80:00,0,0,0,0,0,0,0,57,19,143,10,54,0,0,0,0,3,18,0,0,0,0,0,1,0,0,20,0,88.9%,40,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80:00,0
29,David_Gower_11,295,11,1047,13,Lock,53:00,0,0,0,0,0,0,0,49,13,104,0,35,0,0,0,0,4,11,0,0,1,8,0,1,0,4,16,0.31,96.2%,25,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53:00,0
30,Pauli_Pauli_11,2269,11,1047,14,Interchange,14:00,0,0,0,0,0,0,0,0,3,22,0,9,0,0,0,0,0,3,0,0,0,0,0,0,0,1,5,0.33,33.3%,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14:00,0
31,Peni_Terepo_11,302,11,1047,16,Interchange,21:00,0,0,0,0,0,0,0,11,5,41,22,7,0,0,0,0,0,3,0,0,0,0,0,0,0,1,7,0.2,90%,9,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,21:00,0
32,Daniel_Alvaro_11,294,11,1047,17,Interchange,32:00,0,0,0,0,0,0,0,31,15,108,0,41,0,0,0,0,1,15,0,0,0,0,0,0,0,1,16,0.07,100%,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32:00,0
33,Joseph_Paulo_11,1735,11,1047,18,Interchange,27:00,0,0,0,0,0,0,0,17,5,48,0,18,0,0,0,0,0,4,0,0,0,0,0,0,1,3,7,0.6,100%,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,27:00,0
