,index,player_id,team_id,match_id,number,position,minutes_played,points,tries,conversions,conversion_attempts,penalty_goals,conversion_percentage,field_goals,fantasy_points,total_runs,total_run_metres,kick_return_metres,post_contact_metres,line_breaks,line_break_assists,try_assists,line_engaged_runs,tackle_breaks,hit_ups,play_the_ball,average_play_the_ball_seconds,dummy_half_runs,dummy_half_run_metres,steals,offloads,dummy_passes,passes,receipts,pass_to_run_ratio,tackle_percentage,tackles_made,tackles_missed,ineffective_tackles,intercepts,kicks_defused,kicks,kicking_metres,forced_drop_outs,bomb_kicks,grubbers,fourty_twenty,cross_field_kicks,kicked_dead,errors,handling_errors,one_on_ones_lost,penalties,on_report,sin_bins,send_offs,stint_one,stint_two
0,Ben_Barba_4,2154,4,940,1,Fullback,80:00,0,0,0,0,0,0,0,28,10,109,27,15,0,0,0,0,4,0,0,0,0,0,0,2,0,11,21,1.1,75%,3,1,0,0,3,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,80:00,0
1,Valentine_Holmes_4,472,4,940,2,Winger,80:00,8,0,2,2,2,100%,0,18,8,55,16,16,0,0,0,0,2,1,0,0,2,16,0,0,0,2,12,0.25,33.3%,1,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80:00,0
2,Gerard_Beale_4,2050,4,940,3,Centre,80:00,0,0,0,0,0,0,0,12,13,126,0,43,0,0,0,0,1,0,0,0,0,0,0,0,0,6,14,0.46,58.3%,7,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80:00,0
3,Ricky_Leutele_4,471,4,940,4,Centre,70:00,0,0,0,0,0,0,0,18,6,55,7,18,0,0,0,0,0,0,0,0,0,0,0,0,0,4,9,0.67,100%,12,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70:00,0
4,Mitch_Brown_4,2224,4,940,21,Winger,80:00,0,0,0,0,0,0,0,11,9,70,0,29,0,0,0,0,0,0,0,0,0,0,0,0,0,2,16,0.22,80%,4,0,1,0,0,2,18,0,0,2,0,0,1,0,0,0,0,0,0,0,80:00,0
5,Jack_Bird_4,2051,4,940,6,Five-Eighth,80:00,0,0,0,0,0,0,0,35,7,59,32,3,0,0,0,0,1,0,0,0,0,0,0,0,4,28,34,4,90.5%,19,1,1,0,2,3,74,1,0,2,0,0,1,0,0,0,0,0,0,0,80:00,0
6,Jeff_Robson_4,1833,4,940,7,Halfback,80:00,0,0,0,0,0,0,0,23,6,39,0,15,0,0,0,0,0,0,0,0,0,0,0,0,8,21,36,3.5,87%,20,3,0,0,0,8,176,0,1,0,0,3,0,0,1,0,1,0,0,0,80:00,0
7,Andrew_Fifita_4,103,4,940,8,Prop,57:00,4,1,0,0,0,0,0,76,21,207,47,61,1,0,0,0,7,17,0,0,0,0,0,1,1,3,23,0.14,89.2%,33,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,57:00,0
8,Michael_Ennis_4,2155,4,940,9,Hooker,80:00,0,0,0,0,0,0,0,44,2,13,0,0,0,0,1,0,0,0,0,0,1,0,1,0,10,99,101,49.5,93.3%,42,1,2,0,0,3,92,1,0,1,0,0,0,0,0,0,3,0,0,0,80:00,0
9,Matt_Prior_4,474,4,940,10,Prop,28:00,0,0,0,0,0,0,0,32,9,86,0,36,0,0,0,0,1,9,0,0,0,0,0,0,1,0,9,0,100%,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,28:00,0
10,Jayson_Bukuya_4,475,4,940,11,2nd Row,78:00,0,0,0,0,0,0,0,41,11,114,0,56,0,0,0,0,0,10,0,0,0,0,0,0,0,0,12,0,82.6%,38,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,78:00,0
11,Wade_Graham_4,476,4,940,12,2nd Row,80:00,0,0,0,0,0,0,0,48,13,131,0,68,0,0,0,0,3,13,0,0,0,0,0,0,2,8,23,0.62,81.6%,31,5,2,0,0,3,104,0,1,0,0,0,0,0,0,0,0,0,0,0,80:00,0
12,Luke_Lewis_4,582,4,940,13,Lock,69:00,4,1,0,0,0,0,0,43,8,63,0,23,0,0,0,0,1,6,0,0,0,0,0,0,0,5,13,0.62,85.7%,30,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69:00,0
13,Tinirau_Arona_4,2225,4,940,14,Interchange,10:00,0,0,0,0,0,0,0,14,4,43,0,15,0,0,0,0,1,4,0,0,0,0,0,0,0,0,4,0,100%,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10:00,0
14,Anthony_Tupou_4,1839,4,940,15,Interchange,30:00,0,0,0,0,0,0,0,20,8,74,0,32,0,0,0,0,0,8,0,0,0,0,0,0,2,2,10,0.25,86.7%,13,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30:00,0
15,Sami_Sauiluma_4,2270,4,940,16,Interchange,24:00,0,0,0,0,0,0,0,4,4,31,1,18,0,0,0,0,1,1,0,0,1,9,0,0,0,0,4,0,66.7%,4,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,24:00,0
16,Sam_Tagataese_4,1906,4,940,17,Interchange,33:00,0,0,0,0,0,0,0,18,6,51,14,16,0,0,0,0,0,5,0,0,0,0,0,1,0,1,7,0.17,86.7%,13,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33:00,0
17,Tuimoala_Lolohea_9,2096,9,940,1,Fullback,78:00,0,0,0,0,0,0,0,22,11,63,35,11,0,1,1,0,0,0,0,0,0,0,0,1,2,15,25,1.36,100%,3,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,78:00,0
18,Jonathan_Wright_9,2239,9,940,2,Winger,78:00,4,1,0,0,0,0,0,39,13,104,39,34,1,0,0,0,2,2,0,0,0,0,0,1,0,1,14,0.08,100%,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,78:00,0
19,Konrad_Hurrell_9,1741,9,940,3,Centre,78:00,0,0,0,0,0,0,0,26,11,114,0,39,0,0,0,0,3,2,0,0,0,0,0,1,0,0,13,0,87.5%,7,1,0,0,1,1,3,0,0,0,0,0,0,0,0,0,1,1,0,0,78:00,0
