,index,player_id,team_id,match_id,number,position,minutes_played,points,tries,conversions,conversion_attempts,penalty_goals,conversion_percentage,field_goals,fantasy_points,total_runs,total_run_metres,kick_return_metres,post_contact_metres,line_breaks,line_break_assists,try_assists,line_engaged_runs,tackle_breaks,hit_ups,play_the_ball,average_play_the_ball_seconds,dummy_half_runs,dummy_half_run_metres,steals,offloads,dummy_passes,passes,receipts,pass_to_run_ratio,tackle_percentage,tackles_made,tackles_missed,ineffective_tackles,intercepts,kicks_defused,kicks,kicking_metres,forced_drop_outs,bomb_kicks,grubbers,fourty_twenty,cross_field_kicks,kicked_dead,errors,handling_errors,one_on_ones_lost,penalties,on_report,sin_bins,send_offs,stint_one,stint_two
0,Brett_Stewart_6,1708,6,890,1,Fullback,80:00,0,0,0,0,0,0,0,10,11,70,18,18,0,0,0,0,0,0,0,0,2,11,0,0,7,20,30,1.82,75%,3,1,0,0,2,1,9,0,0,1,0,0,0,0,0,0,0,0,0,0,80:00,0
1,Cheyse_Blair_6,2204,6,890,2,Winger,80:00,0,0,0,0,0,0,0,20,17,152,82,51,0,0,0,0,0,1,0,0,1,10,0,0,0,1,22,0.06,100%,3,0,0,0,2,1,6,0,0,1,0,0,0,0,0,0,0,0,0,0,80:00,0
2,Brayden_Wiliame_6,2136,6,890,20,Centre,66:00,0,0,0,0,0,0,0,23,14,119,0,42,0,0,0,0,2,0,0,0,1,5,0,0,1,2,14,0.14,83.3%,10,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,66:00,0
3,Steve_Matai_6,1710,6,890,4,Centre,66:00,4,1,0,1,0,0,0,27,12,110,0,34,0,0,0,0,2,0,0,0,2,13,0,0,0,9,17,0.75,66.7%,8,3,1,0,0,1,3,0,0,1,0,0,0,0,0,0,0,0,0,0,66:00,0
4,Peta_Hiku_6,1955,6,890,5,Winger,80:00,4,1,0,0,0,0,0,43,20,171,36,47,1,0,0,0,2,0,0,0,5,42,0,3,2,0,20,0,66.7%,2,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80:00,0
5,Feleti_Mateo_6,2206,6,890,6,Five-Eighth,80:00,4,1,0,0,0,0,0,44,10,80,0,19,1,0,0,0,3,0,0,0,0,0,0,1,4,14,24,1.4,87.5%,14,1,1,0,0,1,34,0,0,0,0,0,0,0,1,0,0,0,0,0,80:00,0
6,Daly_Cherry-evans_6,142,6,890,7,Halfback,80:00,0,0,0,2,0,0,0,77,15,92,0,15,0,2,3,0,1,0,0,0,3,21,0,3,8,24,54,1.6,95.7%,22,0,1,0,0,15,417,2,3,2,0,1,0,0,2,0,1,0,0,0,80:00,0
7,Luke_Burgess_6,2208,6,890,8,Prop,46:00,0,0,0,0,0,0,0,42,11,124,27,36,0,0,0,0,1,9,0,0,0,0,0,1,1,3,16,0.27,89.7%,26,1,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46:00,0
8,Matt_Ballin_6,1714,6,890,9,Hooker,80:00,0,0,0,0,0,0,0,44,5,51,0,12,0,0,0,0,0,0,0,0,5,51,0,0,5,103,107,20.6,90%,45,3,2,0,0,1,15,0,0,1,0,0,0,0,0,0,0,0,0,0,80:00,0
9,Willie_Mason_6,2205,6,890,10,Prop,43:00,0,0,0,0,0,0,0,30,11,102,5,39,0,0,0,0,1,10,0,0,0,0,0,0,0,1,12,0.09,95%,19,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43:00,0
10,Jamie_Buhrer_6,1718,6,890,11,2nd Row,80:00,0,0,0,0,0,0,0,36,11,82,0,24,0,0,0,0,0,10,0,0,1,6,0,1,1,3,15,0.27,96.7%,29,1,0,0,0,1,35,0,0,0,0,0,0,0,0,0,1,0,0,0,80:00,0
11,Tom_Symonds_6,1899,6,890,12,2nd Row,80:00,0,0,0,0,0,0,0,44,11,83,2,31,0,0,0,0,0,10,0,0,0,0,0,0,3,6,18,0.55,95.2%,40,0,2,0,0,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0,80:00,0
12,Dunamis_Lui_6,2207,6,890,13,Lock,49:00,0,0,0,0,0,0,0,43,8,65,0,29,0,0,0,0,0,7,0,0,0,0,0,0,0,3,10,0.38,95.1%,39,1,1,0,0,1,5,0,0,1,0,0,0,0,0,0,0,0,0,0,49:00,0
13,Jesse_Sene-lefao_6,1722,6,890,14,Interchange,31:00,0,0,0,0,0,0,0,30,6,46,0,16,0,0,0,0,0,6,0,0,0,0,0,1,0,1,8,0.17,100%,24,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,31:00,0
14,Jake_Trbojevic_6,512,6,890,16,Interchange,37:00,0,0,0,0,0,0,0,32,9,82,12,22,0,0,0,0,0,8,0,0,0,0,0,0,2,8,17,0.89,92.3%,24,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37:00,0
15,Ligi_Sao_6,2032,6,890,17,Interchange,34:00,0,0,0,0,0,0,0,28,7,56,0,24,0,0,0,0,0,7,0,0,0,0,0,1,0,0,7,0,100%,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34:00,0
16,Justin_Horo_6,1717,6,890,18,Interchange,28:00,0,0,0,0,0,0,0,20,5,54,0,21,0,0,0,0,1,5,0,0,0,0,0,0,0,2,8,0.4,93.3%,14,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,28:00,0
17,Brett_Morris_3,491,3,890,1,Fullback,80:00,0,0,0,0,0,0,0,19,10,163,73,49,0,0,0,0,1,0,0,0,3,30,0,0,0,15,26,1.5,50%,4,3,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80:00,0
