,index,player_id,team_id,match_id,number,position,minutes_played,points,tries,conversions,conversion_attempts,penalty_goals,conversion_percentage,field_goals,fantasy_points,total_runs,total_run_metres,kick_return_metres,post_contact_metres,line_breaks,line_break_assists,try_assists,line_engaged_runs,tackle_breaks,hit_ups,play_the_ball,average_play_the_ball_seconds,dummy_half_runs,dummy_half_run_metres,steals,offloads,dummy_passes,passes,receipts,pass_to_run_ratio,tackle_percentage,tackles_made,tackles_missed,ineffective_tackles,intercepts,kicks_defused,kicks,kicking_metres,forced_drop_outs,bomb_kicks,grubbers,fourty_twenty,cross_field_kicks,kicked_dead,errors,handling_errors,one_on_ones_lost,penalties,on_report,sin_bins,send_offs,stint_one,stint_two
0,Jack_Wighton_2,40,2,977,1,Fullback,80:00,4,1,0,0,0,0,0,60,17,167,76,35,1,0,0,0,5,0,0,0,3,24,0,0,0,6,24,0.35,100%,4,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80:00,0
1,Edrick_Lee_2,1895,2,977,2,Winger,80:00,4,1,0,0,0,0,0,38,12,144,29,50,1,0,1,0,2,0,0,0,1,14,0,0,0,3,20,0.25,75%,3,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,80:00,0
2,Jarrod_Croker_2,41,2,977,3,Centre,80:00,8,0,3,3,1,100%,0,38,7,56,0,22,0,1,1,0,0,0,0,0,0,0,0,1,0,3,11,0.43,94.7%,18,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,80:00,0
3,Sisa_Waqa_2,2226,2,977,4,Centre,80:00,0,0,0,0,0,0,0,26,11,88,0,16,0,2,0,0,0,0,0,0,1,9,0,1,1,9,16,0.82,88.9%,16,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80:00,0
4,Jordan_Rapana_2,42,2,977,5,Winger,80:00,0,0,0,0,0,0,0,55,12,160,86,35,2,0,1,0,7,0,0,0,2,23,0,0,0,4,18,0.33,100%,3,0,0,0,2,1,9,0,0,0,0,0,0,0,0,1,0,0,0,0,80:00,0
5,Blake_Austin_2,560,2,977,6,Five-Eighth,80:00,4,1,0,0,0,0,0,32,5,60,0,6,0,0,0,0,0,0,0,0,0,0,0,2,1,10,18,2,87%,20,3,0,0,0,3,92,0,0,1,0,0,0,0,0,0,2,0,0,0,80:00,0
6,Sam_Williams_2,46,2,977,7,Halfback,80:00,0,0,0,0,0,0,0,27,6,65,0,10,0,0,0,0,0,0,0,0,1,7,0,0,5,38,55,6.33,69.2%,9,4,0,0,0,15,441,0,3,0,0,3,0,0,0,0,1,0,0,0,80:00,0
7,Paul_Vaughan_2,1965,2,977,8,Prop,40:00,0,0,0,0,0,0,0,41,5,54,14,22,0,0,0,0,0,4,0,0,0,0,0,0,0,0,5,0,97.3%,36,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40:00,0
8,Josh_Hodgson_2,55,2,977,9,Hooker,50:00,0,0,0,0,0,0,0,48,3,22,0,7,0,0,0,0,1,0,0,0,3,22,0,0,2,50,50,16.67,97.7%,43,1,0,0,0,1,46,0,0,0,0,0,0,0,0,0,0,0,0,0,50:00,0
9,David_Shillington_2,1793,2,977,10,Prop,45:00,0,0,0,0,0,0,0,45,13,136,31,61,0,0,0,0,0,10,0,0,0,0,0,1,0,2,14,0.15,94.1%,32,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45:00,0
