,index,player_id,team_id,match_id,number,position,minutes_played,points,tries,conversions,conversion_attempts,penalty_goals,conversion_percentage,field_goals,fantasy_points,total_runs,total_run_metres,kick_return_metres,post_contact_metres,line_breaks,line_break_assists,try_assists,line_engaged_runs,tackle_breaks,hit_ups,play_the_ball,average_play_the_ball_seconds,dummy_half_runs,dummy_half_run_metres,steals,offloads,dummy_passes,passes,receipts,pass_to_run_ratio,tackle_percentage,tackles_made,tackles_missed,ineffective_tackles,intercepts,kicks_defused,kicks,kicking_metres,forced_drop_outs,bomb_kicks,grubbers,fourty_twenty,cross_field_kicks,kicked_dead,errors,handling_errors,one_on_ones_lost,penalties,on_report,sin_bins,send_offs,stint_one,stint_two
0,Cameron_Munster_7,175,7,981,18,Fullback,80:00,0,0,0,0,0,0,0,43,26,234,79,61,0,0,0,0,3,1,0,0,2,18,0,0,6,15,41,0.58,100%,8,0,0,0,3,1,7,1,0,1,0,0,0,0,0,0,0,0,0,0,80:00,0
1,Mahe_Fonua_7,1804,7,981,2,Winger,80:00,0,0,0,0,0,0,0,25,10,79,20,15,0,0,0,0,0,0,0,0,0,0,0,2,2,8,21,0.8,100%,13,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,80:00,0
2,Will_Chambers_7,187,7,981,3,Centre,80:00,0,0,0,0,0,0,0,38,19,176,6,78,0,1,0,0,1,0,0,0,3,29,0,4,0,1,22,0.05,76.5%,13,3,1,0,0,2,32,0,0,2,0,0,0,0,1,0,0,0,0,0,80:00,0
3,Kurt_Mann_7,2233,7,981,4,Centre,80:00,0,0,0,0,0,0,0,36,12,95,0,42,1,0,0,0,3,0,0,0,1,8,0,2,1,4,16,0.33,83.3%,10,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80:00,0
4,Richard_Kennar_7,2284,7,981,5,Winger,80:00,0,0,0,0,0,0,0,11,10,88,23,31,0,0,0,0,0,0,0,0,0,0,0,1,0,2,12,0.2,100%,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80:00,0
5,Blake_Green_7,2182,7,981,6,Five-Eighth,80:00,8,2,0,0,0,0,0,69,14,94,0,14,2,0,0,0,4,0,0,0,0,0,0,3,9,54,74,3.86,87.5%,14,2,0,0,0,10,172,5,2,5,0,1,0,0,0,0,0,0,0,0,80:00,0
6,Ben_Hampton_7,2018,7,981,7,Halfback,80:00,0,0,0,0,0,0,0,22,7,63,10,9,0,0,0,0,0,0,0,0,1,8,0,1,2,39,50,5.57,81.2%,13,2,1,0,0,6,115,2,0,4,0,0,0,0,0,0,0,0,0,0,80:00,0
7,Jesse_Bromwich_7,164,7,981,8,Prop,72:00,0,0,0,0,0,0,0,53,24,238,45,84,0,0,0,0,0,21,0,0,0,0,0,1,1,6,30,0.25,97%,32,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,72:00,0
8,Cameron_Smith_7,159,7,981,9,Hooker,80:00,4,0,2,2,0,100%,0,74,10,44,0,7,0,2,2,0,1,0,0,0,8,37,0,0,13,134,140,13.4,94.1%,48,2,1,0,0,7,197,2,0,4,0,0,2,0,1,0,2,0,0,0,80:00,0
9,Tim_Glasby_7,541,7,981,10,Prop,40:00,0,0,0,0,0,0,0,41,11,145,75,55,0,0,0,0,0,7,0,0,0,0,0,0,0,2,13,0.18,100%,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40:00,0
10,Kevin_Proctor_7,1924,7,981,11,2nd Row,73:00,0,0,0,0,0,0,0,47,12,111,0,52,0,0,0,0,0,12,0,0,0,0,0,0,4,3,15,0.25,95%,38,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,73:00,0
11,Tohu_Harris_7,1808,7,981,12,2nd Row,80:00,0,0,0,0,0,0,0,42,19,178,0,72,0,0,0,0,0,17,0,0,1,7,0,0,1,6,25,0.32,93.9%,31,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,80:00,0
12,Dale_Finucane_7,161,7,981,13,Lock,50:00,0,0,0,0,0,0,0,48,18,171,36,67,0,0,0,0,2,16,0,0,0,0,0,1,2,7,25,0.39,100%,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50:00,0
13,Ryan_Hinchcliffe_7,1809,7,981,14,Interchange,38:00,0,0,0,0,0,0,0,24,7,57,0,11,0,0,0,0,0,6,0,0,0,0,0,0,0,5,12,0.71,83.3%,25,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38:00,0
14,Kenneath_Bromwich_7,168,7,981,15,Interchange,12:00,0,0,0,0,0,0,0,9,3,23,0,12,0,0,0,0,0,3,0,0,0,0,0,0,0,1,4,0.33,90%,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12:00,0
15,Felise_Kaufusi_7,162,7,981,17,Interchange,25:00,0,0,0,0,0,0,0,30,12,111,15,43,0,0,0,0,0,11,0,0,0,0,0,1,1,0,12,0,100%,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25:00,0
16,Nelson_Asofa-solomona_7,169,7,981,20,Interchange,09:00,0,0,0,0,0,0,0,10,6,57,17,17,0,0,0,0,0,5,0,0,0,0,0,1,0,0,6,0,83.3%,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,09:00,0
17,Darius_Boyd_1,22,1,981,1,Fullback,80:00,0,0,0,0,0,0,0,44,15,148,23,40,0,0,0,0,2,0,0,0,1,3,0,0,1,16,29,1.07,94.1%,16,1,0,0,5,1,8,0,0,1,0,0,0,0,0,0,0,0,0,0,80:00,0
18,Lachlan_Maranta_1,1700,1,981,20,Winger,80:00,4,1,0,0,0,0,0,29,12,99,17,33,1,0,0,0,0,1,0,0,1,9,0,1,0,2,15,0.17,80%,4,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80:00,0
19,Jack_Reed_1,1698,1,981,3,Centre,80:00,4,1,0,0,0,0,0,47,6,65,0,24,1,0,0,0,2,0,0,0,0,0,0,0,0,2,9,0.33,89.3%,25,0,3,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,80:00,0
20,Jordan_Kahu_1,497,1,981,2,Centre,80:00,2,0,1,3,0,33.33%,0,30,9,74,0,28,0,1,1,0,0,0,0,0,0,0,0,1,1,5,14,0.56,80%,16,3,1,0,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,80:00,0
21,Daniel_Vidot_1,2256,1,981,5,Winger,35:00,0,0,0,0,0,0,0,10,7,68,27,29,0,0,0,0,0,2,0,0,0,0,0,0,0,2,11,0.29,100%,3,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35:00,0
22,Anthony_Milford_1,19,1,981,6,Five-Eighth,80:00,0,0,0,0,0,0,0,34,10,68,3,19,0,0,1,0,4,0,0,0,0,0,0,0,4,30,39,3,81.2%,13,1,2,0,2,3,15,0,0,0,0,0,0,0,0,0,1,0,0,0,80:00,0
23,Ben_Hunt_1,1704,1,981,7,Halfback,80:00,0,0,0,0,0,0,0,55,10,59,0,9,0,0,0,0,2,0,0,0,1,14,0,1,5,26,43,2.6,85.7%,24,3,1,0,1,12,440,0,2,1,0,1,1,0,0,0,2,0,0,0,80:00,0
24,Josh_Mcguire_1,501,1,981,8,Prop,59:00,0,0,0,0,0,0,0,70,15,164,0,76,0,0,0,0,2,15,0,0,0,0,0,0,0,2,17,0.13,94.3%,50,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59:00,0
25,Andrew_Mccullough_1,3,1,981,9,Hooker,80:00,0,0,0,0,0,0,0,67,6,57,0,25,0,0,0,0,0,2,0,0,3,25,0,0,5,62,67,10.33,97%,64,1,1,0,0,1,49,0,0,0,0,0,0,0,0,0,1,0,0,0,80:00,0
26,Adam_Blair_1,2055,1,981,10,Prop,59:00,0,0,0,0,0,0,0,50,11,92,19,29,0,0,0,0,0,8,0,0,0,0,0,1,1,5,14,0.45,93.2%,41,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59:00,0
27,Alex_Glenn_1,2,1,981,11,2nd Row,71:00,0,0,0,0,0,0,0,54,9,90,0,28,0,1,1,0,0,8,0,0,0,0,0,1,0,8,16,0.89,97.3%,36,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71:00,0
28,Matt_Gillett_1,10,1,981,12,2nd Row,75:00,0,0,0,0,0,0,0,74,13,100,8,44,0,0,0,0,3,8,0,0,3,10,0,0,0,3,18,0.23,94.7%,54,2,1,0,2,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,75:00,0
29,Sam_Thaiday_1,499,1,981,15,Lock,65:00,0,0,0,0,0,0,0,39,10,82,0,35,0,0,0,0,0,9,0,0,0,0,0,0,1,6,15,0.6,91.2%,31,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65:00,0
