,index,player_id,team_id,match_id,number,position,minutes_played,points,tries,conversions,conversion_attempts,penalty_goals,conversion_percentage,field_goals,fantasy_points,total_runs,total_run_metres,kick_return_metres,post_contact_metres,line_breaks,line_break_assists,try_assists,line_engaged_runs,tackle_breaks,hit_ups,play_the_ball,average_play_the_ball_seconds,dummy_half_runs,dummy_half_run_metres,steals,offloads,dummy_passes,passes,receipts,pass_to_run_ratio,tackle_percentage,tackles_made,tackles_missed,ineffective_tackles,intercepts,kicks_defused,kicks,kicking_metres,forced_drop_outs,bomb_kicks,grubbers,fourty_twenty,cross_field_kicks,kicked_dead,errors,handling_errors,one_on_ones_lost,penalties,on_report,sin_bins,send_offs,stint_one,stint_two
0,Dane_Gagai_8,1858,8,966,1,Fullback,80:00,4,1,0,0,0,0,0,48,16,167,55,36,1,1,1,0,3,0,0,0,1,6,0,1,2,13,26,0.81,100%,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,80:00,0
1,James_Mcmanus_8,1857,8,966,2,Winger,80:00,0,0,0,0,0,0,0,17,11,100,30,25,0,0,0,0,1,0,0,0,0,0,0,1,0,2,13,0.18,100%,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80:00,0
2,Sione_Mata'utia_8,200,8,966,3,Centre,80:00,4,1,0,0,0,0,0,28,11,91,0,39,0,0,0,0,1,0,0,0,1,8,0,0,0,7,15,0.64,90.9%,10,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80:00,0
3,Joseph_Leilua_8,1952,8,966,4,Centre,80:00,4,1,0,0,0,0,0,36,10,108,0,41,0,0,0,0,1,1,0,0,1,11,0,1,0,2,14,0.2,100%,13,0,0,0,0,1,7,0,0,1,0,0,0,0,1,0,0,0,0,0,80:00,0
4,Akuila_Uate_8,1860,8,966,5,Winger,80:00,4,1,0,0,0,0,0,34,11,95,17,29,1,0,1,0,2,0,0,0,0,0,0,1,0,2,15,0.18,40%,2,2,1,0,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,80:00,0
5,Carlos_Tuimavave_8,2282,8,966,6,Five-Eighth,80:00,0,0,0,0,0,0,0,39,6,53,8,21,0,0,0,0,3,0,0,0,0,0,0,2,1,25,35,4.17,90.9%,20,2,0,0,0,4,112,0,3,0,0,0,0,0,0,0,0,0,0,0,80:00,0
6,Kurt_Gidley_8,1862,8,966,7,Halfback,80:00,6,0,3,4,0,75%,0,40,7,51,0,9,0,0,1,0,0,0,0,0,0,0,0,0,4,32,44,4.57,92.3%,24,2,0,0,1,8,142,1,2,1,0,3,0,0,0,0,2,0,0,0,80:00,0
7,Kade_Snowden_8,1863,8,966,8,Prop,70:00,0,0,0,0,0,0,0,60,13,122,0,51,0,0,0,0,1,11,0,0,0,0,0,0,0,4,16,0.31,94.2%,49,1,2,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,70:00,0
8,Adam_Clydsdale_8,1984,8,966,9,Hooker,49:00,0,0,0,0,0,0,0,35,3,51,0,10,0,0,0,0,0,1,0,0,1,12,0,0,1,47,49,15.67,94.1%,32,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49:00,0
9,David_Fa'alogo_8,1914,8,966,10,Prop,37:00,0,0,0,0,0,0,0,37,10,101,0,42,0,0,0,0,2,9,0,0,0,0,0,0,1,1,10,0.1,95.8%,23,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37:00,0
