,index,player_id,team_id,match_id,number,position,minutes_played,points,tries,conversions,conversion_attempts,penalty_goals,conversion_percentage,field_goals,fantasy_points,total_runs,total_run_metres,kick_return_metres,post_contact_metres,line_breaks,line_break_assists,try_assists,line_engaged_runs,tackle_breaks,hit_ups,play_the_ball,average_play_the_ball_seconds,dummy_half_runs,dummy_half_run_metres,steals,offloads,dummy_passes,passes,receipts,pass_to_run_ratio,tackle_percentage,tackles_made,tackles_missed,ineffective_tackles,intercepts,kicks_defused,kicks,kicking_metres,forced_drop_outs,bomb_kicks,grubbers,fourty_twenty,cross_field_kicks,kicked_dead,errors,handling_errors,one_on_ones_lost,penalties,on_report,sin_bins,send_offs,stint_one,stint_two
0,David_Mead_5,1844,5,1000,1,Fullback,80:00,0,0,0,0,0,0,0,30,14,146,75,41,0,0,0,0,1,0,0,0,3,21,0,1,3,12,28,0.86,92.9%,13,1,0,0,1,2,39,1,0,2,0,0,0,0,0,0,1,0,0,0,80:00,0
1,Anthony_Don_5,112,5,1000,2,Winger,80:00,0,0,0,0,0,0,0,11,12,66,19,21,0,0,0,0,0,0,0,0,0,0,0,0,1,0,13,0,85.7%,6,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80:00,0
2,James_Roberts_5,2210,5,1000,3,Centre,80:00,0,0,0,0,0,0,0,46,11,128,0,52,1,0,0,0,5,0,0,0,3,25,0,1,3,3,16,0.27,88.9%,16,2,0,0,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,80:00,0
3,Nene_Macdonald_5,2290,5,1000,4,Centre,80:00,0,0,0,0,0,0,0,45,17,183,0,69,1,0,0,0,5,2,0,0,1,10,0,4,0,5,21,0.29,63.6%,7,3,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,80:00,0
4,Kevin_Gordon_5,1841,5,1000,5,Winger,80:00,2,0,1,1,0,100%,0,14,12,119,40,36,0,0,0,0,0,0,0,0,2,17,0,1,1,0,14,0,33.3%,1,2,0,0,2,1,10,0,0,1,0,0,0,0,0,0,0,0,0,0,80:00,0
5,Josh_Hoffman_5,2167,5,1000,6,Five-Eighth,80:00,0,0,0,0,0,0,0,20,8,80,0,20,0,0,0,0,1,0,0,0,1,11,0,1,6,14,25,1.75,80%,8,2,0,0,0,4,68,0,1,2,0,0,0,0,0,0,0,0,0,0,80:00,0
6,Daniel_Mortimer_5,2173,5,1000,7,Halfback,80:00,0,0,0,0,0,0,0,54,9,59,18,1,0,1,0,0,5,0,0,0,1,11,0,1,7,37,54,4.11,87.9%,29,4,0,0,1,12,259,1,5,2,0,2,0,0,2,0,2,0,0,0,80:00,0
7,Luke_Douglas_5,1847,5,1000,8,Prop,64:00,0,0,0,0,0,0,0,55,12,112,37,41,0,0,0,0,1,9,0,0,0,0,0,1,0,5,17,0.42,91.7%,44,3,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64:00,0
8,Chad_Redman_5,2291,5,1000,9,Hooker,40:00,0,0,0,0,0,0,0,30,4,35,0,17,0,0,0,0,0,1,0,0,3,29,0,0,0,46,49,11.5,95.7%,22,1,0,0,0,1,49,0,0,0,0,0,0,0,0,0,0,0,0,0,40:00,0
9,Nate_Myles_5,1849,5,1000,10,Prop,38:00,0,0,0,0,0,0,0,37,11,106,0,31,0,0,0,0,0,10,0,0,0,0,0,1,0,3,15,0.27,93.5%,29,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,38:00,0
