,index,player_id,team_id,match_id,number,position,minutes_played,points,tries,conversions,conversion_attempts,penalty_goals,conversion_percentage,field_goals,fantasy_points,total_runs,total_run_metres,kick_return_metres,post_contact_metres,line_breaks,line_break_assists,try_assists,line_engaged_runs,tackle_breaks,hit_ups,play_the_ball,average_play_the_ball_seconds,dummy_half_runs,dummy_half_run_metres,steals,offloads,dummy_passes,passes,receipts,pass_to_run_ratio,tackle_percentage,tackles_made,tackles_missed,ineffective_tackles,intercepts,kicks_defused,kicks,kicking_metres,forced_drop_outs,bomb_kicks,grubbers,fourty_twenty,cross_field_kicks,kicked_dead,errors,handling_errors,one_on_ones_lost,penalties,on_report,sin_bins,send_offs,stint_one,stint_two
0,Will_Hopoate_11,2199,11,915,1,Fullback,80:00,4,1,0,0,0,0,0,38,12,116,26,34,1,0,0,0,5,0,0,0,1,8,0,1,0,8,20,0.67,40%,2,3,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80:00,0
1,Bureta_Faraimo_11,2261,11,915,2,Winger,80:00,0,0,0,0,0,0,0,16,11,106,0,41,0,0,0,0,1,1,0,0,0,0,0,0,0,3,14,0.27,83.3%,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80:00,0
2,Ryan_Morgan_11,1724,11,915,3,Centre,80:00,0,0,0,0,0,0,0,20,7,67,0,34,0,0,0,0,0,0,0,0,0,0,0,0,0,6,11,0.86,90%,18,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,80:00,0
3,John_Folau_11,2243,11,915,4,Centre,80:00,0,0,0,0,0,0,0,23,10,92,0,30,1,0,1,0,1,1,0,0,0,0,0,1,0,6,12,0.6,66.7%,2,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,80:00,0
4,Reece_Robinson_11,2201,11,915,5,Winger,80:00,4,1,0,0,0,0,0,15,7,63,0,24,0,0,0,0,1,0,0,0,1,7,0,0,0,5,14,0.71,0,0,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80:00,0
5,Corey_Norman_11,550,11,915,6,Five-Eighth,80:00,0,0,0,0,0,0,0,61,13,101,1,19,1,1,0,0,6,0,0,0,0,0,0,2,9,44,60,3.38,88.2%,15,2,0,0,1,6,227,0,0,1,0,0,0,0,2,0,0,0,0,0,80:00,0
6,Chris_Sandow_11,1728,11,915,7,Halfback,80:00,4,0,2,3,0,66.67%,0,33,8,75,0,16,1,1,1,0,1,0,0,0,1,10,0,0,5,38,46,4.75,81.8%,9,1,1,0,0,3,61,0,1,1,0,0,0,0,0,0,1,0,0,0,80:00,0
7,Darcy_Lussick_11,1734,11,915,8,Prop,41:00,0,0,0,0,0,0,0,30,9,67,14,17,0,0,0,0,0,8,0,0,0,0,0,0,0,0,9,0,96.3%,26,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41:00,0
8,Nathan_Peats_11,2134,11,915,9,Hooker,71:00,0,0,0,0,0,0,0,45,7,44,0,6,0,0,0,0,2,0,0,0,7,44,0,1,5,62,67,8.86,91.5%,43,4,0,0,0,1,17,0,0,1,0,0,0,0,1,0,1,0,0,0,71:00,0
9,Tim_Mannah_11,306,11,915,10,Prop,65:00,0,0,0,0,0,0,0,38,11,71,0,28,0,0,0,0,2,11,0,0,0,0,0,1,0,0,12,0,86.2%,25,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65:00,0
