,index,player_id,team_id,match_id,number,position,minutes_played,points,tries,conversions,conversion_attempts,penalty_goals,conversion_percentage,field_goals,fantasy_points,total_runs,total_run_metres,kick_return_metres,post_contact_metres,line_breaks,line_break_assists,try_assists,line_engaged_runs,tackle_breaks,hit_ups,play_the_ball,average_play_the_ball_seconds,dummy_half_runs,dummy_half_run_metres,steals,offloads,dummy_passes,passes,receipts,pass_to_run_ratio,tackle_percentage,tackles_made,tackles_missed,ineffective_tackles,intercepts,kicks_defused,kicks,kicking_metres,forced_drop_outs,bomb_kicks,grubbers,fourty_twenty,cross_field_kicks,kicked_dead,errors,handling_errors,one_on_ones_lost,penalties,on_report,sin_bins,send_offs,stint_one,stint_two
0,Jack_Wighton_2,40,2,995,1,Fullback,80:00,0,0,0,0,0,0,0,31,11,73,42,24,0,0,0,0,1,0,0,0,2,10,0,0,0,6,24,0.55,90%,9,1,0,0,6,2,76,0,0,0,0,0,0,0,1,0,0,0,0,0,80:00,0
1,Edrick_Lee_2,1895,2,995,2,Winger,80:00,0,0,0,0,0,0,0,32,14,131,6,43,0,0,0,0,2,2,0,0,2,27,0,1,0,6,20,0.43,83.3%,10,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80:00,0
2,Jarrod_Croker_2,41,2,995,3,Centre,80:00,16,1,6,6,0,100%,0,51,7,64,14,29,0,0,0,0,2,0,0,0,0,0,0,0,0,3,10,0.43,85%,17,0,3,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80:00,0
3,Sisa_Waqa_2,2226,2,995,4,Centre,80:00,0,0,0,0,0,0,0,24,8,79,0,24,1,0,0,0,0,0,0,0,1,6,0,0,0,6,12,0.75,81.8%,18,3,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,80:00,0
4,Jordan_Rapana_2,42,2,995,5,Winger,80:00,0,0,0,0,0,0,0,32,10,108,22,33,0,0,1,0,5,0,0,0,2,18,0,0,1,2,13,0.2,64.3%,9,4,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80:00,0
5,Blake_Austin_2,560,2,995,6,Five-Eighth,80:00,12,3,0,0,0,0,0,66,4,57,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,5,17,1.25,81.8%,18,0,4,0,0,7,281,0,1,0,0,0,1,0,0,0,1,0,0,0,80:00,0
6,Sam_Williams_2,46,2,995,7,Halfback,64:00,0,0,0,0,0,0,0,44,2,16,0,2,0,1,3,0,1,0,0,0,0,0,0,1,2,22,34,11,66.7%,12,3,3,0,0,10,341,0,1,3,0,0,0,0,1,0,1,0,0,0,64:00,0
7,Paul_Vaughan_2,1965,2,995,8,Prop,41:00,0,0,0,0,0,0,0,43,11,109,31,47,0,1,1,0,2,8,0,0,0,0,0,1,0,0,11,0,90.9%,20,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41:00,0
8,Josh_Hodgson_2,55,2,995,9,Hooker,56:00,0,0,0,0,0,0,0,32,3,20,0,4,0,0,1,0,0,0,0,0,3,20,0,0,0,46,48,15.33,86%,37,5,1,0,0,1,8,0,0,1,0,0,0,0,0,0,1,0,0,0,56:00,0
9,David_Shillington_2,1793,2,995,10,Prop,61:00,0,0,0,0,0,0,0,38,17,160,34,44,0,0,0,0,1,13,0,0,0,0,0,0,0,2,18,0.12,85.3%,29,2,3,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,61:00,0
10,Josh_Papalii_2,56,2,995,11,2nd Row,80:00,8,2,0,0,0,0,0,54,5,55,0,24,1,1,0,0,2,4,0,0,0,0,0,0,0,3,8,0.6,75%,27,3,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80:00,0
11,Iosia_Soliola_2,50,2,995,12,2nd Row,80:00,0,0,0,0,0,0,0,45,9,76,0,28,0,0,0,0,0,8,0,0,1,12,0,0,0,1,10,0.11,85.7%,42,2,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80:00,0
12,Shaun_Fensom_2,1797,2,995,13,Lock,58:00,0,0,0,0,0,0,0,44,14,120,0,53,0,0,0,0,1,13,0,0,1,3,0,0,0,1,15,0.07,97.1%,33,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,58:00,0
13,Kurt_Baptiste_2,2146,2,995,14,Interchange,40:00,0,0,0,0,0,0,0,14,3,14,0,2,0,0,0,0,0,0,0,0,3,14,0,0,2,39,41,13,71.9%,23,5,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40:00,0
14,Jarrad_Kennedy_2,2015,2,995,15,Interchange,22:00,0,0,0,0,0,0,0,17,1,10,0,7,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,88.9%,16,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22:00,0
15,Frank-paul_Nuuausala_2,2145,2,995,16,Interchange,27:00,0,0,0,0,0,0,0,15,6,57,10,27,0,0,0,0,0,5,0,0,0,0,0,0,0,0,7,0,80%,12,1,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,27:00,0
16,Shannon_Boyd_2,2078,2,995,17,Interchange,31:00,0,0,0,0,0,0,0,28,7,69,0,28,0,0,0,0,0,7,0,0,0,0,0,0,0,0,7,0,92.9%,26,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31:00,0
17,Kurt_Gidley_8,1862,8,995,1,Fullback,80:00,0,0,0,0,0,0,0,44,23,177,97,34,0,1,1,0,2,1,0,0,0,0,0,5,5,39,55,1.7,83.3%,5,1,0,0,0,1,22,1,0,1,0,0,0,0,1,0,0,0,0,0,80:00,0
18,James_Mcmanus_8,1857,8,995,2,Winger,80:00,4,1,0,0,0,0,0,40,13,118,15,46,1,0,0,0,5,0,0,0,1,8,0,0,0,4,16,0.31,100%,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80:00,0
19,Sione_Mata'utia_8,200,8,995,3,Centre,60:00,0,0,0,0,0,0,0,20,11,125,17,59,0,0,0,0,2,0,0,0,0,0,0,0,0,6,17,0.55,100%,2,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,60:00,0
20,Dane_Gagai_8,1858,8,995,4,Centre,80:00,0,0,0,0,0,0,0,34,16,128,26,26,1,1,1,0,1,1,0,0,0,0,0,3,2,12,26,0.75,71.4%,10,4,0,0,0,1,7,0,0,0,0,0,0,0,1,0,0,0,0,0,80:00,0
21,Akuila_Uate_8,1860,8,995,5,Winger,80:00,8,2,0,0,0,0,0,54,19,184,60,55,2,0,0,0,3,0,0,0,1,5,0,1,0,2,21,0.11,80%,4,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,80:00,0
22,Jarrod_Mullen_8,1861,8,995,6,Five-Eighth,80:00,0,0,0,0,0,0,0,47,6,29,0,5,0,2,1,0,1,0,0,0,0,0,0,1,5,49,64,8.17,94.4%,17,1,0,0,0,12,319,3,3,1,0,3,0,0,1,0,0,0,0,0,80:00,0
23,Tyrone_Roberts_8,1869,8,995,7,Halfback,80:00,6,0,3,4,0,75%,0,31,5,54,0,10,1,0,0,0,2,0,0,0,0,0,0,0,1,53,62,10.6,70%,7,3,0,0,0,7,183,0,1,2,0,1,1,0,0,0,0,0,0,0,80:00,0
24,Kade_Snowden_8,1863,8,995,8,Prop,53:00,4,1,0,0,0,0,0,65,17,144,25,50,1,0,0,0,3,13,0,0,1,6,0,2,1,9,22,0.53,93.8%,30,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,53:00,0
25,Tyler_Randell_8,2177,8,995,9,Hooker,70:00,0,0,0,0,0,0,0,34,6,41,0,12,0,0,0,0,0,2,0,0,4,20,0,0,2,79,84,13.17,97%,32,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,70:00,0
26,Korbin_Sims_8,1916,8,995,10,Prop,61:00,0,0,0,0,0,0,0,55,14,138,19,55,0,0,0,0,6,13,0,0,0,0,0,2,0,3,17,0.21,95.7%,22,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,61:00,0
27,Joseph_Tapine_8,2252,8,995,16,2nd Row,80:00,0,0,0,0,0,0,0,65,11,115,0,51,0,0,0,0,3,10,0,0,0,0,0,1,0,5,16,0.45,95.9%,47,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80:00,0
28,Tariq_Sims_8,2258,8,995,12,2nd Row,80:00,0,0,0,0,0,0,0,28,14,109,0,44,0,0,0,0,0,14,0,0,0,0,0,0,0,1,16,0.07,95.2%,20,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,80:00,0
29,Paterika_Vaivai_8,2251,8,995,18,Lock,37:00,0,0,0,0,0,0,0,38,10,99,11,38,0,0,0,0,2,9,0,0,0,0,0,4,0,2,12,0.2,93.8%,15,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37:00,0
30,Jeremy_Smith_8,1868,8,995,13,Interchange,43:00,0,0,0,0,0,0,0,48,10,68,0,27,0,1,1,0,3,9,0,0,0,0,0,1,1,4,13,0.4,96.3%,26,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43:00,0
31,Danny_Levi_8,191,8,995,14,Interchange,10:00,0,0,0,0,0,0,0,11,3,24,0,6,0,0,0,0,0,0,0,0,3,24,0,1,0,14,17,4.67,100%,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10:00,0
32,David_Fa'alogo_8,1914,8,995,15,Interchange,47:00,0,0,0,0,0,0,0,29,12,109,34,36,0,0,0,0,0,9,0,0,0,0,0,0,0,3,16,0.25,90%,27,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,47:00,0
33,Sam_Mataora_8,2178,8,995,17,Interchange,19:00,0,0,0,0,0,0,0,26,6,73,0,36,0,0,0,0,0,6,0,0,0,0,0,0,0,2,8,0.33,100%,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19:00,0
