,index,player_id,team_id,match_id,number,position,minutes_played,points,tries,conversions,conversion_attempts,penalty_goals,conversion_percentage,field_goals,fantasy_points,total_runs,total_run_metres,kick_return_metres,post_contact_metres,line_breaks,line_break_assists,try_assists,line_engaged_runs,tackle_breaks,hit_ups,play_the_ball,average_play_the_ball_seconds,dummy_half_runs,dummy_half_run_metres,steals,offloads,dummy_passes,passes,receipts,pass_to_run_ratio,tackle_percentage,tackles_made,tackles_missed,ineffective_tackles,intercepts,kicks_defused,kicks,kicking_metres,forced_drop_outs,bomb_kicks,grubbers,fourty_twenty,cross_field_kicks,kicked_dead,errors,handling_errors,one_on_ones_lost,penalties,on_report,sin_bins,send_offs,stint_one,stint_two
0,Darius_Boyd_1,22,1,1007,1,Fullback,80:00,0,0,0,0,0,0,0,53,17,165,34,47,1,1,2,0,5,1,0,0,2,17,0,0,4,8,23,0.47,80%,4,1,0,0,4,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,80:00,0
1,Lachlan_Maranta_1,1700,1,1007,2,Winger,80:00,12,3,0,0,0,0,0,50,12,137,0,21,1,0,0,0,1,2,0,0,0,0,0,0,1,2,15,0.17,100%,5,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80:00,0
2,Jack_Reed_1,1698,1,1007,3,Centre,80:00,4,1,0,0,0,0,0,37,8,93,0,35,0,0,0,0,3,0,0,0,0,0,0,0,1,4,11,0.5,88.2%,15,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,80:00,0
3,Justin_Hodges_1,1699,1,1007,4,Centre,80:00,0,0,0,0,0,0,0,37,16,130,0,53,0,2,1,0,3,0,0,0,12,100,0,3,2,10,26,0.62,66.7%,8,3,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,80:00,0
4,Jordan_Kahu_1,497,1,1007,5,Winger,61:00,2,0,1,2,0,50%,0,14,8,62,28,16,0,0,0,0,1,0,0,0,0,0,0,0,1,2,12,0.25,100%,1,0,0,0,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,61:00,0
5,Anthony_Milford_1,19,1,1007,6,Five-Eighth,80:00,0,0,0,0,0,0,0,40,10,78,0,22,0,1,2,0,1,0,0,0,1,7,0,1,5,20,33,2,81.2%,13,3,0,0,2,5,153,1,0,3,0,0,0,0,2,0,0,0,0,0,80:00,0
6,Ben_Hunt_1,1704,1,1007,7,Halfback,80:00,0,0,0,0,0,0,0,68,13,117,0,12,1,0,0,0,7,0,0,0,0,0,0,1,9,38,52,2.92,83.3%,20,2,2,0,0,9,296,0,2,1,0,1,0,0,0,0,0,0,0,0,80:00,0
7,Sam_Thaiday_1,499,1,1007,8,Prop,57:00,0,0,0,0,0,0,0,43,10,97,9,42,0,0,0,0,2,6,0,0,1,9,0,0,2,9,16,0.9,91.4%,32,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,57:00,0
8,Andrew_Mccullough_1,3,1,1007,9,Hooker,72:00,0,0,0,0,0,0,0,59,5,28,7,11,0,1,1,0,0,3,0,0,1,4,0,0,1,71,75,14.2,96%,48,1,1,0,0,2,85,0,0,0,0,0,0,0,0,0,0,0,0,0,72:00,0
9,Adam_Blair_1,2055,1,1007,10,Prop,59:00,0,0,0,0,0,0,0,51,13,113,27,39,0,1,1,0,0,10,0,0,0,0,0,1,1,4,16,0.31,90.9%,30,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59:00,0
