,index,player_id,team_id,match_id,number,position,minutes_played,points,tries,conversions,conversion_attempts,penalty_goals,conversion_percentage,field_goals,fantasy_points,total_runs,total_run_metres,kick_return_metres,post_contact_metres,line_breaks,line_break_assists,try_assists,line_engaged_runs,tackle_breaks,hit_ups,play_the_ball,average_play_the_ball_seconds,dummy_half_runs,dummy_half_run_metres,steals,offloads,dummy_passes,passes,receipts,pass_to_run_ratio,tackle_percentage,tackles_made,tackles_missed,ineffective_tackles,intercepts,kicks_defused,kicks,kicking_metres,forced_drop_outs,bomb_kicks,grubbers,fourty_twenty,cross_field_kicks,kicked_dead,errors,handling_errors,one_on_ones_lost,penalties,on_report,sin_bins,send_offs,stint_one,stint_two
0,Josh_Hoffman_5,2167,5,958,1,Fullback,79:00,0,0,0,0,0,0,0,36,13,131,42,52,0,0,0,0,3,0,0,0,0,0,0,0,0,5,17,0.38,88.9%,8,1,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,79:00,0
1,Anthony_Don_5,112,5,958,2,Winger,79:00,8,2,0,0,0,0,0,36,11,103,11,21,2,0,0,0,0,0,0,0,0,0,0,0,0,0,14,0,80%,4,1,0,0,2,1,8,0,0,1,0,0,0,0,0,0,1,0,0,0,79:00,0
2,James_Roberts_5,2210,5,958,3,Centre,79:00,4,1,0,0,0,0,0,38,7,74,0,14,1,1,1,0,3,0,0,0,3,24,0,1,3,6,10,0.86,100%,7,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3,0,0,0,79:00,0
3,Brad_Tighe_5,2279,5,958,19,Centre,79:00,0,0,0,0,0,0,0,9,5,31,0,8,0,0,0,0,0,0,0,0,1,1,0,0,1,11,14,2.2,76.9%,10,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,79:00,0
4,Kevin_Gordon_5,1841,5,958,5,Winger,79:00,0,0,0,0,0,0,0,17,14,107,31,43,0,0,0,0,0,1,0,0,0,0,0,0,2,2,17,0.14,100%,5,0,0,0,2,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,79:00,0
5,Aidan_Sezer_5,1845,5,958,6,Five-Eighth,79:00,4,0,2,3,0,66.67%,0,42,11,95,0,21,0,1,1,0,0,0,0,0,0,0,1,1,7,24,37,2.18,77.8%,14,4,0,0,0,7,295,1,3,0,0,1,2,0,0,0,0,0,0,0,79:00,0
6,Kane_Elgey_5,555,5,958,7,Halfback,79:00,0,0,0,0,0,0,0,24,6,49,0,11,0,0,0,0,1,0,0,0,0,0,0,1,4,24,32,4,72.2%,13,3,2,0,3,4,119,0,0,1,0,1,0,0,0,0,0,0,0,0,79:00,0
7,Luke_Douglas_5,1847,5,958,8,Prop,40:00,0,0,0,0,0,0,0,39,8,75,0,27,0,0,0,0,0,8,0,0,0,0,0,1,1,6,14,0.75,91.9%,34,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,40:00,0
8,Daniel_Mortimer_5,2173,5,958,17,Hooker,38:00,0,0,0,0,0,0,0,32,3,23,0,6,0,0,0,0,0,1,0,0,2,16,0,0,1,36,40,12,84.4%,38,5,2,0,0,1,44,0,0,0,0,0,0,0,0,0,0,0,0,0,38:00,0
9,Nate_Myles_5,1849,5,958,10,Prop,50:00,0,0,0,0,0,0,0,41,6,69,22,25,0,0,0,0,0,4,0,0,0,0,0,0,1,2,8,0.33,95.3%,41,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,50:00,0
10,Ryan_James_5,557,5,958,11,2nd Row,79:00,0,0,0,0,0,0,0,38,11,98,0,39,0,0,0,0,1,11,0,0,0,0,0,1,1,1,13,0.09,87.8%,36,4,1,0,0,0,0,0,0,0,0,0,0,0,1,0,2,1,0,0,79:00,0
11,Ben_Ridge_5,1851,5,958,16,2nd Row,79:00,0,0,0,0,0,0,0,32,6,51,0,20,0,0,0,0,0,6,0,0,0,0,0,1,0,0,7,0,84.8%,28,3,2,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,79:00,0
12,Lachlan_Burr_5,2213,5,958,13,Lock,49:00,0,0,0,0,0,0,0,29,9,64,0,25,0,0,0,0,2,9,0,0,0,0,0,1,1,4,14,0.44,75%,33,9,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49:00,0
13,Kierran_Moseley_5,2211,5,958,9,Interchange,41:00,0,0,0,0,0,0,0,21,2,16,0,3,0,0,0,0,1,0,0,0,2,16,0,0,2,47,47,23.5,85.2%,23,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41:00,0
14,Dave_Taylor_5,1853,5,958,12,Interchange,48:00,0,0,0,0,0,0,0,44,15,144,0,58,0,1,1,0,3,14,0,0,0,0,0,2,1,1,15,0.07,80%,20,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,48:00,0
15,Matt_White_5,2262,5,958,14,Interchange,22:00,0,0,0,0,0,0,0,23,5,46,31,9,0,0,0,0,0,3,0,0,0,0,0,1,0,2,7,0.4,94.4%,17,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22:00,0
