,index,player_id,team_id,match_id,number,position,minutes_played,points,tries,conversions,conversion_attempts,penalty_goals,conversion_percentage,field_goals,fantasy_points,total_runs,total_run_metres,kick_return_metres,post_contact_metres,line_breaks,line_break_assists,try_assists,line_engaged_runs,tackle_breaks,hit_ups,play_the_ball,average_play_the_ball_seconds,dummy_half_runs,dummy_half_run_metres,steals,offloads,dummy_passes,passes,receipts,pass_to_run_ratio,tackle_percentage,tackles_made,tackles_missed,ineffective_tackles,intercepts,kicks_defused,kicks,kicking_metres,forced_drop_outs,bomb_kicks,grubbers,fourty_twenty,cross_field_kicks,kicked_dead,errors,handling_errors,one_on_ones_lost,penalties,on_report,sin_bins,send_offs,stint_one,stint_two
0,Michael_Morgan_10,255,10,877,1,Fullback,79:00,0,0,0,0,0,0,0,14,8,79,58,27,0,0,0,0,0,0,0,0,0,0,1,0,3,34,44,4.25,81.8%,9,2,0,0,3,2,28,2,0,2,0,0,0,0,0,0,1,0,0,0,79:00,0
1,Justin_O'neill_10,252,10,877,2,Winger,79:00,4,1,0,0,0,0,0,36,14,124,6,32,1,0,0,0,3,1,0,0,1,8,0,0,0,1,19,0.07,66.7%,2,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,79:00,0
2,Matthew_Wright_10,2219,10,877,3,Centre,79:00,0,0,0,0,0,0,0,23,7,69,0,24,0,1,1,0,1,0,0,0,0,0,0,0,0,6,11,0.86,81.8%,9,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,79:00,0
3,Kane_Linnett_10,620,10,877,4,Centre,79:00,0,0,0,0,0,0,0,25,18,147,0,58,0,0,0,0,1,0,0,0,1,12,0,0,0,1,20,0.06,90.9%,10,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,79:00,0
4,Antonio_Winterstein_10,517,10,877,5,Winger,79:00,0,0,0,0,0,0,0,19,13,122,16,34,0,0,0,0,1,0,0,0,2,22,0,1,0,0,14,0,75%,6,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,79:00,0
5,Robert_Lui_10,1939,10,877,6,Five-Eighth,79:00,0,0,0,0,0,0,0,42,11,62,0,23,0,0,0,0,2,0,0,0,0,0,0,2,7,32,45,2.91,86.4%,19,3,0,0,0,7,269,0,0,0,0,2,2,0,0,0,0,0,0,0,79:00,0
6,Johnathan_Thurston_10,519,10,877,7,Halfback,79:00,0,0,0,1,0,0,0,35,16,71,10,9,0,0,0,0,2,0,0,0,0,0,0,2,3,60,80,3.75,68.8%,11,3,2,0,1,11,253,1,4,2,0,2,0,0,1,0,0,0,0,0,79:00,0
7,Matthew_Scott_10,272,10,877,8,Prop,56:00,0,0,0,0,0,0,0,40,18,149,27,40,0,0,0,0,1,12,0,0,0,0,0,0,1,6,20,0.33,90%,27,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,56:00,0
8,Rory_Kostjasyn_10,1773,10,877,9,Hooker,36:00,0,0,0,0,0,0,0,32,2,25,0,9,0,0,0,0,1,0,0,0,2,25,0,0,3,44,43,22,96.4%,27,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36:00,0
9,Ben_Hannant_10,2153,10,877,10,Prop,56:00,0,0,0,0,0,0,0,41,14,97,0,27,0,0,0,0,1,12,0,0,0,0,0,0,1,6,19,0.43,91.7%,33,2,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,56:00,0
10,Gavin_Cooper_10,264,10,877,11,2nd Row,79:00,0,0,0,0,0,0,0,40,12,91,0,38,0,0,0,0,0,11,0,0,0,0,0,1,3,6,19,0.5,90.6%,29,0,3,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,79:00,0
11,Ethan_Lowe_10,520,10,877,12,2nd Row,79:00,0,0,0,0,0,0,0,44,20,125,0,64,0,0,0,0,2,20,0,0,0,0,0,2,1,1,22,0.05,86.5%,32,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,79:00,0
12,Jason_Taumalolo_10,266,10,877,13,Lock,79:00,0,0,0,0,0,0,0,39,13,121,0,49,0,0,0,0,1,12,0,0,0,0,0,0,0,4,16,0.31,100%,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,79:00,0
13,Jake_Granville_10,265,10,877,14,Interchange,43:00,0,0,0,0,0,0,0,24,6,46,0,11,0,0,0,0,0,0,0,0,5,38,0,0,8,73,69,12.17,95.2%,20,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43:00,0
14,Glenn_Hall_10,1771,10,877,15,Interchange,0,0,0,0,0,0,0,0,12,6,68,17,26,0,0,0,0,0,5,0,0,0,0,0,0,0,2,8,0.33,85.7%,6,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15,Scott_Bolton_10,276,10,877,16,Interchange,31:00,0,0,0,0,0,0,0,27,7,62,7,29,0,0,0,0,1,6,0,0,0,0,0,0,1,1,8,0.14,94.7%,18,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31:00,0
16,James_Tamou_10,1770,10,877,17,Interchange,25:00,0,0,0,0,0,0,0,17,8,76,16,22,0,0,0,0,1,7,0,0,0,0,0,1,0,1,10,0.12,78.6%,11,3,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,25:00,0
17,Roger_Tuivasa-sheck_15,1675,15,877,1,Fullback,80:00,0,0,0,0,0,0,0,55,14,215,78,51,2,0,1,0,6,0,0,0,1,4,0,1,0,14,30,1,60%,3,1,1,0,2,1,11,0,0,1,0,0,0,0,1,0,1,0,0,0,80:00,0
18,Daniel_Tupou_15,431,15,877,2,Winger,80:00,4,1,0,0,0,0,0,26,11,102,31,40,1,0,0,0,0,0,0,0,1,9,0,0,0,2,17,0.18,80%,4,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80:00,0
19,Michael_Jennings_15,1673,15,877,3,Centre,80:00,4,1,0,0,0,0,0,38,8,62,0,22,0,1,1,0,0,0,0,0,0,0,0,2,0,9,16,1.12,88.2%,15,0,2,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,80:00,0
20,Blake_Ferguson_15,487,15,877,4,Centre,80:00,0,0,0,0,0,0,0,30,12,79,0,33,0,0,0,0,1,1,0,0,0,0,0,1,0,1,16,0.08,95.2%,20,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,80:00,0
21,Shaun_Kenny-dowall_15,1674,15,877,5,Winger,80:00,0,0,0,0,0,0,0,16,13,114,19,39,0,0,0,0,0,2,0,0,1,9,0,0,1,4,20,0.31,100%,3,0,0,0,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,80:00,0
22,James_Maloney_15,1676,15,877,6,Five-Eighth,80:00,8,0,4,5,0,80%,0,57,13,102,0,9,1,1,1,0,1,0,0,0,1,14,0,0,4,32,40,2.46,81.5%,22,3,2,0,0,5,159,0,2,0,0,1,0,0,0,0,2,0,0,0,80:00,0
23,Mitchell_Pearce_15,1677,15,877,7,Halfback,80:00,0,0,0,0,0,0,0,59,12,82,0,14,0,0,2,0,2,0,0,0,0,0,0,1,5,28,44,2.33,83.9%,26,3,2,0,1,10,285,0,2,2,0,3,0,0,2,0,1,0,0,0,80:00,0
24,Jared_Waerea-hargreaves_15,414,15,877,8,Prop,55:00,0,0,0,0,0,0,0,46,12,115,26,38,0,0,0,0,0,9,0,0,0,0,0,2,1,2,13,0.17,100%,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,55:00,0
25,Matt_Mcilwrick_15,2220,15,877,9,Hooker,37:00,0,0,0,0,0,0,0,26,2,30,0,14,0,0,0,0,0,0,0,0,2,30,0,0,1,53,52,26.5,100%,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37:00,0
26,Sam_Moa_15,1678,15,877,10,Prop,59:00,0,0,0,0,0,0,0,32,11,76,11,25,0,0,0,0,0,9,0,0,0,0,0,0,0,0,11,0,96.2%,25,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59:00,0
27,Boyd_Cordner_15,409,15,877,11,2nd Row,80:00,8,2,0,0,0,0,0,66,13,141,0,55,0,0,0,0,6,11,0,0,0,0,0,0,0,1,14,0.08,85.7%,24,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,80:00,0
28,Aidan_Guerra_15,1679,15,877,12,2nd Row,74:00,4,1,0,0,0,0,0,61,12,101,0,49,0,0,0,0,1,11,0,0,0,0,0,0,1,2,14,0.17,97.7%,42,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,74:00,0
29,Isaac_Liu_15,412,15,877,13,Lock,48:00,0,0,0,0,0,0,0,35,8,77,0,29,0,0,0,0,1,8,0,0,0,0,0,1,2,0,8,0,93.1%,27,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48:00,0
30,Mitchell_Aubusson_15,417,15,877,14,Interchange,49:00,0,0,0,0,0,0,0,28,3,22,0,1,0,0,0,0,1,0,0,0,3,22,0,0,0,37,37,12.33,90%,27,2,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,49:00,0
31,Dylan_Napa_15,489,15,877,15,Interchange,38:00,0,0,0,0,0,0,0,31,8,75,15,25,0,0,0,0,1,7,0,0,0,0,0,0,0,1,9,0.12,90%,27,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,38:00,0
32,Kane_Evans_15,2090,15,877,16,Interchange,16:00,0,0,0,0,0,0,0,32,4,63,0,8,1,0,0,0,3,4,0,0,0,0,0,0,0,0,5,0,100%,13,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,16:00,0
33,Siosiua_Taukeiaho_15,421,15,877,17,Interchange,23:00,0,0,0,0,0,0,0,25,5,61,0,20,0,0,0,0,0,5,0,0,0,0,0,1,1,1,6,0.2,95%,19,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23:00,0
