,index,player_id,team_id,match_id,number,position,minutes_played,points,tries,conversions,conversion_attempts,penalty_goals,conversion_percentage,field_goals,fantasy_points,total_runs,total_run_metres,kick_return_metres,post_contact_metres,line_breaks,line_break_assists,try_assists,line_engaged_runs,tackle_breaks,hit_ups,play_the_ball,average_play_the_ball_seconds,dummy_half_runs,dummy_half_run_metres,steals,offloads,dummy_passes,passes,receipts,pass_to_run_ratio,tackle_percentage,tackles_made,tackles_missed,ineffective_tackles,intercepts,kicks_defused,kicks,kicking_metres,forced_drop_outs,bomb_kicks,grubbers,fourty_twenty,cross_field_kicks,kicked_dead,errors,handling_errors,one_on_ones_lost,penalties,on_report,sin_bins,send_offs,stint_one,stint_two
0,James_Tedesco_16,1920,16,888,1,Fullback,80:00,4,1,0,0,0,0,0,44,11,106,30,19,0,2,2,0,3,0,0,0,0,0,0,2,2,10,21,0.91,57.1%,4,2,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,80:00,0
1,Kevin_Naiqama_16,522,16,888,2,Winger,80:00,4,1,0,0,0,0,0,37,12,94,32,25,1,0,0,0,2,0,0,0,1,13,0,0,0,0,17,0,87.5%,7,1,0,1,5,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,80:00,0
2,Tim_Simona_16,1971,16,888,3,Centre,80:00,0,0,0,0,0,0,0,39,11,119,0,31,1,1,1,0,3,0,0,0,1,9,0,1,0,7,19,0.64,66.7%,8,1,3,1,0,1,2,0,0,0,0,0,0,0,1,0,0,0,0,0,80:00,0
3,Chris_Lawrence_16,441,16,888,4,Centre,80:00,0,0,0,0,0,0,0,31,13,141,0,37,0,0,0,0,2,0,0,0,1,9,0,0,0,2,15,0.15,85.7%,18,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,80:00,0
4,Pat_Richards_16,2214,16,888,5,Winger,80:00,14,2,2,4,1,60%,0,42,16,130,4,29,2,0,0,0,0,0,0,0,0,0,0,0,0,1,20,0.06,25%,1,1,2,0,0,1,16,0,1,0,0,0,0,0,1,0,0,0,0,0,80:00,0
5,Mitchell_Moses_16,2064,16,888,6,Five-Eighth,80:00,0,0,0,0,0,0,0,22,7,44,3,3,0,0,0,0,0,0,0,0,0,0,0,1,1,30,37,4.29,80.8%,21,4,1,0,0,3,70,0,1,1,0,0,0,0,0,0,0,0,0,0,80:00,0
6,Luke_Brooks_16,464,16,888,7,Halfback,77:00,0,0,0,0,0,0,0,34,7,50,0,3,0,1,1,0,0,0,0,0,0,0,0,0,2,26,38,3.71,87.5%,14,1,1,0,0,10,249,0,4,1,0,0,0,0,1,0,1,0,0,0,77:00,0
7,Aaron_Woods_16,1886,16,888,8,Prop,60:00,0,0,0,0,0,0,0,64,25,271,31,109,0,0,0,0,1,23,0,0,0,0,0,2,0,3,29,0.12,97.1%,34,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,60:00,0
8,Robbie_Farah_16,451,16,888,9,Hooker,73:00,0,0,0,0,0,0,0,41,5,33,0,5,0,0,0,0,0,0,0,0,5,33,0,0,5,104,105,20.8,93.3%,42,2,1,0,0,3,89,1,0,2,0,0,1,0,0,0,2,0,0,0,73:00,0
9,Keith_Galloway_16,1879,16,888,10,Prop,54:00,0,0,0,0,0,0,0,39,15,188,66,55,0,0,0,0,1,11,0,0,0,0,0,0,2,4,20,0.27,96%,24,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,54:00,0
10,Curtis_Sironen_16,1956,16,888,11,2nd Row,80:00,0,0,0,0,0,0,0,30,8,77,0,29,0,0,0,0,1,8,0,0,0,0,0,0,1,4,13,0.5,96%,24,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,80:00,0
11,Sauaso_Sue_16,599,16,888,12,2nd Row,63:00,0,0,0,0,0,0,0,50,9,106,0,55,0,0,0,0,2,9,0,0,0,0,0,1,0,0,10,0,97%,32,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,63:00,0
12,Martin_Taupau_16,2215,16,888,13,Lock,50:00,0,0,0,0,0,0,0,36,14,135,0,45,0,0,0,0,2,14,0,0,0,0,0,1,1,0,15,0,83.3%,25,5,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,50:00,0
13,Dene_Halatau_16,2216,16,888,14,Interchange,0,0,0,0,0,0,0,0,34,5,56,0,15,0,0,0,0,1,4,0,0,1,14,0,0,1,21,24,4.2,93.3%,28,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,Ava_Seumanufagai_16,1904,16,888,15,Interchange,28:00,0,0,0,0,0,0,0,18,10,93,12,29,0,0,0,0,0,9,0,0,0,0,0,0,0,1,11,0.1,86.7%,13,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,28:00,0
15,Brenden_Santi_16,2218,16,888,17,Interchange,26:00,0,0,0,0,0,0,0,20,5,41,0,12,0,0,0,0,0,5,0,0,0,0,0,0,0,0,5,0,94.7%,18,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26:00,0
16,Jack_Buchanan_16,1878,16,888,19,Interchange,25:00,0,0,0,0,0,0,0,25,9,81,0,28,0,0,0,0,0,9,0,0,0,0,0,0,0,3,12,0.33,94.4%,17,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25:00,0
17,Peter_Mata'utia_14,2240,14,888,18,Fullback,80:00,0,0,0,0,0,0,0,28,11,84,31,27,0,1,1,0,2,0,0,0,0,0,0,0,1,8,21,0.73,100%,6,0,0,0,1,1,7,0,0,1,0,0,0,0,1,0,0,0,0,0,80:00,0
18,Etonia_Nabuli_14,2228,14,888,2,Winger,80:00,0,0,0,0,0,0,0,18,11,126,14,47,0,0,0,0,1,0,0,0,0,0,0,1,1,1,15,0.09,60%,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80:00,0
19,Dane_Nielsen_14,2229,14,888,3,Centre,80:00,4,1,0,0,0,0,0,42,7,74,0,24,1,0,0,0,2,0,0,0,0,0,0,0,1,4,11,0.57,91.3%,21,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80:00,0
20,Dylan_Farrell_14,2230,14,888,4,Centre,80:00,0,0,0,0,0,0,0,21,10,79,0,19,0,0,0,0,0,0,0,0,1,3,0,1,0,7,10,0.7,87%,20,2,1,0,0,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0,80:00,0
21,Jason_Nightingale_14,482,14,888,5,Winger,80:00,0,0,0,0,0,0,0,38,18,159,31,43,0,0,0,0,5,0,0,0,2,20,0,2,1,7,28,0.39,80%,4,1,0,0,1,1,24,0,0,0,0,0,0,0,3,0,0,0,0,0,80:00,0
