,index,player_id,team_id,match_id,number,position,minutes_played,points,tries,conversions,conversion_attempts,penalty_goals,conversion_percentage,field_goals,fantasy_points,total_runs,total_run_metres,kick_return_metres,post_contact_metres,line_breaks,line_break_assists,try_assists,line_engaged_runs,tackle_breaks,hit_ups,play_the_ball,average_play_the_ball_seconds,dummy_half_runs,dummy_half_run_metres,steals,offloads,dummy_passes,passes,receipts,pass_to_run_ratio,tackle_percentage,tackles_made,tackles_missed,ineffective_tackles,intercepts,kicks_defused,kicks,kicking_metres,forced_drop_outs,bomb_kicks,grubbers,fourty_twenty,cross_field_kicks,kicked_dead,errors,handling_errors,one_on_ones_lost,penalties,on_report,sin_bins,send_offs,stint_one,stint_two
0,Roger_Tuivasa-sheck_15,1675,15,1045,1,Fullback,80:00,0,0,0,0,0,0,0,54,29,330,110,86,0,1,0,0,4,0,0,0,0,0,0,3,1,15,40,0.52,75%,3,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,80:00,0
1,Daniel_Tupou_15,431,15,1045,2,Winger,80:00,0,0,0,0,0,0,0,33,16,152,63,52,0,0,0,0,2,0,0,0,0,0,0,3,0,4,23,0.25,100%,3,0,0,0,3,1,8,0,0,1,0,0,0,0,1,0,0,0,0,0,80:00,0
2,Michael_Jennings_15,1673,15,1045,3,Centre,80:00,0,0,0,0,0,0,0,26,11,115,5,35,1,0,0,0,2,0,0,0,1,10,0,0,0,5,17,0.45,78.6%,11,3,0,0,0,1,43,0,0,0,0,0,0,0,0,0,1,0,0,0,80:00,0
3,Blake_Ferguson_15,487,15,1045,4,Centre,80:00,0,0,0,0,0,0,0,51,20,200,9,79,0,1,1,0,4,0,0,0,0,0,0,0,1,8,28,0.4,93.3%,14,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80:00,0
4,Brendan_Elliot_15,2286,15,1045,5,Winger,80:00,4,1,0,0,0,0,0,29,13,120,37,27,1,0,0,0,0,0,0,0,1,10,0,0,0,7,21,0.54,77.8%,7,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80:00,0
5,James_Maloney_15,1676,15,1045,6,Five-Eighth,80:00,4,0,1,2,1,66.67%,0,25,8,72,0,23,0,0,0,0,0,0,0,0,0,0,0,0,4,22,39,2.75,73.5%,25,9,0,0,0,12,224,1,4,1,0,4,0,0,0,0,2,0,0,0,80:00,0
6,Mitchell_Pearce_15,1677,15,1045,7,Halfback,16:00,0,0,0,0,0,0,0,15,1,10,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,8,15,8,100%,6,0,0,0,0,5,171,0,2,0,0,0,0,0,1,0,0,0,0,0,16:00,0
7,Jared_Waerea-hargreaves_15,414,15,1045,8,Prop,12:00,0,0,0,0,0,0,0,10,3,38,0,14,0,0,0,0,0,3,0,0,0,0,0,0,1,2,5,0.67,100%,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12:00,0
8,Jake_Friend_15,413,15,1045,9,Hooker,80:00,0,0,0,0,0,0,0,78,7,63,0,2,1,0,0,0,3,0,0,0,7,63,0,0,3,137,138,19.57,98.2%,55,0,1,0,0,3,90,0,0,1,0,0,0,0,1,0,0,0,0,0,80:00,0
9,Dylan_Napa_15,489,15,1045,10,Prop,52:00,0,0,0,0,0,0,0,44,16,165,16,57,0,0,0,0,0,15,0,0,0,0,0,0,1,0,16,0,94.1%,32,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,52:00,0
