,index,player_id,team_id,match_id,number,position,minutes_played,points,tries,conversions,conversion_attempts,penalty_goals,conversion_percentage,field_goals,fantasy_points,total_runs,total_run_metres,kick_return_metres,post_contact_metres,line_breaks,line_break_assists,try_assists,line_engaged_runs,tackle_breaks,hit_ups,play_the_ball,average_play_the_ball_seconds,dummy_half_runs,dummy_half_run_metres,steals,offloads,dummy_passes,passes,receipts,pass_to_run_ratio,tackle_percentage,tackles_made,tackles_missed,ineffective_tackles,intercepts,kicks_defused,kicks,kicking_metres,forced_drop_outs,bomb_kicks,grubbers,fourty_twenty,cross_field_kicks,kicked_dead,errors,handling_errors,one_on_ones_lost,penalties,on_report,sin_bins,send_offs,stint_one,stint_two
0,Roger_Tuivasa-sheck_15,1675,15,896,1,Fullback,80:00,0,0,0,0,0,0,0,47,20,250,91,90,0,0,0,0,4,0,0,0,1,10,0,0,1,7,27,0.35,100%,4,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80:00,0
1,Daniel_Tupou_15,431,15,896,2,Winger,80:00,0,0,0,0,0,0,0,16,8,61,10,29,0,0,0,0,3,0,0,0,3,22,0,0,0,1,10,0.12,60%,6,4,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80:00,0
2,Michael_Jennings_15,1673,15,896,3,Centre,80:00,0,0,0,0,0,0,0,41,9,61,0,15,0,0,0,0,9,0,0,0,2,19,0,0,0,6,17,0.67,77.8%,14,3,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,80:00,0
3,Blake_Ferguson_15,487,15,896,4,Centre,80:00,8,2,0,0,0,0,0,66,16,178,0,35,3,0,0,0,7,1,0,0,0,0,0,0,4,2,19,0.12,57.1%,8,4,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80:00,0
4,Shaun_Kenny-dowall_15,1674,15,896,5,Winger,80:00,4,1,0,0,0,0,0,32,15,101,14,24,1,0,0,0,2,3,0,0,3,14,0,1,1,4,19,0.27,60%,3,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80:00,0
5,James_Maloney_15,1676,15,896,6,Five-Eighth,80:00,8,0,3,3,1,100%,0,56,8,68,0,13,0,2,2,0,0,0,0,0,0,0,0,0,6,16,34,2,80.8%,21,5,0,0,0,12,389,1,4,1,0,0,0,0,1,0,1,0,0,0,80:00,0
6,Mitchell_Pearce_15,1677,15,896,7,Halfback,80:00,0,0,0,0,0,0,0,33,11,63,0,7,0,0,0,0,1,0,0,0,0,0,0,2,5,45,57,4.09,80%,24,6,0,0,0,9,243,2,3,2,0,0,0,0,0,0,2,0,0,0,80:00,0
7,Jared_Waerea-hargreaves_15,414,15,896,8,Prop,51:00,0,0,0,0,0,0,0,50,16,166,58,50,0,0,0,0,2,10,0,0,0,0,0,1,1,3,18,0.19,96.8%,30,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,51:00,0
8,Matt_Mcilwrick_15,2220,15,896,9,Hooker,26:00,0,0,0,0,0,0,0,12,2,17,0,7,0,0,0,0,0,1,0,0,1,7,0,0,0,35,36,17.5,83.3%,15,2,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,26:00,0
9,Sam_Moa_15,1678,15,896,10,Prop,49:00,0,0,0,0,0,0,0,35,11,86,0,33,0,0,0,0,0,8,0,0,0,0,0,1,0,4,12,0.36,87.9%,29,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,49:00,0
10,Boyd_Cordner_15,409,15,896,11,2nd Row,80:00,0,0,0,0,0,0,0,50,13,136,0,62,0,0,0,0,2,13,0,0,0,0,0,0,2,2,15,0.15,91.7%,33,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80:00,0
11,Aidan_Guerra_15,1679,15,896,12,2nd Row,80:00,0,0,0,0,0,0,0,48,13,103,0,39,0,0,0,0,1,11,0,0,0,0,0,0,0,6,17,0.46,91.5%,43,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,80:00,0
12,Isaac_Liu_15,412,15,896,13,Lock,74:00,0,0,0,0,0,0,0,31,8,64,0,25,0,0,0,0,2,7,0,0,0,0,0,0,0,3,11,0.38,77.8%,21,0,6,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,74:00,0
13,Mitchell_Aubusson_15,417,15,896,14,Interchange,54:00,0,0,0,0,0,0,0,33,8,61,0,17,0,0,0,0,2,1,0,0,7,57,0,0,1,75,78,9.38,100%,21,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,54:00,0
14,Dylan_Napa_15,489,15,896,15,Interchange,08:00,0,0,0,0,0,0,0,40,13,101,14,47,0,0,0,0,3,11,0,0,0,0,0,0,0,4,16,0.31,88.5%,23,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,08:00,0
