,index,player_id,team_id,match_id,number,position,minutes_played,points,tries,conversions,conversion_attempts,penalty_goals,conversion_percentage,field_goals,fantasy_points,total_runs,total_run_metres,kick_return_metres,post_contact_metres,line_breaks,line_break_assists,try_assists,line_engaged_runs,tackle_breaks,hit_ups,play_the_ball,average_play_the_ball_seconds,dummy_half_runs,dummy_half_run_metres,steals,offloads,dummy_passes,passes,receipts,pass_to_run_ratio,tackle_percentage,tackles_made,tackles_missed,ineffective_tackles,intercepts,kicks_defused,kicks,kicking_metres,forced_drop_outs,bomb_kicks,grubbers,fourty_twenty,cross_field_kicks,kicked_dead,errors,handling_errors,one_on_ones_lost,penalties,on_report,sin_bins,send_offs,stint_one,stint_two
0,Matt_Moylan_12,1966,12,935,1,Fullback,80:00,14,1,4,4,1,100%,0,58,18,126,27,32,0,1,1,0,2,0,0,0,0,0,0,4,2,13,31,0.72,83.3%,10,2,0,0,1,2,49,0,1,0,0,0,0,0,0,0,1,0,0,0,80:00,0
1,George_Jennings_12,2221,12,935,2,Winger,80:00,0,0,0,0,0,0,0,25,17,160,45,56,0,0,0,0,1,0,0,0,1,13,0,0,1,0,18,0,85.7%,6,0,1,0,2,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,80:00,0
2,David_Simmons_12,1778,12,935,21,Centre,80:00,4,1,0,0,0,0,0,37,12,133,30,35,0,0,1,0,0,0,0,0,0,0,0,0,1,7,18,0.58,100%,9,0,0,0,1,1,19,0,0,0,0,0,0,0,0,0,0,0,0,0,80:00,0
3,Waqa_Blake_12,326,12,935,4,Centre,80:00,0,0,0,0,0,0,0,18,7,53,0,17,0,0,0,0,1,0,0,0,0,0,0,2,0,2,8,0.29,76.2%,16,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,80:00,0
4,Dallin_Watene-zelezniak_12,316,12,935,5,Winger,80:00,4,1,0,0,0,0,0,59,11,107,0,42,3,0,1,0,4,0,0,0,2,4,0,2,1,5,15,0.45,81.8%,18,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,80:00,0
5,Will_Smith_12,2147,12,935,19,Five-Eighth,80:00,0,0,0,0,0,0,0,33,7,43,0,20,0,0,1,0,3,0,0,0,1,1,0,0,5,20,28,2.86,88.9%,16,1,1,0,1,2,10,0,0,2,0,0,0,0,0,0,0,0,0,0,80:00,0
6,Isaac_John_12,1986,12,935,7,Halfback,80:00,0,0,0,0,0,0,0,24,3,11,0,4,0,0,0,0,1,0,0,0,0,0,0,0,2,35,51,11.67,72.7%,16,4,2,0,0,14,326,0,6,2,0,1,0,0,1,0,2,0,0,0,80:00,0
7,Sam_Mckendry_12,336,12,935,8,Prop,17:00,0,0,0,0,0,0,0,28,9,84,15,31,0,0,0,0,0,7,0,0,0,0,0,0,1,2,10,0.22,88.9%,24,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17:00,0
8,Apisai_Koroisau_12,2253,12,935,6,Hooker,80:00,0,0,0,0,0,0,0,63,11,69,0,22,0,0,0,0,4,3,0,0,7,39,0,2,11,116,125,10.55,92.2%,47,2,2,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,80:00,0
9,Nigel_Plum_12,1786,12,935,13,Prop,52:00,0,0,0,0,0,0,0,38,16,142,18,46,0,0,0,0,1,15,0,0,0,0,0,0,2,2,18,0.12,87.5%,21,0,3,0,0,1,6,0,0,0,0,0,0,0,0,0,0,0,0,0,52:00,0
