,index,player_id,team_id,match_id,number,position,minutes_played,points,tries,conversions,conversion_attempts,penalty_goals,conversion_percentage,field_goals,fantasy_points,total_runs,total_run_metres,kick_return_metres,post_contact_metres,line_breaks,line_break_assists,try_assists,line_engaged_runs,tackle_breaks,hit_ups,play_the_ball,average_play_the_ball_seconds,dummy_half_runs,dummy_half_run_metres,steals,offloads,dummy_passes,passes,receipts,pass_to_run_ratio,tackle_percentage,tackles_made,tackles_missed,ineffective_tackles,intercepts,kicks_defused,kicks,kicking_metres,forced_drop_outs,bomb_kicks,grubbers,fourty_twenty,cross_field_kicks,kicked_dead,errors,handling_errors,one_on_ones_lost,penalties,on_report,sin_bins,send_offs,stint_one,stint_two
0,Lachlan_Coote_10,595,10,1016,1,Fullback,80:00,4,1,0,0,0,0,0,41,18,154,65,29,0,2,0,0,2,0,0,0,1,9,0,0,8,15,36,0.83,100%,6,0,0,0,2,3,54,1,0,3,0,0,1,0,0,0,1,0,0,0,80:00,0
1,Matthew_Wright_10,2219,10,1016,2,Winger,80:00,4,1,0,0,0,0,0,37,12,146,31,65,1,0,0,0,1,1,0,0,0,0,0,0,0,3,15,0.25,83.3%,10,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80:00,0
2,Justin_O'neill_10,252,10,1016,3,Centre,71:00,0,0,0,0,0,0,0,31,6,78,47,23,0,0,0,0,1,0,0,0,1,10,0,1,1,1,8,0.17,92.3%,12,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71:00,0
3,Kane_Linnett_10,620,10,1016,4,Centre,80:00,4,1,0,0,0,0,0,51,13,163,0,43,2,0,1,0,1,0,0,0,0,0,0,0,1,3,15,0.23,92.3%,12,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80:00,0
4,Antonio_Winterstein_10,517,10,1016,5,Winger,80:00,4,1,0,0,0,0,0,26,12,127,8,54,0,0,0,0,1,0,0,0,0,0,0,0,1,1,14,0.08,75%,3,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,80:00,0
5,Michael_Morgan_10,255,10,1016,6,Five-Eighth,80:00,0,0,0,0,0,0,0,35,6,62,0,16,0,1,2,0,0,0,0,0,0,0,0,0,5,20,27,3.33,90.5%,19,2,0,0,0,3,46,0,0,3,0,0,0,0,0,0,0,0,0,0,80:00,0
6,Johnathan_Thurston_10,519,10,1016,7,Halfback,80:00,14,0,7,8,0,87.5%,0,50,10,72,0,7,0,1,0,0,1,0,0,0,0,0,0,0,4,40,55,4,86.7%,13,2,0,0,0,9,316,1,2,1,0,0,0,0,1,0,0,0,0,0,80:00,0
7,Matthew_Scott_10,272,10,1016,8,Prop,46:00,0,0,0,0,0,0,0,42,13,121,0,48,0,0,0,0,2,13,0,0,0,0,0,1,0,4,17,0.31,86.7%,26,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46:00,0
8,Jake_Granville_10,265,10,1016,9,Hooker,57:00,4,1,0,0,0,0,0,83,14,189,0,26,3,1,2,0,4,1,0,0,12,156,0,0,14,76,77,5.43,95.5%,21,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,57:00,0
9,James_Tamou_10,1770,10,1016,10,Prop,56:00,0,0,0,0,0,0,0,43,18,179,83,76,0,0,0,0,1,12,0,0,0,0,0,1,0,0,19,0,95.8%,23,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,56:00,0
