,index,player_id,team_id,match_id,number,position,minutes_played,points,tries,conversions,conversion_attempts,penalty_goals,conversion_percentage,field_goals,fantasy_points,total_runs,total_run_metres,kick_return_metres,post_contact_metres,line_breaks,line_break_assists,try_assists,line_engaged_runs,tackle_breaks,hit_ups,play_the_ball,average_play_the_ball_seconds,dummy_half_runs,dummy_half_run_metres,steals,offloads,dummy_passes,passes,receipts,pass_to_run_ratio,tackle_percentage,tackles_made,tackles_missed,ineffective_tackles,intercepts,kicks_defused,kicks,kicking_metres,forced_drop_outs,bomb_kicks,grubbers,fourty_twenty,cross_field_kicks,kicked_dead,errors,handling_errors,one_on_ones_lost,penalties,on_report,sin_bins,send_offs,stint_one,stint_two
0,Darius_Boyd_1,22,1,1025,1,Fullback,80:00,0,0,0,0,0,0,0,43,15,217,111,43,0,1,1,0,0,0,0,0,2,20,0,0,5,10,26,0.67,90%,9,1,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80:00,0
1,Corey_Oates_1,20,1,1025,16,Winger,40:00,8,2,0,0,0,0,0,45,8,104,13,20,2,0,0,0,2,0,0,0,0,0,0,0,0,0,10,0,100%,4,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,40:00,0
2,Jack_Reed_1,1698,1,1025,3,Centre,80:00,0,0,0,0,0,0,0,21,6,56,0,27,0,0,0,0,0,1,0,0,0,0,0,0,0,2,9,0.33,87%,20,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80:00,0
3,Justin_Hodges_1,1699,1,1025,4,Centre,80:00,0,0,0,0,0,0,0,20,14,169,0,70,0,0,0,0,1,0,0,0,3,40,0,1,0,9,24,0.64,57.1%,8,3,3,0,0,1,21,0,0,1,0,0,1,0,2,0,2,1,0,0,80:00,0
4,Jordan_Kahu_1,497,1,1025,5,Winger,80:00,0,0,0,0,0,0,0,28,18,180,84,66,0,0,0,0,1,0,0,0,1,7,0,1,0,2,20,0.11,85.7%,6,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80:00,0
5,Anthony_Milford_1,19,1,1025,6,Five-Eighth,80:00,0,0,0,0,0,0,0,38,7,52,10,12,0,2,2,0,2,0,0,0,2,23,0,1,6,21,31,3,72.4%,21,6,2,0,1,2,38,0,0,1,0,0,0,0,1,0,0,0,0,0,80:00,0
6,Ben_Hunt_1,1704,1,1025,7,Halfback,80:00,0,0,0,0,0,0,0,54,6,41,0,5,0,0,0,0,1,0,0,0,0,0,0,2,12,37,55,6.17,80.6%,25,1,5,0,1,14,396,1,4,3,0,2,1,0,0,0,0,0,0,0,80:00,0
7,Sam_Thaiday_1,499,1,1025,8,Prop,56:00,0,0,0,0,0,0,0,47,19,168,31,52,0,0,0,0,0,14,0,0,0,0,0,0,0,4,20,0.21,94.6%,35,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,56:00,0
8,Andrew_Mccullough_1,3,1,1025,9,Hooker,71:00,0,0,0,0,0,0,0,56,2,20,0,6,0,0,0,0,0,0,0,0,2,20,0,0,0,84,84,42,98.2%,54,1,0,0,0,1,54,0,0,0,0,0,0,0,0,0,0,0,0,0,71:00,0
9,Jarrod_Wallace_1,1972,1,1025,10,Prop,50:00,0,0,0,0,0,0,0,53,15,150,0,66,0,0,0,0,0,15,0,0,0,0,0,0,0,1,16,0.07,95.2%,40,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50:00,0
