,index,player_id,team_id,match_id,number,position,minutes_played,points,tries,conversions,conversion_attempts,penalty_goals,conversion_percentage,field_goals,fantasy_points,total_runs,total_run_metres,kick_return_metres,post_contact_metres,line_breaks,line_break_assists,try_assists,line_engaged_runs,tackle_breaks,hit_ups,play_the_ball,average_play_the_ball_seconds,dummy_half_runs,dummy_half_run_metres,steals,offloads,dummy_passes,passes,receipts,pass_to_run_ratio,tackle_percentage,tackles_made,tackles_missed,ineffective_tackles,intercepts,kicks_defused,kicks,kicking_metres,forced_drop_outs,bomb_kicks,grubbers,fourty_twenty,cross_field_kicks,kicked_dead,errors,handling_errors,one_on_ones_lost,penalties,on_report,sin_bins,send_offs,stint_one,stint_two
0,Billy_Slater_7,568,7,911,1,Fullback,78:00,0,0,0,0,0,0,0,25,14,125,0,36,1,1,1,0,0,0,0,0,4,34,0,1,1,17,33,1.21,60%,3,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,78:00,0
1,Mahe_Fonua_7,1804,7,911,20,Winger,80:00,4,1,0,0,0,0,0,49,12,82,12,15,1,0,1,0,5,0,0,0,1,14,0,2,1,6,22,0.5,87.5%,7,1,0,0,2,1,1,0,0,0,0,0,0,0,1,0,1,0,0,0,80:00,0
2,Will_Chambers_7,187,7,911,3,Centre,80:00,4,1,0,0,0,0,0,30,14,124,0,48,0,0,0,0,1,0,0,0,1,6,0,1,1,2,16,0.14,75%,15,4,1,0,0,1,17,0,0,0,0,0,0,0,0,0,1,0,0,0,80:00,0
3,Kurt_Mann_7,2233,7,911,4,Centre,80:00,0,0,0,0,0,0,0,24,9,69,0,23,0,1,1,0,2,0,0,0,3,32,0,0,1,3,11,0.33,87.5%,7,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80:00,0
4,Marika_Koroibete_7,2181,7,911,5,Winger,80:00,8,2,0,0,0,0,0,75,9,214,0,45,3,0,0,0,6,0,0,0,0,0,0,0,0,1,15,0.11,85.7%,6,1,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80:00,0
5,Blake_Green_7,2182,7,911,6,Five-Eighth,80:00,0,0,0,0,0,0,0,29,11,67,0,15,0,1,0,0,1,0,0,0,0,0,0,0,9,23,36,2.09,92.3%,12,1,0,0,0,7,172,2,2,3,0,0,0,0,0,0,0,0,0,0,80:00,0
6,Cooper_Cronk_7,1806,7,911,7,Halfback,80:00,0,0,0,0,0,0,0,33,11,61,0,10,0,0,0,0,0,0,0,0,0,0,0,2,3,41,54,3.73,82.6%,19,2,2,0,0,7,166,0,2,0,0,2,0,0,0,0,0,0,0,0,80:00,0
7,Jesse_Bromwich_7,164,7,911,8,Prop,64:00,0,0,0,0,0,0,0,36,14,120,12,41,0,0,0,0,0,12,0,0,0,0,0,0,1,4,17,0.29,90.3%,28,1,2,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,64:00,0
8,Cameron_Smith_7,159,7,911,9,Hooker,80:00,10,0,5,5,0,100%,0,62,8,52,0,16,0,0,0,0,0,1,0,0,7,46,0,2,5,94,101,11.75,90.2%,46,2,3,0,0,2,66,0,0,1,0,0,0,0,0,0,1,0,0,0,80:00,0
9,Jordan_Mclean_7,1994,7,911,10,Prop,50:00,0,0,0,0,0,0,0,43,7,89,59,23,0,0,0,0,1,3,0,0,0,0,0,0,0,0,7,0,94.4%,34,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50:00,0
10,Kevin_Proctor_7,1924,7,911,11,2nd Row,56:00,0,0,0,0,0,0,0,44,10,101,0,36,0,0,0,0,0,9,0,0,0,0,0,0,1,7,16,0.7,97.1%,34,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,56:00,0
11,Tohu_Harris_7,1808,7,911,12,2nd Row,79:00,0,0,0,0,0,0,0,37,13,103,0,42,0,0,0,0,1,12,0,0,0,0,0,1,1,2,15,0.15,93.3%,28,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,79:00,0
12,Dale_Finucane_7,161,7,911,13,Lock,52:00,0,0,0,0,0,0,0,27,11,81,14,23,0,0,0,0,0,9,0,0,0,0,0,1,2,2,13,0.18,92%,23,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,52:00,0
13,Ryan_Hinchcliffe_7,1809,7,911,14,Interchange,32:00,0,0,0,0,0,0,0,19,7,43,0,12,0,0,0,0,0,7,0,0,0,0,0,0,0,1,9,0.14,82.1%,23,4,1,0,0,1,15,0,0,0,0,0,0,0,0,0,0,0,0,0,32:00,0
14,Tim_Glasby_7,541,7,911,15,Interchange,25:00,4,1,0,0,0,0,0,24,4,33,0,11,1,0,0,0,2,3,0,0,0,0,0,0,0,2,5,0.5,83.3%,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25:00,0
15,Dayne_Weston_7,2234,7,911,16,Interchange,22:00,0,0,0,0,0,0,0,14,4,41,0,16,0,0,0,0,1,4,0,0,0,0,0,0,0,0,4,0,91.7%,11,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,22:00,0
16,Felise_Kaufusi_7,162,7,911,17,Interchange,23:00,0,0,0,0,0,0,0,22,7,59,0,17,0,0,0,0,1,7,0,0,0,0,0,1,1,1,8,0.14,92.3%,12,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23:00,0
17,Tuimoala_Lolohea_9,2096,9,911,1,Fullback,78:00,0,0,0,0,0,0,0,28,8,82,40,23,0,1,1,0,2,0,0,0,1,11,0,0,3,11,21,1.38,75%,3,0,1,0,4,1,10,0,0,1,0,0,0,0,0,0,0,0,0,0,78:00,0
18,Jonathan_Wright_9,2239,9,911,2,Winger,78:00,0,0,0,0,0,0,0,18,11,121,19,29,0,0,0,0,1,1,0,0,0,0,0,0,0,1,12,0.09,80%,4,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,78:00,0
19,Konrad_Hurrell_9,1741,9,911,22,Centre,78:00,0,0,0,0,0,0,0,18,9,95,4,46,0,0,0,0,2,1,0,0,0,0,0,0,0,2,14,0.22,66.7%,8,3,1,0,1,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,78:00,0
20,Solomone_Kata_9,533,9,911,4,Centre,78:00,0,0,0,0,0,0,0,34,10,118,0,39,0,0,0,0,4,0,0,0,0,0,0,0,1,2,12,0.2,76%,19,4,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,78:00,0
21,Manu_Vatuvei_9,1742,9,911,5,Winger,78:00,4,1,0,0,0,0,0,44,9,107,18,45,1,0,0,0,5,0,0,0,0,0,0,0,0,3,14,0.33,100%,8,0,0,0,1,0,0,0,0,0,0,0,0,0,2,0,1,0,0,0,78:00,0
22,Chad_Townsend_9,2209,9,911,6,Five-Eighth,78:00,0,0,0,0,0,0,0,33,8,53,0,18,0,0,0,0,3,0,0,0,0,0,0,1,5,36,46,4.5,86.4%,19,3,0,0,0,5,92,0,2,2,0,0,0,0,1,0,0,0,0,0,78:00,0
23,Shaun_Johnson_9,534,9,911,7,Halfback,78:00,2,0,1,3,0,33.33%,0,49,11,103,0,13,1,0,0,0,2,0,0,0,0,0,0,0,5,28,38,2.55,90.5%,19,2,0,0,0,9,248,1,5,0,0,1,0,0,2,0,0,0,0,0,78:00,0
24,Jacob_Lillyman_9,1749,9,911,8,Prop,44:00,0,0,0,0,0,0,0,34,14,122,12,38,0,0,0,0,1,13,0,0,0,0,0,0,0,1,15,0.07,91.3%,21,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44:00,0
25,Thomas_Leuluai_9,1743,9,911,9,Hooker,61:00,0,0,0,0,0,0,0,28,3,26,0,5,0,1,0,0,0,0,0,0,3,26,0,0,1,75,75,25,89.7%,26,1,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,61:00,0
26,Ben_Matulino_9,1746,9,911,10,Prop,75:00,0,0,0,0,0,0,0,49,18,164,33,71,0,0,0,0,1,15,0,0,0,0,0,4,1,3,21,0.17,95.8%,23,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,75:00,0
27,Bodene_Thompson_9,2099,9,911,11,2nd Row,78:00,0,0,0,0,0,0,0,44,10,92,0,29,0,0,0,0,0,10,0,0,0,0,0,0,1,0,10,0,89.1%,41,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,78:00,0
28,Ryan_Hoffman_9,2098,9,911,12,2nd Row,78:00,0,0,0,0,0,0,0,30,9,67,0,33,0,0,0,0,0,9,0,0,0,0,0,0,0,2,12,0.22,92.6%,25,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,78:00,0
29,Simon_Mannering_9,590,9,911,13,Lock,78:00,0,0,0,0,0,0,0,54,12,75,0,31,0,0,0,0,0,10,0,0,0,0,0,1,1,6,17,0.5,96.1%,49,0,2,0,0,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0,78:00,0
30,Nathan_Friend_9,1931,9,911,14,Interchange,17:00,4,1,0,0,0,0,0,23,2,17,12,2,1,0,0,0,2,0,0,0,1,5,0,0,2,20,22,10,85.7%,6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17:00,0
31,Sebastine_Ikahihifo_9,1750,9,911,15,Interchange,29:00,4,1,0,0,0,0,0,45,7,55,0,20,1,0,0,0,3,7,0,0,0,0,0,1,0,0,7,0,94.4%,17,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29:00,0
32,Sam_Lisone_9,537,9,911,16,Interchange,30:00,0,0,0,0,0,0,0,18,7,59,12,21,0,0,0,0,0,6,0,0,0,0,0,0,1,4,11,0.57,100%,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30:00,0
33,Dominique_Peyroux_9,2004,9,911,21,Interchange,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
