,index,player_id,team_id,match_id,number,position,minutes_played,points,tries,conversions,conversion_attempts,penalty_goals,conversion_percentage,field_goals,fantasy_points,total_runs,total_run_metres,kick_return_metres,post_contact_metres,line_breaks,line_break_assists,try_assists,line_engaged_runs,tackle_breaks,hit_ups,play_the_ball,average_play_the_ball_seconds,dummy_half_runs,dummy_half_run_metres,steals,offloads,dummy_passes,passes,receipts,pass_to_run_ratio,tackle_percentage,tackles_made,tackles_missed,ineffective_tackles,intercepts,kicks_defused,kicks,kicking_metres,forced_drop_outs,bomb_kicks,grubbers,fourty_twenty,cross_field_kicks,kicked_dead,errors,handling_errors,one_on_ones_lost,penalties,on_report,sin_bins,send_offs,stint_one,stint_two
0,Brett_Morris_3,491,3,881,1,Fullback,80:00,8,2,0,0,0,0,0,68,10,153,91,35,2,0,0,0,9,0,0,0,1,16,0,0,0,26,40,2.6,25%,1,2,1,0,5,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,80:00,0
1,Curtis_Rona_3,2142,3,881,2,Winger,80:00,8,2,0,0,0,0,0,38,9,88,3,29,2,0,0,0,1,1,0,0,2,16,0,0,1,4,14,0.44,62.5%,5,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80:00,0
2,Josh_Morris_3,492,3,881,3,Centre,79:00,0,0,0,0,0,0,0,21,11,103,0,37,0,0,0,0,0,0,0,0,2,23,0,0,0,6,14,0.55,86.7%,13,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,79:00,0
3,Timoteo_Lafai_3,1935,3,881,4,Centre,80:00,0,0,0,0,0,0,0,29,9,64,0,15,0,1,1,0,0,1,0,0,0,0,0,3,0,6,13,0.67,80%,12,1,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,80:00,0
4,Sam_Perrett_3,1756,3,881,5,Winger,80:00,8,2,0,0,0,0,0,35,9,93,12,21,1,0,0,0,2,0,0,0,2,18,0,0,1,5,16,0.56,75%,6,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,80:00,0
5,Moses_Mbye_3,490,3,881,6,Five-Eighth,69:00,0,0,0,0,0,0,0,44,6,48,0,13,0,1,1,0,0,0,0,0,1,9,0,0,4,28,41,4.67,82.8%,24,2,3,0,1,7,204,1,2,2,1,0,0,0,0,0,1,0,0,0,69:00,0
6,Trent_Hodkinson_3,1951,3,881,7,Halfback,77:00,8,0,4,6,0,66.67%,0,43,4,39,0,16,0,2,2,0,1,0,0,0,0,0,0,0,5,26,38,6.5,60%,6,2,2,0,0,8,269,0,1,0,0,1,0,0,0,0,0,0,0,0,77:00,0
7,Aiden_Tolman_3,62,3,881,8,Prop,61:00,0,0,0,0,0,0,0,34,22,166,18,51,0,0,0,0,1,20,0,0,0,0,0,0,0,3,26,0.14,88.2%,15,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,61:00,0
8,Michael_Lichaa_3,68,3,881,9,Hooker,80:00,0,0,0,0,0,0,0,55,9,72,0,28,0,0,0,0,2,0,0,0,9,72,0,2,13,82,86,9.11,95.5%,42,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80:00,0
9,James_Graham_3,1970,3,881,10,Prop,65:00,0,0,0,0,0,0,0,49,23,157,16,52,0,1,1,0,1,17,0,0,0,0,0,0,1,5,24,0.22,86.7%,26,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65:00,0
