,index,player_id,team_id,match_id,number,position,minutes_played,points,tries,conversions,conversion_attempts,penalty_goals,conversion_percentage,field_goals,fantasy_points,total_runs,total_run_metres,kick_return_metres,post_contact_metres,line_breaks,line_break_assists,try_assists,line_engaged_runs,tackle_breaks,hit_ups,play_the_ball,average_play_the_ball_seconds,dummy_half_runs,dummy_half_run_metres,steals,offloads,dummy_passes,passes,receipts,pass_to_run_ratio,tackle_percentage,tackles_made,tackles_missed,ineffective_tackles,intercepts,kicks_defused,kicks,kicking_metres,forced_drop_outs,bomb_kicks,grubbers,fourty_twenty,cross_field_kicks,kicked_dead,errors,handling_errors,one_on_ones_lost,penalties,on_report,sin_bins,send_offs,stint_one,stint_two
0,Cameron_Munster_7,175,7,1012,1,Fullback,80:00,0,0,0,0,0,0,0,37,16,135,10,46,0,0,0,0,2,0,0,0,1,9,0,1,5,13,26,0.81,100%,9,0,0,0,2,1,10,1,0,0,0,0,0,0,1,0,0,0,0,0,80:00,0
1,Marika_Koroibete_7,2181,7,1012,2,Winger,66:00,4,1,0,0,0,0,0,29,9,161,11,37,0,0,0,0,1,0,0,0,1,5,0,0,0,1,10,0.11,60%,3,1,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,66:00,0
2,Will_Chambers_7,187,7,1012,3,Centre,80:00,0,0,0,0,0,0,0,40,15,181,0,63,0,1,0,0,1,0,0,0,3,40,0,0,0,1,16,0.07,90.5%,19,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80:00,0
3,Tohu_Harris_7,1808,7,1012,4,Centre,80:00,0,0,0,0,0,0,0,39,15,123,0,43,1,0,2,0,0,1,0,0,1,7,0,1,1,6,21,0.4,89.5%,17,2,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,80:00,0
4,Matt_Duffie_7,1802,7,1012,18,Winger,80:00,0,0,0,0,0,0,0,15,10,98,13,34,1,0,0,0,0,1,0,0,3,24,0,2,1,7,17,0.7,40%,2,3,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80:00,0
5,Blake_Green_7,2182,7,1012,6,Five-Eighth,80:00,0,0,0,0,0,0,0,40,7,51,0,11,0,1,1,0,1,0,0,0,0,0,0,1,8,31,39,4.43,93.3%,28,2,0,0,0,3,74,0,0,1,0,0,1,0,0,0,2,0,0,0,80:00,0
6,Cooper_Cronk_7,1806,7,1012,7,Halfback,65:00,0,0,0,0,0,0,0,32,4,56,0,6,1,0,0,0,0,0,0,0,0,0,0,0,3,27,43,6.75,80%,8,2,0,0,0,15,396,2,4,0,0,4,0,0,2,0,0,0,0,0,65:00,0
7,Jesse_Bromwich_7,164,7,1012,8,Prop,62:00,0,0,0,0,0,0,0,45,18,180,34,68,0,0,0,0,0,12,0,0,1,2,0,0,3,5,21,0.28,96.4%,27,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,62:00,0
8,Cameron_Smith_7,159,7,1012,9,Hooker,74:00,6,0,3,4,0,75%,0,66,5,47,0,11,0,2,1,0,0,1,0,0,4,36,0,1,5,98,99,19.6,93%,40,1,2,0,1,3,120,1,0,1,0,0,0,0,0,0,0,0,0,0,74:00,0
9,Tim_Glasby_7,541,7,1012,10,Prop,36:00,0,0,0,0,0,0,0,40,11,114,43,45,0,0,0,0,1,8,0,0,0,0,0,0,0,0,11,0,96.3%,26,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36:00,0
