,index,player_id,team_id,match_id,number,position,minutes_played,points,tries,conversions,conversion_attempts,penalty_goals,conversion_percentage,field_goals,fantasy_points,total_runs,total_run_metres,kick_return_metres,post_contact_metres,line_breaks,line_break_assists,try_assists,line_engaged_runs,tackle_breaks,hit_ups,play_the_ball,average_play_the_ball_seconds,dummy_half_runs,dummy_half_run_metres,steals,offloads,dummy_passes,passes,receipts,pass_to_run_ratio,tackle_percentage,tackles_made,tackles_missed,ineffective_tackles,intercepts,kicks_defused,kicks,kicking_metres,forced_drop_outs,bomb_kicks,grubbers,fourty_twenty,cross_field_kicks,kicked_dead,errors,handling_errors,one_on_ones_lost,penalties,on_report,sin_bins,send_offs,stint_one,stint_two
0,Josh_Dugan_14,1990,14,880,1,Fullback,70:00,0,0,0,0,0,0,0,29,14,121,41,31,0,0,0,0,4,0,0,0,0,0,0,1,0,7,20,0.5,100%,2,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,70:00,0
1,Etonia_Nabuli_14,2228,14,880,2,Winger,80:00,4,1,0,0,0,0,0,34,13,115,2,36,1,0,0,0,2,0,0,0,0,0,0,0,0,5,21,0.38,85.7%,6,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,80:00,0
2,Dane_Nielsen_14,2229,14,880,3,Centre,80:00,0,0,0,0,0,0,0,39,10,78,0,30,0,1,0,0,4,0,0,0,2,11,0,1,0,9,20,0.9,94.4%,17,1,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,80:00,0
3,Dylan_Farrell_14,2230,14,880,4,Centre,80:00,0,0,0,0,0,0,0,32,10,87,12,20,0,0,0,0,2,1,0,0,0,0,0,0,0,6,13,0.6,92.9%,26,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,80:00,0
4,Jason_Nightingale_14,482,14,880,5,Winger,80:00,0,0,0,0,0,0,0,47,20,186,39,45,0,0,0,0,5,0,0,0,3,29,0,2,4,10,29,0.5,91.7%,11,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80:00,0
5,Gareth_Widdop_14,379,14,880,6,Five-Eighth,80:00,0,0,0,1,0,0,0,30,12,63,12,11,0,0,0,0,1,0,0,0,0,0,0,0,2,37,54,3.08,71.4%,10,2,2,0,3,11,248,2,2,3,0,2,0,0,1,0,0,0,0,0,80:00,0
6,Benji_Marshall_14,2183,14,880,7,Halfback,80:00,0,0,0,0,0,0,0,47,15,60,0,8,0,0,1,0,3,0,0,0,0,0,0,1,9,47,65,3.13,62.5%,5,2,1,0,1,14,381,0,2,1,1,2,0,0,0,0,0,0,0,0,80:00,0
7,Leeson_Ah Mau_14,1642,14,880,8,Prop,45:00,0,0,0,0,0,0,0,46,9,92,11,36,0,0,0,0,3,8,0,0,0,0,0,0,0,0,9,0,93.3%,28,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45:00,0
8,Mitch_Rein_14,1821,14,880,9,Hooker,35:00,0,0,0,0,0,0,0,48,12,38,0,12,0,0,0,0,0,0,0,0,8,22,0,1,7,126,124,10.5,95.9%,47,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,35:00,0
9,George_Rose_14,2231,14,880,10,Prop,24:00,0,0,0,0,0,0,0,20,8,69,0,28,0,0,0,0,1,8,0,0,0,0,0,1,0,0,8,0,84.6%,11,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24:00,0
10,Tyson_Frizell_14,407,14,880,11,2nd Row,80:00,0,0,0,0,0,0,0,43,16,128,0,42,0,0,0,0,2,15,0,0,1,11,0,0,0,3,20,0.19,91.2%,31,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80:00,0
11,Joel_Thompson_14,2069,14,880,12,2nd Row,80:00,0,0,0,0,0,0,0,35,11,98,0,37,0,0,0,0,3,9,0,0,1,3,0,0,0,1,13,0.09,92%,23,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,80:00,0
12,Ben_Creagh_14,1822,14,880,13,Lock,43:00,0,0,0,0,0,0,0,29,11,102,0,44,0,0,0,0,2,11,0,0,0,0,0,1,0,2,13,0.18,77.3%,17,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,43:00,0
13,Rory_O'brien_14,2232,14,880,14,Interchange,16:00,0,0,0,0,0,0,0,11,3,35,0,16,0,0,0,0,0,3,0,0,0,0,0,0,0,0,3,0,88.9%,8,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16:00,0
14,Trent_Merrin_14,1825,14,880,15,Interchange,44:00,0,0,0,0,0,0,0,39,18,183,46,60,0,0,0,0,0,15,0,0,0,0,0,0,2,3,20,0.17,100%,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,44:00,0
15,Mike_Cooper_14,2184,14,880,16,Interchange,43:00,0,0,0,0,0,0,0,40,12,125,17,48,0,0,0,0,0,11,0,0,0,0,0,3,1,2,14,0.17,96%,24,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43:00,0
16,Jack_De Belin_14,483,14,880,17,Interchange,48:00,0,0,0,0,0,0,0,47,17,109,0,31,0,0,0,0,1,10,0,0,0,0,0,0,1,12,22,0.71,94.7%,36,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48:00,0
17,Billy_Slater_7,568,7,880,1,Fullback,80:00,0,0,0,0,0,0,0,42,17,155,32,29,0,0,0,0,6,0,0,0,3,50,0,2,2,24,34,1.41,100%,5,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,80:00,0
18,Young_Tonumaipea_7,589,7,880,2,Winger,80:00,4,1,0,0,0,0,0,31,18,183,44,39,0,0,0,0,1,0,0,0,4,33,0,0,0,4,23,0.22,66.7%,4,2,0,0,2,1,3,0,0,0,0,0,0,0,1,0,0,0,0,0,80:00,0
19,Will_Chambers_7,187,7,880,3,Centre,80:00,4,1,0,0,0,0,0,49,17,140,0,46,1,0,0,0,2,0,0,0,1,11,0,1,1,2,19,0.12,84%,21,3,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,80:00,0
20,Kurt_Mann_7,2233,7,880,4,Centre,80:00,0,0,0,0,0,0,0,31,12,110,0,30,0,0,0,0,2,0,0,0,5,50,0,0,0,3,17,0.25,93.8%,15,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80:00,0
21,Marika_Koroibete_7,2181,7,880,5,Winger,80:00,0,0,0,0,0,0,0,32,16,221,86,86,0,0,0,0,2,0,0,0,3,33,0,0,0,0,17,0,100%,1,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80:00,0
22,Blake_Green_7,2182,7,880,6,Five-Eighth,80:00,0,0,0,0,0,0,0,30,7,52,0,14,0,0,0,0,1,0,0,0,0,0,0,0,4,23,30,3.29,96.4%,27,1,0,0,1,2,13,0,0,0,0,1,0,0,0,0,2,0,0,0,80:00,0
23,Cooper_Cronk_7,1806,7,880,7,Halfback,80:00,0,0,0,0,0,0,0,35,13,92,0,4,0,0,1,0,1,0,0,0,0,0,0,0,6,26,41,2,64%,16,7,2,0,1,12,305,1,1,2,0,0,0,0,0,0,0,0,0,0,80:00,0
24,Jesse_Bromwich_7,164,7,880,8,Prop,61:00,0,0,0,0,0,0,0,36,14,136,10,53,0,0,0,0,0,12,0,0,0,0,0,1,1,4,17,0.29,77.8%,35,6,4,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,61:00,0
25,Cameron_Smith_7,159,7,880,9,Hooker,80:00,4,0,2,2,0,100%,0,60,9,52,0,17,0,0,0,0,0,2,0,0,6,36,0,1,6,88,91,9.78,92.3%,48,2,2,0,0,3,108,0,0,1,0,0,0,0,0,0,0,0,0,0,80:00,0
26,Jordan_Mclean_7,1994,7,880,10,Prop,44:00,0,0,0,0,0,0,0,28,4,41,0,18,0,0,0,0,0,4,0,0,0,0,0,0,0,0,6,0,86.7%,26,1,3,0,0,1,10,0,0,1,0,0,0,0,1,0,0,0,0,0,44:00,0
27,Kevin_Proctor_7,1924,7,880,11,2nd Row,52:00,0,0,0,0,0,0,0,36,8,65,0,22,0,0,0,0,0,8,0,0,0,0,0,1,1,2,10,0.25,94.1%,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52:00,0
