,index,player_id,team_id,match_id,number,position,minutes_played,points,tries,conversions,conversion_attempts,penalty_goals,conversion_percentage,field_goals,fantasy_points,total_runs,total_run_metres,kick_return_metres,post_contact_metres,line_breaks,line_break_assists,try_assists,line_engaged_runs,tackle_breaks,hit_ups,play_the_ball,average_play_the_ball_seconds,dummy_half_runs,dummy_half_run_metres,steals,offloads,dummy_passes,passes,receipts,pass_to_run_ratio,tackle_percentage,tackles_made,tackles_missed,ineffective_tackles,intercepts,kicks_defused,kicks,kicking_metres,forced_drop_outs,bomb_kicks,grubbers,fourty_twenty,cross_field_kicks,kicked_dead,errors,handling_errors,one_on_ones_lost,penalties,on_report,sin_bins,send_offs,stint_one,stint_two
0,Tuimoala_Lolohea_9,2096,9,930,1,Fullback,80:00,0,0,0,0,0,0,0,49,11,99,49,35,0,0,0,0,10,0,0,0,1,16,0,0,0,8,19,0.73,100%,3,0,0,0,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,80:00,0
1,Jonathan_Wright_9,2239,9,930,2,Winger,80:00,4,1,0,0,0,0,0,26,10,113,23,32,0,0,0,0,2,1,0,0,0,0,0,0,0,0,10,0,71.4%,5,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80:00,0
2,David_Fusitu'a_9,238,9,930,3,Centre,71:00,4,1,0,0,0,0,0,38,5,44,0,9,1,0,0,0,3,0,0,0,0,0,0,0,1,2,7,0.4,89.5%,17,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71:00,0
3,Solomone_Kata_9,533,9,930,4,Centre,80:00,4,1,0,0,0,0,0,24,7,55,0,16,0,0,0,0,2,0,0,0,2,14,0,0,0,4,13,0.57,73.3%,11,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80:00,0
4,Manu_Vatuvei_9,1742,9,930,5,Winger,80:00,0,0,0,0,0,0,0,35,12,136,29,55,0,0,1,0,3,0,0,0,0,0,0,0,0,1,17,0.08,90%,9,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80:00,0
5,Chad_Townsend_9,2209,9,930,6,Five-Eighth,80:00,0,0,0,0,0,0,0,37,10,80,14,15,0,0,0,0,2,0,0,0,1,11,0,0,8,38,52,3.8,89.5%,17,1,1,0,0,11,209,0,5,1,0,1,0,0,0,0,1,0,0,0,80:00,0
6,Shaun_Johnson_9,534,9,930,7,Halfback,80:00,8,0,4,5,0,80%,0,60,10,90,6,9,1,2,2,0,1,0,0,0,0,0,0,0,10,44,52,4.4,79.2%,19,1,4,0,0,7,150,0,1,1,0,2,0,0,1,0,1,0,0,0,80:00,0
7,Jacob_Lillyman_9,1749,9,930,8,Prop,22:00,0,0,0,0,0,0,0,15,8,59,9,17,0,0,0,0,0,7,0,0,0,0,0,0,0,1,9,0.12,100%,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22:00,0
8,Thomas_Leuluai_9,1743,9,930,9,Hooker,60:00,0,0,0,0,0,0,0,41,4,47,0,9,0,1,1,0,3,3,0,0,1,14,0,0,5,67,70,16.75,95.8%,23,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,60:00,0
9,Ben_Matulino_9,1746,9,930,10,Prop,47:00,4,1,0,0,0,0,0,68,19,150,11,57,1,0,0,0,4,18,0,0,0,0,0,3,0,2,21,0.11,93.1%,27,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,47:00,0
