,index,player_id,team_id,match_id,number,position,minutes_played,points,tries,conversions,conversion_attempts,penalty_goals,conversion_percentage,field_goals,fantasy_points,total_runs,total_run_metres,kick_return_metres,post_contact_metres,line_breaks,line_break_assists,try_assists,line_engaged_runs,tackle_breaks,hit_ups,play_the_ball,average_play_the_ball_seconds,dummy_half_runs,dummy_half_run_metres,steals,offloads,dummy_passes,passes,receipts,pass_to_run_ratio,tackle_percentage,tackles_made,tackles_missed,ineffective_tackles,intercepts,kicks_defused,kicks,kicking_metres,forced_drop_outs,bomb_kicks,grubbers,fourty_twenty,cross_field_kicks,kicked_dead,errors,handling_errors,one_on_ones_lost,penalties,on_report,sin_bins,send_offs,stint_one,stint_two
0,Brett_Stewart_6,1708,6,1119,1,Fullback,80:00,0,0,0,0,0,0,0,37,13,118,35,33,0,2,4,0,3,0,0,0,3,32,0,2,2,17,31,1.31,0,0,1,0,0,4,1,29,1,0,0,0,0,0,0,0,0,0,0,0,0,80:00,0
1,Peta_Hiku_6,1955,6,1119,2,Winger,80:00,4,1,0,0,0,0,0,15,13,140,19,59,0,0,0,0,0,4,0,0,1,12,0,0,0,8,24,0.62,71.4%,5,1,1,0,3,1,12,0,0,1,0,0,0,0,2,0,0,0,0,0,80:00,0
2,Jamie_Lyon_6,1709,6,1119,3,Centre,80:00,4,0,2,5,0,40%,0,27,14,159,2,62,0,0,0,0,2,2,0,0,0,0,0,3,0,12,29,0.86,84.6%,11,1,1,0,1,1,17,0,0,1,0,0,0,0,0,0,0,0,0,0,80:00,0
3,Steve_Matai_6,1710,6,1119,4,Centre,62:00,8,2,0,0,0,0,0,39,11,159,0,41,1,0,0,0,2,4,0,0,1,20,0,2,0,6,14,0.55,100%,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,62:00,0
4,Jorge_Taufua_6,145,6,1119,21,Winger,80:00,4,1,0,0,0,0,0,41,10,196,30,51,2,0,1,0,6,2,0,0,0,0,0,0,2,1,15,0.1,100%,2,0,0,1,1,1,7,0,0,0,0,0,0,0,3,0,0,0,0,0,80:00,0
5,Kieran_Foran_6,1712,6,1119,6,Five-Eighth,80:00,0,0,0,0,0,0,0,28,11,114,0,38,0,0,0,0,1,0,0,0,0,0,0,0,3,34,54,3.09,82.4%,14,2,1,0,0,10,244,0,8,0,0,1,0,0,2,0,0,0,0,0,80:00,0
6,Daly_Cherry-evans_6,142,6,1119,7,Halfback,80:00,0,0,0,0,0,0,0,28,6,52,0,18,0,0,0,0,0,0,0,0,0,0,0,2,2,31,41,5.17,95.5%,21,0,1,0,0,4,55,0,1,0,0,1,0,0,1,0,0,0,0,0,80:00,0
7,Josh_Starling_6,2254,6,1119,8,Prop,54:00,0,0,0,0,0,0,0,23,13,141,65,37,0,0,0,0,0,9,0,0,0,0,0,0,0,2,16,0.15,80.8%,21,2,3,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,54:00,0
8,Matt_Ballin_6,1714,6,1119,9,Hooker,74:00,0,0,0,0,0,0,0,32,8,81,0,27,0,0,0,0,0,0,0,0,6,69,0,0,0,82,88,10.25,91.4%,32,2,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,74:00,0
9,Brenton_Lawrence_6,1713,6,1119,10,Prop,43:00,4,1,0,0,0,0,0,49,6,83,0,22,1,0,0,0,2,6,0,0,0,0,0,0,0,0,7,0,100%,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,43:00,0
10,Anthony_Watmough_6,1716,6,1119,11,2nd Row,62:00,0,0,0,0,0,0,0,29,9,98,24,38,0,0,0,0,1,8,0,0,0,0,0,0,0,5,15,0.56,86.1%,31,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,62:00,0
11,Justin_Horo_6,1717,6,1119,12,2nd Row,80:00,0,0,0,0,0,0,0,38,12,111,0,43,0,0,0,0,3,11,0,0,0,0,0,0,0,4,17,0.33,90.6%,29,2,1,0,0,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,80:00,0
12,Glenn_Stewart_6,1963,6,1119,13,Lock,68:00,0,0,0,0,0,0,0,29,12,105,0,35,0,0,0,0,0,11,0,0,0,0,0,1,1,25,38,2.08,100%,26,0,0,0,0,1,15,0,0,1,0,0,1,0,1,0,1,0,0,0,68:00,0
13,James_Hasson_6,1979,6,1119,14,Interchange,26:00,0,0,0,0,0,0,0,15,4,22,0,5,0,0,0,0,1,3,0,0,0,0,0,0,0,1,5,0.25,70.6%,12,3,2,0,0,1,26,0,0,1,0,0,1,0,0,0,0,0,0,0,26:00,0
14,Dunamis_Lui_6,2207,6,1119,15,Interchange,29:00,0,0,0,0,0,0,0,14,6,48,0,18,0,0,0,0,0,6,0,0,0,0,0,1,0,1,7,0.17,81.2%,13,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,29:00,0
15,Jamie_Buhrer_6,1718,6,1119,16,Interchange,31:00,0,0,0,0,0,0,0,12,5,62,0,28,0,0,0,0,1,3,0,0,2,26,0,0,0,7,12,1.4,58.3%,7,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31:00,0
